DATE,VALUE
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2156.70
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2195.02
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2209.24
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2365.56
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2484.66
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2510.96
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2454.14
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,2553.91
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2518.91
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,2141.62
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2280.91
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2458.64
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,2609.24
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,2778.79
1999-01-01,.
1999-01-04,2775.29
1999-01-05,2809.90
1999-01-06,2871.14
1999-01-07,2869.06
1999-01-08,2880.65
1999-01-11,2857.99
1999-01-12,2804.77
1999-01-13,2792.16
1999-01-14,2743.55
1999-01-15,2809.82
1999-01-18,.
1999-01-19,2832.20
1999-01-20,2840.93
1999-01-21,2789.53
1999-01-22,2770.69
1999-01-25,2792.05
1999-01-26,2832.56
1999-01-27,2810.03
1999-01-28,2858.27
1999-01-29,2887.37
1999-02-01,2876.46
1999-02-02,2852.51
1999-02-03,2879.59
1999-02-04,2822.49
1999-02-05,2799.24
1999-02-08,2808.40
1999-02-09,2747.13
1999-02-10,2760.03
1999-02-11,2828.83
1999-02-12,2775.05
1999-02-15,.
1999-02-16,2797.45
1999-02-17,2759.71
1999-02-18,2787.97
1999-02-19,2794.12
1999-02-22,2864.35
1999-02-23,2865.79
1999-02-24,2826.81
1999-02-25,2807.51
1999-02-26,2791.96
1999-03-01,2790.30
1999-03-02,2771.26
1999-03-03,2772.81
1999-03-04,2814.42
1999-03-05,2876.19
1999-03-08,2893.76
1999-03-09,2887.61
1999-03-10,2902.12
1999-03-11,2924.21
1999-03-12,2917.12
1999-03-15,2944.20
1999-03-16,2939.77
1999-03-17,2922.53
1999-03-18,2961.71
1999-03-19,2920.77
1999-03-22,2910.21
1999-03-23,2834.77
1999-03-24,2851.81
1999-03-25,2900.06
1999-03-26,2883.87
1999-03-29,2941.76
1999-03-30,2919.43
1999-03-31,2890.27
1999-04-01,2907.74
1999-04-02,.
1999-04-05,2968.91
1999-04-06,2963.00
1999-04-07,2979.11
1999-04-08,3019.08
1999-04-09,3029.53
1999-04-12,3054.87
1999-04-13,3038.23
1999-04-14,2988.20
1999-04-15,2975.75
1999-04-16,2964.24
1999-04-19,2889.13
1999-04-20,2933.65
1999-04-21,3007.75
1999-04-22,3052.05
1999-04-23,3053.43
1999-04-26,3064.69
1999-04-27,3066.67
1999-04-28,3036.97
1999-04-29,3021.52
1999-04-30,3005.72
1999-05-03,3041.69
1999-05-04,2992.62
1999-05-05,3026.73
1999-05-06,2988.21
1999-05-07,3016.31
1999-05-10,3013.19
1999-05-11,3048.97
1999-05-12,3068.73
1999-05-13,3074.26
1999-05-14,3006.46
1999-05-17,3013.99
1999-05-18,3000.36
1999-05-19,3025.40
1999-05-20,3010.77
1999-05-21,2990.69
1999-05-24,2933.13
1999-05-25,2879.39
1999-05-26,2925.91
1999-05-27,2879.50
1999-05-28,2924.39
1999-05-31,.
1999-06-01,2899.87
1999-06-02,2905.20
1999-06-03,2909.74
1999-06-04,2972.40
1999-06-07,2993.61
1999-06-08,2954.72
1999-06-09,2958.11
1999-06-10,2920.44
1999-06-11,2896.07
1999-06-14,2885.53
1999-06-15,2903.16
1999-06-16,2972.69
1999-06-17,2994.76
1999-06-18,3002.00
1999-06-21,3019.74
1999-06-22,2989.39
1999-06-23,2985.23
1999-06-24,2945.05
1999-06-25,2942.44
1999-06-28,2979.21
1999-06-29,3025.52
1999-06-30,3070.14
1999-07-01,3089.94
1999-07-02,3112.86
1999-07-05,.
1999-07-06,3109.11
1999-07-07,3120.13
1999-07-08,3119.51
1999-07-09,3136.25
1999-07-12,3126.74
1999-07-13,3113.72
1999-07-14,3126.05
1999-07-15,3151.04
1999-07-16,3168.59
1999-07-19,3143.14
1999-07-20,3072.72
1999-07-21,3081.83
1999-07-22,3039.48
1999-07-23,3030.99
1999-07-26,3004.16
1999-07-27,3039.70
1999-07-28,3045.49
1999-07-29,2990.41
1999-07-30,2962.74
1999-08-02,2958.08
1999-08-03,2939.32
1999-08-04,2899.02
1999-08-05,2920.25
1999-08-06,2888.84
1999-08-09,2878.46
1999-08-10,2844.80
1999-08-11,2890.02
1999-08-12,2884.09
1999-08-13,2951.24
1999-08-16,2959.84
1999-08-17,2990.93
1999-08-18,2968.47
1999-08-19,2944.09
1999-08-20,2972.33
1999-08-23,3028.12
1999-08-24,3034.46
1999-08-25,3074.56
1999-08-26,3034.50
1999-08-27,3003.82
1999-08-30,2948.16
1999-08-31,2942.55
1999-09-01,2964.25
1999-09-02,2937.92
1999-09-03,3025.14
1999-09-06,.
1999-09-07,3011.62
1999-09-08,2994.11
1999-09-09,3003.07
1999-09-10,3014.71
1999-09-13,2994.01
1999-09-14,2978.72
1999-09-15,2939.21
1999-09-16,2938.36
1999-09-17,2975.40
1999-09-20,2975.73
1999-09-21,2917.53
1999-09-22,2925.34
1999-09-23,2856.35
1999-09-24,2853.00
1999-09-27,2863.48
1999-09-28,2858.89
1999-09-29,2832.14
1999-09-30,2859.27
1999-10-01,2859.04
1999-10-04,2908.96
1999-10-05,2905.61
1999-10-06,2961.98
1999-10-07,2946.97
1999-10-08,2983.98
1999-10-11,2987.96
1999-10-12,2933.88
1999-10-13,2873.03
1999-10-14,2872.28
1999-10-15,2792.81
1999-10-18,2802.23
1999-10-19,2823.49
1999-10-20,2879.23
1999-10-21,2872.50
1999-10-22,2910.83
1999-10-25,2896.56
1999-10-26,2870.18
1999-10-27,2899.92
1999-10-28,3002.10
1999-10-29,3049.43
1999-11-01,3033.38
1999-11-02,3019.89
1999-11-03,3036.95
1999-11-04,3057.96
1999-11-05,3082.25
1999-11-08,3097.81
1999-11-09,3069.71
1999-11-10,3085.72
1999-11-11,3100.12
1999-11-12,3136.41
1999-11-15,3133.63
1999-11-16,3192.43
1999-11-17,3171.18
1999-11-18,3205.70
1999-11-19,3201.68
1999-11-22,3202.12
1999-11-23,3163.08
1999-11-24,3193.71
1999-11-25,.
1999-11-26,3196.59
1999-11-29,3174.43
1999-11-30,3132.41
1999-12-01,3151.51
1999-12-02,3184.58
1999-12-03,3238.54
1999-12-06,3222.00
1999-12-07,3202.96
1999-12-08,3194.01
1999-12-09,3206.12
1999-12-10,3222.67
1999-12-13,3220.66
1999-12-14,3183.87
1999-12-15,3207.02
1999-12-16,3220.76
1999-12-17,3227.54
1999-12-20,3223.66
1999-12-21,3264.21
1999-12-22,3274.43
1999-12-23,3320.76
1999-12-24,.
1999-12-27,3312.25
1999-12-28,3316.45
1999-12-29,3332.20
1999-12-30,3334.02
1999-12-31,3346.68
2000-01-03,3322.67
2000-01-04,3189.97
2000-01-05,3188.94
2000-01-06,3169.87
2000-01-07,3273.28
2000-01-10,3322.95
2000-01-11,3269.96
2000-01-12,3251.57
2000-01-13,3301.15
2000-01-14,3339.48
2000-01-17,.
2000-01-18,3323.43
2000-01-19,3333.67
2000-01-20,3313.04
2000-01-21,3311.50
2000-01-24,3220.52
2000-01-25,3239.70
2000-01-26,3223.71
2000-01-27,3211.04
2000-01-28,3122.40
2000-01-31,3187.77
2000-02-01,3228.35
2000-02-02,3227.77
2000-02-03,3270.81
2000-02-04,3265.84
2000-02-07,3270.00
2000-02-08,3307.81
2000-02-09,3240.40
2000-02-10,3257.68
2000-02-11,3193.20
2000-02-14,3196.62
2000-02-15,3222.99
2000-02-16,3194.02
2000-02-17,3197.15
2000-02-18,3106.94
2000-02-21,.
2000-02-22,3117.62
2000-02-23,3153.93
2000-02-24,3148.14
2000-02-25,3104.90
2000-02-28,3134.03
2000-02-29,3185.80
2000-03-01,3221.70
2000-03-02,3221.75
2000-03-03,3294.49
2000-03-06,3257.43
2000-03-07,3179.14
2000-03-08,3201.46
2000-03-09,3283.34
2000-03-10,3268.65
2000-03-13,3231.69
2000-03-14,3166.51
2000-03-15,3220.10
2000-03-16,3374.02
2000-03-17,3394.28
2000-03-20,3357.51
2000-03-21,3439.28
2000-03-22,3468.65
2000-03-23,3527.02
2000-03-24,3531.75
2000-03-27,3520.11
2000-03-28,3478.34
2000-03-29,3464.20
2000-03-30,3415.18
2000-03-31,3453.89
2000-04-03,3422.88
2000-04-04,3395.60
2000-04-05,3387.41
2000-04-06,3427.89
2000-04-07,3471.42
2000-04-10,3417.20
2000-04-11,3394.61
2000-04-12,3306.20
2000-04-13,3246.52
2000-04-14,3045.96
2000-04-17,3143.22
2000-04-18,3251.45
2000-04-19,3220.96
2000-04-20,3228.68
2000-04-21,.
2000-04-24,3206.17
2000-04-25,3323.39
2000-04-26,3281.91
2000-04-27,3303.56
2000-04-28,3296.22
2000-05-01,3333.85
2000-05-02,3268.49
2000-05-03,3201.91
2000-05-04,3197.76
2000-05-05,3245.50
2000-05-08,3219.94
2000-05-09,3186.75
2000-05-10,3108.06
2000-05-11,3170.30
2000-05-12,3198.07
2000-05-15,3270.81
2000-05-16,3311.24
2000-05-17,3267.01
2000-05-18,3235.85
2000-05-19,3160.29
2000-05-22,3143.61
2000-05-23,3073.00
2000-05-24,3128.73
2000-05-25,3088.20
2000-05-26,3083.44
2000-05-29,.
2000-05-30,3197.82
2000-05-31,3190.84
2000-06-01,3266.77
2000-06-02,3352.01
2000-06-05,3333.17
2000-06-06,3303.77
2000-06-07,3342.12
2000-06-08,3319.29
2000-06-09,3312.86
2000-06-12,3277.91
2000-06-13,3330.51
2000-06-14,3326.51
2000-06-15,3345.00
2000-06-16,3318.00
2000-06-19,3376.60
2000-06-20,3363.05
2000-06-21,3372.52
2000-06-22,3308.51
2000-06-23,3276.10
2000-06-26,3305.60
2000-06-27,3289.60
2000-06-28,3306.17
2000-06-29,3279.97
2000-06-30,3309.04
2000-07-03,3341.00
2000-07-04,.
2000-07-05,3286.40
2000-07-06,3315.47
2000-07-07,3366.79
2000-07-10,3358.16
2000-07-11,3364.79
2000-07-12,3401.43
2000-07-13,3416.78
2000-07-14,3452.60
2000-07-17,3454.88
2000-07-18,3410.41
2000-07-19,3375.66
2000-07-20,3418.26
2000-07-21,3379.73
2000-07-24,3334.15
2000-07-25,3354.64
2000-07-26,3308.18
2000-07-27,3290.60
2000-07-28,3217.21
2000-07-31,3247.60
2000-08-01,3259.05
2000-08-02,3258.92
2000-08-03,3296.58
2000-08-04,3323.71
2000-08-07,3362.58
2000-08-08,3368.69
2000-08-09,3346.24
2000-08-10,3316.66
2000-08-11,3344.76
2000-08-14,3388.93
2000-08-15,3373.49
2000-08-16,3364.12
2000-08-17,3404.73
2000-08-18,3394.44
2000-08-21,3410.91
2000-08-22,3410.53
2000-08-23,3432.08
2000-08-24,3440.36
2000-08-25,3436.90
2000-08-28,3454.60
2000-08-29,3448.55
2000-08-30,3439.71
2000-08-31,3478.34
2000-09-01,3488.06
2000-09-04,.
2000-09-05,3455.02
2000-09-06,3414.81
2000-09-07,3440.24
2000-09-08,3417.07
2000-09-11,3404.21
2000-09-12,3388.74
2000-09-13,3397.59
2000-09-14,3392.51
2000-09-15,3354.26
2000-09-18,3299.35
2000-09-19,3341.21
2000-09-20,3328.16
2000-09-21,3318.94
2000-09-22,3326.83
2000-09-25,3308.08
2000-09-26,3279.76
2000-09-27,3277.93
2000-09-28,3353.86
2000-09-29,3307.78
2000-10-02,3291.24
2000-10-03,3253.48
2000-10-04,3274.27
2000-10-05,3271.56
2000-10-06,3205.02
2000-10-09,3193.97
2000-10-10,3152.01
2000-10-11,3097.03
2000-10-12,3010.24
2000-10-13,3124.57
2000-10-16,3131.28
2000-10-17,3073.17
2000-10-18,3051.21
2000-10-19,3162.13
2000-10-20,3188.48
2000-10-23,3187.51
2000-10-24,3185.13
2000-10-25,3109.15
2000-10-26,3107.83
2000-10-27,3140.87
2000-10-30,3169.01
2000-10-31,3252.68
2000-11-01,3236.25
2000-11-02,3264.98
2000-11-03,3262.06
2000-11-06,3270.37
2000-11-07,3268.68
2000-11-08,3204.78
2000-11-09,3176.66
2000-11-10,3093.96
2000-11-13,3052.70
2000-11-14,3133.63
2000-11-15,3152.33
2000-11-16,3103.74
2000-11-17,3087.29
2000-11-20,3015.59
2000-11-21,3018.53
2000-11-22,2956.70
2000-11-23,.
2000-11-24,3014.76
2000-11-27,3025.77
2000-11-28,2982.05
2000-11-29,2992.91
2000-11-30,2932.87
2000-12-01,2941.62
2000-12-04,2958.45
2000-12-05,3090.56
2000-12-06,3035.17
2000-12-07,3019.00
2000-12-08,3099.26
2000-12-11,3131.71
2000-12-12,3103.32
2000-12-13,3070.62
2000-12-14,3018.39
2000-12-15,2957.26
2000-12-18,2978.05
2000-12-19,2930.62
2000-12-20,2828.11
2000-12-21,2844.08
2000-12-22,2928.18
2000-12-25,.
2000-12-26,2945.28
2000-12-27,2981.07
2000-12-28,2999.79
2000-12-29,2962.69
2001-01-01,.
2001-01-02,2863.92
2001-01-03,3018.53
2001-01-04,2980.05
2001-01-05,2892.97
2001-01-08,2885.16
2001-01-09,2900.23
2001-01-10,2937.95
2001-01-11,2974.16
2001-01-12,2958.13
2001-01-15,.
2001-01-16,2976.62
2001-01-17,2987.38
2001-01-18,3024.89
2001-01-19,3010.96
2001-01-22,3011.38
2001-01-23,3056.21
2001-01-24,3067.55
2001-01-25,3044.74
2001-01-26,3042.03
2001-01-29,3065.86
2001-01-30,3084.85
2001-01-31,3062.20
2001-02-01,3075.60
2001-02-02,3017.38
2001-02-05,3025.19
2001-02-06,3023.77
2001-02-07,2996.05
2001-02-08,2976.56
2001-02-09,2934.18
2001-02-12,2965.46
2001-02-13,2937.57
2001-02-14,2936.08
2001-02-15,2962.86
2001-02-16,2908.53
2001-02-19,.
2001-02-20,2853.24
2001-02-21,2801.25
2001-02-22,2791.82
2001-02-23,2780.70
2001-02-26,2832.98
2001-02-27,2803.76
2001-02-28,2761.69
2001-03-01,2764.10
2001-03-02,2746.27
2001-03-05,2762.78
2001-03-06,2791.23
2001-03-07,2807.81
2001-03-08,2807.91
2001-03-09,2736.34
2001-03-12,2615.99
2001-03-13,2659.77
2001-03-14,2591.97
2001-03-15,2603.86
2001-03-16,2550.21
2001-03-19,2597.98
2001-03-20,2533.44
2001-03-21,2486.87
2001-03-22,2477.58
2001-03-23,2527.71
2001-03-26,2557.01
2001-03-27,2621.91
2001-03-28,2554.84
2001-03-29,2541.56
2001-03-30,2570.26
2001-04-02,2535.20
2001-04-03,2444.18
2001-04-04,2436.39
2001-04-05,2548.16
2001-04-06,2497.10
2001-04-09,2518.27
2001-04-10,2588.06
2001-04-11,2584.30
2001-04-12,2623.62
2001-04-13,.
2001-04-16,2613.56
2001-04-17,2643.14
2001-04-18,2746.05
2001-04-19,2784.19
2001-04-20,2760.56
2001-04-23,2716.09
2001-04-24,2682.16
2001-04-25,2725.93
2001-04-26,2738.01
2001-04-27,2779.08
2001-04-30,2776.78
2001-05-01,2814.57
2001-05-02,2819.23
2001-05-03,2775.64
2001-05-04,2815.58
2001-05-07,2806.73
2001-05-08,2802.39
2001-05-09,2788.35
2001-05-10,2786.01
2001-05-11,2765.26
2001-05-14,2770.75
2001-05-15,2771.64
2001-05-16,2850.66
2001-05-17,2861.53
2001-05-18,2867.29
2001-05-21,2918.14
2001-05-22,2911.49
2001-05-23,2863.28
2001-05-24,2874.44
2001-05-25,2842.64
2001-05-28,.
2001-05-29,2815.88
2001-05-30,2769.46
2001-05-31,2789.17
2001-06-01,2802.04
2001-06-04,2815.65
2001-06-05,2855.31
2001-06-06,2826.23
2001-06-07,2841.58
2001-06-08,2813.31
2001-06-11,2787.18
2001-06-12,2788.90
2001-06-13,2757.68
2001-06-14,2706.08
2001-06-15,2694.19
2001-06-18,2680.77
2001-06-19,2689.45
2001-06-20,2717.55
2001-06-21,2746.48
2001-06-22,2720.39
2001-06-25,2705.31
2001-06-26,2701.66
2001-06-27,2692.09
2001-06-28,2727.20
2001-06-29,2727.00
2001-07-02,2750.61
2001-07-03,2745.90
2001-07-04,.
2001-07-05,2710.91
2001-07-06,2648.02
2001-07-09,2664.62
2001-07-10,2626.04
2001-07-11,2622.94
2001-07-12,2685.78
2001-07-13,2701.52
2001-07-16,2671.33
2001-07-17,2699.03
2001-07-18,2682.12
2001-07-19,2696.19
2001-07-20,2687.19
2001-07-23,2644.17
2001-07-24,2600.95
2001-07-25,2639.45
2001-07-26,2669.02
2001-07-27,2675.14
2001-07-30,2671.99
2001-07-31,2686.61
2001-08-01,2697.32
2001-08-02,2707.64
2001-08-03,2694.40
2001-08-06,2663.98
2001-08-07,2670.99
2001-08-08,2624.52
2001-08-09,2622.81
2001-08-10,2636.11
2001-08-13,2640.41
2001-08-14,2630.79
2001-08-15,2610.93
2001-08-16,2616.22
2001-08-17,2572.95
2001-08-20,2592.84
2001-08-21,2562.22
2001-08-22,2579.66
2001-08-23,2572.51
2001-08-24,2620.97
2001-08-27,2610.03
2001-08-28,2571.28
2001-08-29,2543.59
2001-08-30,2500.90
2001-08-31,2511.42
2001-09-03,.
2001-09-04,2510.44
2001-09-05,2504.52
2001-09-06,2450.56
2001-09-07,2405.73
2001-09-10,2419.28
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2297.16
2001-09-18,2281.47
2001-09-19,2245.27
2001-09-20,2178.72
2001-09-21,2137.65
2001-09-24,2219.31
2001-09-25,2236.80
2001-09-26,2224.88
2001-09-27,2250.86
2001-09-28,2300.57
2001-10-01,2293.45
2001-10-02,2320.27
2001-10-03,2369.65
2001-10-04,2364.16
2001-10-05,2365.93
2001-10-08,2346.79
2001-10-09,2335.25
2001-10-10,2388.28
2001-10-11,2426.53
2001-10-12,2412.67
2001-10-15,2409.65
2001-10-16,2427.17
2001-10-17,2378.79
2001-10-18,2361.44
2001-10-19,2373.27
2001-10-22,2409.76
2001-10-23,2398.61
2001-10-24,2399.66
2001-10-25,2432.68
2001-10-26,2441.78
2001-10-29,2384.13
2001-10-30,2342.41
2001-10-31,2343.57
2001-11-01,2394.79
2001-11-02,2400.23
2001-11-05,2434.90
2001-11-06,2470.86
2001-11-07,2464.04
2001-11-08,2467.97
2001-11-09,2470.35
2001-11-12,2467.17
2001-11-13,2512.05
2001-11-14,2517.82
2001-11-15,2519.61
2001-11-16,2511.43
2001-11-19,2538.90
2001-11-20,2519.77
2001-11-21,2507.77
2001-11-22,.
2001-11-23,2536.46
2001-11-26,2554.19
2001-11-27,2538.48
2001-11-28,2493.91
2001-11-29,2520.55
2001-11-30,2517.59
2001-12-03,2496.81
2001-12-04,2530.40
2001-12-05,2586.76
2001-12-06,2581.29
2001-12-07,2561.12
2001-12-10,2521.72
2001-12-11,2515.99
2001-12-12,2516.31
2001-12-13,2478.55
2001-12-14,2486.76
2001-12-17,2511.20
2001-12-18,2530.91
2001-12-19,2544.64
2001-12-20,2523.18
2001-12-21,2534.12
2001-12-24,2533.92
2001-12-25,.
2001-12-26,2545.56
2001-12-27,2562.51
2001-12-28,2572.76
2001-12-31,2545.14
2002-01-01,.
2002-01-02,2558.00
2002-01-03,2581.29
2002-01-04,2598.22
2002-01-07,2581.28
2002-01-08,2571.73
2002-01-09,2559.89
2002-01-10,2561.96
2002-01-11,2540.39
2002-01-14,2522.19
2002-01-15,2540.66
2002-01-16,2500.02
2002-01-17,2526.39
2002-01-18,2500.68
2002-01-21,.
2002-01-22,2481.87
2002-01-23,2502.70
2002-01-24,2512.37
2002-01-25,2515.24
2002-01-28,2515.81
2002-01-29,2449.61
2002-01-30,2475.84
2002-01-31,2510.64
2002-02-01,2492.16
2002-02-04,2433.60
2002-02-05,2426.53
2002-02-06,2409.99
2002-02-07,2401.61
2002-02-08,2438.85
2002-02-11,2472.00
2002-02-12,2463.33
2002-02-13,2487.53
2002-02-14,2483.90
2002-02-15,2454.83
2002-02-18,.
2002-02-19,2408.23
2002-02-20,2440.14
2002-02-21,2404.04
2002-02-22,2422.45
2002-02-25,2465.08
2002-02-26,2466.03
2002-02-27,2466.24
2002-02-28,2460.18
2002-03-01,2515.60
2002-03-04,2564.02
2002-03-05,2549.24
2002-03-06,2584.42
2002-03-07,2571.83
2002-03-08,2588.70
2002-03-11,2595.98
2002-03-12,2589.68
2002-03-13,2565.16
2002-03-14,2563.47
2002-03-15,2593.49
2002-03-18,2594.14
2002-03-19,2603.04
2002-03-20,2562.77
2002-03-21,2568.07
2002-03-22,2556.92
2002-03-25,2519.84
2002-03-26,2534.12
2002-03-27,2547.44
2002-03-28,2554.21
2002-03-29,.
2002-04-01,2552.06
2002-04-02,2529.15
2002-04-03,2503.77
2002-04-04,2506.44
2002-04-05,2500.11
2002-04-08,2507.27
2002-04-09,2491.39
2002-04-10,2519.28
2002-04-11,2461.86
2002-04-12,2479.00
2002-04-15,2461.67
2002-04-16,2516.92
2002-04-17,2511.39
2002-04-18,2508.01
2002-04-19,2510.25
2002-04-22,2472.61
2002-04-23,2459.14
2002-04-24,2443.11
2002-04-25,2440.39
2002-04-26,2406.45
2002-04-29,2384.30
2002-04-30,2411.26
2002-05-01,2431.97
2002-05-02,2425.68
2002-05-03,2400.54
2002-05-06,2356.48
2002-05-07,2349.46
2002-05-08,2435.90
2002-05-09,2401.15
2002-05-10,2362.17
2002-05-13,2404.76
2002-05-14,2456.32
2002-05-15,2444.24
2002-05-16,2456.60
2002-05-17,2474.39
2002-05-20,2442.54
2002-05-21,2415.50
2002-05-22,2426.77
2002-05-23,2451.85
2002-05-24,2423.37
2002-05-27,.
2002-05-28,2404.48
2002-05-29,2389.55
2002-05-30,2383.22
2002-05-31,2388.30
2002-06-03,2331.80
2002-06-04,2330.28
2002-06-05,2350.21
2002-06-06,2306.07
2002-06-07,2305.89
2002-06-10,2311.71
2002-06-11,2272.21
2002-06-12,2286.64
2002-06-13,2262.53
2002-06-14,2259.18
2002-06-17,2322.14
2002-06-18,2323.68
2002-06-19,2286.07
2002-06-20,2253.96
2002-06-21,2216.31
2002-06-24,2221.85
2002-06-25,2183.94
2002-06-26,2176.48
2002-06-27,2212.89
2002-06-28,2212.79
2002-07-01,2163.24
2002-07-02,2116.58
2002-07-03,2128.82
2002-07-04,.
2002-07-05,2206.04
2002-07-08,2178.72
2002-07-09,2125.01
2002-07-10,2058.21
2002-07-11,2072.37
2002-07-12,2061.29
2002-07-15,2054.21
2002-07-16,2021.50
2002-07-17,2033.92
2002-07-18,1979.17
2002-07-19,1910.91
2002-07-22,1847.21
2002-07-23,1796.13
2002-07-24,1896.79
2002-07-25,1885.83
2002-07-26,1915.54
2002-07-29,2020.02
2002-07-30,2030.02
2002-07-31,2047.99
2002-08-01,1988.33
2002-08-02,1943.07
2002-08-05,1876.40
2002-08-06,1932.42
2002-08-07,1969.49
2002-08-08,2032.49
2002-08-09,2039.00
2002-08-12,2029.59
2002-08-13,1986.43
2002-08-14,2062.61
2002-08-15,2088.07
2002-08-16,2086.82
2002-08-19,2133.29
