DATE,VALUE
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2424.41
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2466.75
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2503.67
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2729.97
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2860.75
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2927.83
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2844.49
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,3010.64
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2971.49
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,2437.67
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2597.20
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2818.96
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,3034.99
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,3299.63
1999-01-01,.
1999-01-04,3303.19
1999-01-05,3349.24
1999-01-06,3427.09
1999-01-07,3436.55
1999-01-08,3447.59
1999-01-11,3443.13
1999-01-12,3367.27
1999-01-13,3344.67
1999-01-14,3288.85
1999-01-15,3376.04
1999-01-18,.
1999-01-19,3414.54
1999-01-20,3431.37
1999-01-21,3359.24
1999-01-22,3325.42
1999-01-25,3359.00
1999-01-26,3425.83
1999-01-27,3409.25
1999-01-28,3474.73
1999-01-29,3517.75
1999-02-01,3518.96
1999-02-02,3485.44
1999-02-03,3517.77
1999-02-04,3433.14
1999-02-05,3394.91
1999-02-08,3409.81
1999-02-09,3312.28
1999-02-10,3330.02
1999-02-11,3442.15
1999-02-12,3365.58
1999-02-15,.
1999-02-16,3388.29
1999-02-17,3326.40
1999-02-18,3350.04
1999-02-19,3368.12
1999-02-22,3453.35
1999-02-23,3477.09
1999-02-24,3419.58
1999-02-25,3398.83
1999-02-26,3372.71
1999-03-01,3378.14
1999-03-02,3350.39
1999-03-03,3349.71
1999-03-04,3402.25
1999-03-05,3474.01
1999-03-08,3514.01
1999-03-09,3506.66
1999-03-10,3518.52
1999-03-11,3546.60
1999-03-12,3533.24
1999-03-15,3577.35
1999-03-16,3570.95
1999-03-17,3547.88
1999-03-18,3595.84
1999-03-19,3540.78
1999-03-22,3517.58
1999-03-23,3420.76
1999-03-24,3442.90
1999-03-25,3522.09
1999-03-26,3506.45
1999-03-29,3590.55
1999-03-30,3575.33
1999-03-31,3540.51
1999-04-01,3564.27
1999-04-02,.
1999-04-05,3652.12
1999-04-06,3651.56
1999-04-07,3657.70
1999-04-08,3708.83
1999-04-09,3732.99
1999-04-12,3750.99
1999-04-13,3733.79
1999-04-14,3649.38
1999-04-15,3610.32
1999-04-16,3571.54
1999-04-19,3426.52
1999-04-20,3503.16
1999-04-21,3624.42
1999-04-22,3714.41
1999-04-23,3723.96
1999-04-26,3757.75
1999-04-27,3734.03
1999-04-28,3661.02
1999-04-29,3627.02
1999-04-30,3620.53
1999-05-03,3642.77
1999-05-04,3570.06
1999-05-05,3611.34
1999-05-06,3543.32
1999-05-07,3580.87
1999-05-10,3590.02
1999-05-11,3647.92
1999-05-12,3688.08
1999-05-13,3686.14
1999-05-14,3594.44
1999-05-17,3615.88
1999-05-18,3610.31
1999-05-19,3635.19
1999-05-20,3609.19
1999-05-21,3574.46
1999-05-24,3484.78
1999-05-25,3408.05
1999-05-26,3471.39
1999-05-27,3435.98
1999-05-28,3502.27
1999-05-31,.
1999-06-01,3452.73
1999-06-02,3463.29
1999-06-03,3467.77
1999-06-04,3566.58
1999-06-07,3596.29
1999-06-08,3532.34
1999-06-09,3548.05
1999-06-10,3488.67
1999-06-11,3450.88
1999-06-14,3403.72
1999-06-15,3425.22
1999-06-16,3542.60
1999-06-17,3576.65
1999-06-18,3593.79
1999-06-21,3646.76
1999-06-22,3601.22
1999-06-23,3601.61
1999-06-24,3555.47
1999-06-25,3550.36
1999-06-28,3608.58
1999-06-29,3669.36
1999-06-30,3743.20
1999-07-01,3769.82
1999-07-02,3809.35
1999-07-05,.
1999-07-06,3799.29
1999-07-07,3800.28
1999-07-08,3810.69
1999-07-09,3834.45
1999-07-12,3827.41
1999-07-13,3813.24
1999-07-14,3838.82
1999-07-15,3873.54
1999-07-16,3897.93
1999-07-19,3857.19
1999-07-20,3739.30
1999-07-21,3757.90
1999-07-22,3684.29
1999-07-23,3680.29
1999-07-26,3627.01
1999-07-27,3680.48
1999-07-28,3702.09
1999-07-29,3622.57
1999-07-30,3588.45
1999-08-02,3575.29
1999-08-03,3539.08
1999-08-04,3476.43
1999-08-05,3500.71
1999-08-06,3458.56
1999-08-09,3438.15
1999-08-10,3401.21
1999-08-11,3476.66
1999-08-12,3478.85
1999-08-13,3575.19
1999-08-16,3591.66
1999-08-17,3628.49
1999-08-18,3598.98
1999-08-19,3565.45
1999-08-20,3611.20
1999-08-23,3696.36
1999-08-24,3715.87
1999-08-25,3780.94
1999-08-26,3728.61
1999-08-27,3693.65
1999-08-30,3626.72
1999-08-31,3628.80
1999-09-01,3653.37
1999-09-02,3624.96
1999-09-03,3743.74
1999-09-06,.
1999-09-07,3727.79
1999-09-08,3701.96
1999-09-09,3725.11
1999-09-10,3751.23
1999-09-13,3718.08
1999-09-14,3713.75
1999-09-15,3656.52
1999-09-16,3648.70
1999-09-17,3702.16
1999-09-20,3716.06
1999-09-21,3636.69
1999-09-22,3656.76
1999-09-23,3550.84
1999-09-24,3544.36
1999-09-27,3556.24
1999-09-28,3551.36
1999-09-29,3512.12
1999-09-30,3548.90
1999-10-01,3544.12
1999-10-04,3613.69
1999-10-05,3626.60
1999-10-06,3695.60
1999-10-07,3684.28
1999-10-08,3731.96
1999-10-11,3751.26
1999-10-12,3681.26
1999-10-13,3586.34
1999-10-14,3584.86
1999-10-15,3483.73
1999-10-18,3472.34
1999-10-19,3506.05
1999-10-20,3601.66
1999-10-21,3600.12
1999-10-22,3640.78
1999-10-25,3627.39
1999-10-26,3594.55
1999-10-27,3612.93
1999-10-28,3735.33
1999-10-29,3812.77
1999-11-01,3793.58
1999-11-02,3779.70
1999-11-03,3821.41
1999-11-04,3852.75
1999-11-05,3894.35
1999-11-08,3924.10
1999-11-09,3895.97
1999-11-10,3922.87
1999-11-11,3949.48
1999-11-12,3993.02
1999-11-15,3992.76
1999-11-16,4082.21
1999-11-17,4049.43
1999-11-18,4121.13
1999-11-19,4127.64
1999-11-22,4140.46
1999-11-23,4086.78
1999-11-24,4136.59
1999-11-25,.
1999-11-26,4147.61
1999-11-29,4115.57
1999-11-30,4032.82
1999-12-01,4062.89
1999-12-02,4136.78
1999-12-03,4209.17
1999-12-06,4209.64
1999-12-07,4214.09
1999-12-08,4215.10
1999-12-09,4232.60
1999-12-10,4269.51
1999-12-13,4288.48
1999-12-14,4214.69
1999-12-15,4257.70
1999-12-16,4310.48
1999-12-17,4328.66
1999-12-20,4334.35
1999-12-21,4418.19
1999-12-22,4432.26
1999-12-23,4492.53
1999-12-24,.
1999-12-27,4500.12
1999-12-28,4498.77
1999-12-29,4538.87
1999-12-30,4540.09
1999-12-31,4560.06
2000-01-03,4555.15
2000-01-04,4338.22
2000-01-05,4315.57
2000-01-06,4234.67
2000-01-07,4405.61
2000-01-10,4508.85
2000-01-11,4415.96
2000-01-12,4375.13
2000-01-13,4456.86
2000-01-14,4524.96
2000-01-17,.
2000-01-18,4517.91
2000-01-19,4541.49
2000-01-20,4529.05
2000-01-21,4528.54
2000-01-24,4382.34
2000-01-25,4440.60
2000-01-26,4397.17
2000-01-27,4374.51
2000-01-28,4240.75
2000-01-31,4295.08
2000-02-01,4385.19
2000-02-02,4396.35
2000-02-03,4488.84
2000-02-04,4501.49
2000-02-07,4528.08
2000-02-08,4603.22
2000-02-09,4512.99
2000-02-10,4571.69
2000-02-11,4479.09
2000-02-14,4503.54
2000-02-15,4521.56
2000-02-16,4485.67
2000-02-17,4514.95
2000-02-18,4389.44
2000-02-21,.
2000-02-22,4383.14
2000-02-23,4477.30
2000-02-24,4506.10
2000-02-25,4458.34
2000-02-28,4476.85
2000-02-29,4565.52
2000-03-01,4614.76
2000-03-02,4603.29
2000-03-03,4737.18
2000-03-06,4696.07
2000-03-07,4586.84
2000-03-08,4646.00
2000-03-09,4789.24
2000-03-10,4774.21
2000-03-13,4691.95
2000-03-14,4570.62
2000-03-15,4582.81
2000-03-16,4776.13
2000-03-17,4829.83
2000-03-20,4733.88
2000-03-21,4847.77
2000-03-22,4932.19
2000-03-23,5022.45
2000-03-24,5029.05
2000-03-27,5017.71
2000-03-28,4933.06
2000-03-29,4870.42
2000-03-30,4751.76
2000-03-31,4806.43
2000-04-03,4677.57
2000-04-04,4610.69
2000-04-05,4615.52
2000-04-06,4692.58
2000-04-07,4807.56
2000-04-10,4682.47
2000-04-11,4607.83
2000-04-12,4401.92
2000-04-13,4289.44
2000-04-14,3965.95
2000-04-17,4144.98
2000-04-18,4361.57
2000-04-19,4310.21
2000-04-20,4302.25
2000-04-21,.
2000-04-24,4229.30
2000-04-25,4423.02
2000-04-26,4358.39
2000-04-27,4430.12
2000-04-28,4436.35
2000-05-01,4514.04
2000-05-02,4402.07
2000-05-03,4299.48
2000-05-04,4293.11
2000-05-05,4384.01
2000-05-08,4305.63
2000-05-09,4240.26
2000-05-10,4084.00
2000-05-11,4185.26
2000-05-12,4228.37
2000-05-15,4330.33
2000-05-16,4411.00
2000-05-17,4342.91
2000-05-18,4266.17
2000-05-19,4138.16
2000-05-22,4106.22
2000-05-23,3967.53
2000-05-24,4051.25
2000-05-25,3986.92
2000-05-26,3974.74
2000-05-29,.
2000-05-30,4177.75
2000-05-31,4161.76
2000-06-01,4296.84
2000-06-02,4473.69
2000-06-05,4466.98
2000-06-06,4409.12
2000-06-07,4485.01
2000-06-08,4459.06
2000-06-09,4463.33
2000-06-12,4386.31
2000-06-13,4477.94
2000-06-14,4456.54
2000-06-15,4508.69
2000-06-16,4495.31
2000-06-19,4596.86
2000-06-20,4590.58
2000-06-21,4606.49
2000-06-22,4489.91
2000-06-23,4429.05
2000-06-26,4489.23
2000-06-27,4464.30
2000-06-28,4523.43
2000-06-29,4470.70
2000-06-30,4565.82
2000-07-03,4579.48
2000-07-04,.
2000-07-05,4478.76
2000-07-06,4537.55
2000-07-07,4620.35
2000-07-10,4609.78
2000-07-11,4612.01
2000-07-12,4702.60
2000-07-13,4733.31
2000-07-14,4796.37
2000-07-17,4814.87
2000-07-18,4728.20
2000-07-19,4656.20
2000-07-20,4746.43
2000-07-21,4674.26
2000-07-24,4594.40
2000-07-25,4619.74
2000-07-26,4551.68
2000-07-27,4494.61
2000-07-28,4352.83
2000-07-31,4419.23
2000-08-01,4395.93
2000-08-02,4387.07
2000-08-03,4444.42
2000-08-04,4483.47
2000-08-07,4552.98
2000-08-08,4564.72
2000-08-09,4550.31
2000-08-10,4477.19
2000-08-11,4515.55
2000-08-14,4582.04
2000-08-15,4557.83
2000-08-16,4547.47
2000-08-17,4621.26
2000-08-18,4607.97
2000-08-21,4639.31
2000-08-22,4635.02
2000-08-23,4677.33
2000-08-24,4707.04
2000-08-25,4707.82
2000-08-28,4743.48
2000-08-29,4749.88
2000-08-30,4742.20
2000-08-31,4807.61
2000-09-01,4821.85
2000-09-04,.
2000-09-05,4750.98
2000-09-06,4665.06
2000-09-07,4728.19
2000-09-08,4667.31
2000-09-11,4624.72
2000-09-12,4593.03
2000-09-13,4613.22
2000-09-14,4622.83
2000-09-15,4544.21
2000-09-18,4447.46
2000-09-19,4537.43
2000-09-20,4548.66
2000-09-21,4526.06
2000-09-22,4510.25
2000-09-25,4471.85
2000-09-26,4413.05
2000-09-27,4395.03
2000-09-28,4505.90
2000-09-29,4417.10
2000-10-02,4364.18
2000-10-03,4284.49
2000-10-04,4325.60
2000-10-05,4305.74
2000-10-06,4194.01
2000-10-09,4173.87
2000-10-10,4082.34
2000-10-11,3997.43
2000-10-12,3858.01
2000-10-13,4082.74
2000-10-16,4084.65
2000-10-17,3997.18
2000-10-18,3943.40
2000-10-19,4156.73
2000-10-20,4203.11
2000-10-23,4176.76
2000-10-24,4151.23
2000-10-25,3997.61
2000-10-26,4006.34
2000-10-27,4036.82
2000-10-30,4017.01
2000-10-31,4169.85
2000-11-01,4136.50
2000-11-02,4211.34
2000-11-03,4230.60
2000-11-06,4221.55
2000-11-07,4227.14
2000-11-08,4076.00
2000-11-09,4028.08
2000-11-10,3865.96
2000-11-13,3786.81
2000-11-14,3948.63
2000-11-15,3978.49
2000-11-16,3881.08
2000-11-17,3865.14
2000-11-20,3727.98
2000-11-21,3719.80
2000-11-22,3602.57
2000-11-23,.
2000-11-24,3727.66
2000-11-27,3730.74
2000-11-28,3628.22
2000-11-29,3620.18
2000-11-30,3509.18
2000-12-01,3549.92
2000-12-04,3543.36
2000-12-05,3804.99
2000-12-06,3717.52
2000-12-07,3673.93
2000-12-08,3829.89
2000-12-11,3912.52
2000-12-12,3831.87
2000-12-13,3752.97
2000-12-14,3657.08
2000-12-15,3560.84
2000-12-18,3559.12
2000-12-19,3469.03
2000-12-20,3282.02
2000-12-21,3293.62
2000-12-22,3454.45
2000-12-25,.
2000-12-26,3452.21
2000-12-27,3498.23
2000-12-28,3526.58
2000-12-29,3459.13
2001-01-01,.
2001-01-02,3263.34
2001-01-03,3582.32
2001-01-04,3536.94
2001-01-05,3382.42
2001-01-08,3355.96
2001-01-09,3387.38
2001-01-10,3463.26
2001-01-11,3560.72
2001-01-12,3535.21
2001-01-15,.
2001-01-16,3547.32
2001-01-17,3582.55
2001-01-18,3664.80
2001-01-19,3669.68
2001-01-22,3652.27
2001-01-23,3738.87
2001-01-24,3763.31
2001-01-25,3690.84
2001-01-26,3696.92
2001-01-29,3743.78
2001-01-30,3757.36
2001-01-31,3703.38
2001-02-01,3717.43
2001-02-02,3605.87
2001-02-05,3607.02
2001-02-06,3615.13
2001-02-07,3555.05
2001-02-08,3509.96
2001-02-09,3427.48
2001-02-12,3471.05
2001-02-13,3420.72
2001-02-14,3446.49
2001-02-15,3508.07
2001-02-16,3388.45
2001-02-19,.
2001-02-20,3277.93
2001-02-21,3203.90
2001-02-22,3187.18
2001-02-23,3179.37
2001-02-26,3254.94
2001-02-27,3180.67
2001-02-28,3110.07
2001-03-01,3126.78
2001-03-02,3063.69
2001-03-05,3095.71
2001-03-06,3154.25
2001-03-07,3175.88
2001-03-08,3137.98
2001-03-09,3012.35
2001-03-12,2836.08
2001-03-13,2928.07
2001-03-14,2856.08
2001-03-15,2855.57
2001-03-16,2783.06
2001-03-19,2853.26
2001-03-20,2757.91
2001-03-21,2705.58
2001-03-22,2723.14
2001-03-23,2791.19
2001-03-26,2809.49
2001-03-27,2893.96
2001-03-28,2782.97
2001-03-29,2751.59
2001-03-30,2780.74
2001-04-02,2724.35
2001-04-03,2596.62
2001-04-04,2571.43
2001-04-05,2740.16
2001-04-06,2674.15
2001-04-09,2702.29
2001-04-10,2805.88
2001-04-11,2823.11
2001-04-12,2886.70
2001-04-13,.
2001-04-16,2855.14
2001-04-17,2897.84
2001-04-18,3062.51
2001-04-19,3140.91
2001-04-20,3114.81
2001-04-23,3027.34
2001-04-24,2981.10
2001-04-25,3038.18
2001-04-26,3047.73
2001-04-27,3099.60
2001-04-30,3113.38
2001-05-01,3165.51
2001-05-02,3196.43
2001-05-03,3125.94
2001-05-04,3183.55
2001-05-07,3168.07
2001-05-08,3174.11
2001-05-09,3145.70
2001-05-10,3130.25
2001-05-11,3098.39
2001-05-14,3092.64
2001-05-15,3096.39
2001-05-16,3198.42
2001-05-17,3221.90
2001-05-18,3228.30
2001-05-21,3319.42
2001-05-22,3317.35
2001-05-23,3243.12
2001-05-24,3263.73
2001-05-25,3221.32
2001-05-28,.
2001-05-29,3160.67
2001-05-30,3082.17
2001-05-31,3104.02
2001-06-01,3133.52
2001-06-04,3149.70
2001-06-05,3215.75
2001-06-06,3187.30
2001-06-07,3218.05
2001-06-08,3173.55
2001-06-11,3129.27
2001-06-12,3133.87
2001-06-13,3083.44
2001-06-14,3017.46
2001-06-15,2996.19
2001-06-18,2972.69
2001-06-19,2985.14
2001-06-20,3026.33
2001-06-21,3067.06
2001-06-22,3030.66
2001-06-25,3019.35
2001-06-26,3015.19
2001-06-27,3007.82
2001-06-28,3058.77
2001-06-29,3064.17
2001-07-02,3079.12
2001-07-03,3071.94
2001-07-04,.
2001-07-05,3012.37
2001-07-06,2924.11
2001-07-09,2947.51
2001-07-10,2881.30
2001-07-11,2864.92
2001-07-12,2963.83
2001-07-13,2984.19
2001-07-16,2935.91
2001-07-17,2972.98
2001-07-18,2931.17
2001-07-19,2949.14
2001-07-20,2945.19
2001-07-23,2893.56
2001-07-24,2844.90
2001-07-25,2874.59
2001-07-26,2913.52
2001-07-27,2924.73
2001-07-30,2913.30
2001-07-31,2929.01
2001-08-01,2952.01
2001-08-02,2961.47
2001-08-03,2947.43
2001-08-06,2907.14
2001-08-07,2910.10
2001-08-08,2845.18
2001-08-09,2842.05
2001-08-10,2847.86
2001-08-13,2860.51
2001-08-14,2844.24
2001-08-15,2812.63
2001-08-16,2813.88
2001-08-17,2753.64
2001-08-20,2775.63
2001-08-21,2726.06
2001-08-22,2750.34
2001-08-23,2735.92
2001-08-24,2814.57
2001-08-27,2807.51
2001-08-28,2751.81
2001-08-29,2720.59
2001-08-30,2656.85
2001-08-31,2673.07
2001-09-03,.
2001-09-04,2655.80
2001-09-05,2641.35
2001-09-06,2572.62
2001-09-07,2518.79
2001-09-10,2534.37
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2381.36
2001-09-18,2355.41
2001-09-19,2313.83
2001-09-20,2238.18
2001-09-21,2199.36
2001-09-24,2310.15
2001-09-25,2323.41
2001-09-26,2303.37
2001-09-27,2319.37
2001-09-28,2377.77
2001-10-01,2370.07
2001-10-02,2392.75
2001-10-03,2477.50
2001-10-04,2481.00
2001-10-05,2489.44
2001-10-08,2471.21
2001-10-09,2449.96
2001-10-10,2515.92
2001-10-11,2581.74
2001-10-12,2575.04
2001-10-15,2574.34
2001-10-16,2596.70
2001-10-17,2527.86
2001-10-18,2516.90
2001-10-19,2528.80
2001-10-22,2574.08
2001-10-23,2569.41
2001-10-24,2579.98
2001-10-25,2625.19
2001-10-26,2633.19
2001-10-29,2553.94
2001-10-30,2503.34
2001-10-31,2511.73
2001-11-01,2574.74
2001-11-02,2580.08
2001-11-05,2626.29
2001-11-06,2674.66
2001-11-07,2671.83
2001-11-08,2673.58
2001-11-09,2672.08
2001-11-12,2672.69
2001-11-13,2737.23
2001-11-14,2752.55
2001-11-15,2749.10
2001-11-16,2733.69
2001-11-19,2773.15
2001-11-20,2738.08
2001-11-21,2727.33
2001-11-22,.
2001-11-23,2761.34
2001-11-26,2796.12
2001-11-27,2783.29
2001-11-28,2723.10
2001-11-29,2760.97
2001-11-30,2754.19
2001-12-03,2720.19
2001-12-04,2770.49
2001-12-05,2850.72
2001-12-06,2849.10
2001-12-07,2819.84
2001-12-10,2771.29
2001-12-11,2772.53
2001-12-12,2774.04
2001-12-13,2721.76
2001-12-14,2732.11
2001-12-17,2766.12
2001-12-18,2789.79
2001-12-19,2797.99
2001-12-20,2754.83
2001-12-21,2778.19
2001-12-24,2774.53
2001-12-25,.
2001-12-26,2787.06
2001-12-27,2810.41
2001-12-28,2825.82
2001-12-31,2787.05
2002-01-01,.
2002-01-02,2802.77
2002-01-03,2840.08
2002-01-04,2860.26
2002-01-07,2830.14
2002-01-08,2827.19
2002-01-09,2818.93
2002-01-10,2822.88
2002-01-11,2795.23
2002-01-14,2765.51
2002-01-15,2785.45
2002-01-16,2733.48
2002-01-17,2772.32
2002-01-18,2731.21
2002-01-21,.
2002-01-22,2694.97
2002-01-23,2717.78
2002-01-24,2730.03
2002-01-25,2730.14
2002-01-28,2729.33
2002-01-29,2650.77
2002-01-30,2680.54
2002-01-31,2714.81
2002-02-01,2690.30
2002-02-04,2609.71
2002-02-05,2602.87
2002-02-06,2581.62
2002-02-07,2562.66
2002-02-08,2614.66
2002-02-11,2650.61
2002-02-12,2635.84
2002-02-13,2666.25
2002-02-14,2653.37
2002-02-15,2605.38
2002-02-18,.
2002-02-19,2544.43
2002-02-20,2581.16
2002-02-21,2527.57
2002-02-22,2539.65
2002-02-25,2588.94
2002-02-26,2586.95
2002-02-27,2584.12
2002-02-28,2574.12
2002-03-01,2641.73
2002-03-04,2707.21
2002-03-05,2697.40
2002-03-06,2735.39
2002-03-07,2721.43
2002-03-08,2755.94
2002-03-11,2761.87
2002-03-12,2744.99
2002-03-13,2712.14
2002-03-14,2706.87
2002-03-15,2733.05
2002-03-18,2735.09
2002-03-19,2741.61
2002-03-20,2688.86
2002-03-21,2703.82
2002-03-22,2690.53
2002-03-25,2642.11
2002-03-26,2654.21
2002-03-27,2668.97
2002-03-28,2683.19
2002-03-29,.
2002-04-01,2683.43
2002-04-02,2645.39
2002-04-03,2618.00
2002-04-04,2622.90
2002-04-05,2609.99
2002-04-08,2618.06
2002-04-09,2596.20
2002-04-10,2620.81
2002-04-11,2551.21
2002-04-12,2579.71
2002-04-15,2561.13
2002-04-16,2623.14
2002-04-17,2611.14
2002-04-18,2607.97
2002-04-19,2605.98
2002-04-22,2561.33
2002-04-23,2539.78
2002-04-24,2519.94
2002-04-25,2517.53
2002-04-26,2472.86
2002-04-29,2452.84
2002-04-30,2484.05
2002-05-01,2497.98
2002-05-02,2482.73
2002-05-03,2449.75
2002-05-06,2398.88
2002-05-07,2389.13
2002-05-08,2508.22
2002-05-09,2459.61
2002-05-10,2410.49
2002-05-13,2458.83
2002-05-14,2526.15
2002-05-15,2517.04
2002-05-16,2530.52
2002-05-17,2559.11
2002-05-20,2516.23
2002-05-21,2473.25
2002-05-22,2479.70
2002-05-23,2505.89
2002-05-24,2473.85
2002-05-27,.
2002-05-28,2450.74
2002-05-29,2429.82
2002-05-30,2427.74
2002-05-31,2423.41
2002-06-03,2357.84
2002-06-04,2361.26
2002-06-05,2387.89
2002-06-06,2343.12
2002-06-07,2336.74
2002-06-10,2343.42
2002-06-11,2297.53
2002-06-12,2318.29
2002-06-13,2288.52
2002-06-14,2291.99
2002-06-17,2363.64
2002-06-18,2361.71
2002-06-19,2318.11
2002-06-20,2275.15
2002-06-21,2224.07
2002-06-24,2240.39
2002-06-25,2194.32
2002-06-26,2193.74
2002-06-27,2238.86
2002-06-28,2224.51
2002-07-01,2157.49
2002-07-02,2101.64
2002-07-03,2127.22
2002-07-04,.
2002-07-05,2218.70
2002-07-08,2178.27
2002-07-09,2125.69
2002-07-10,2059.58
2002-07-11,2087.67
2002-07-12,2084.79
2002-07-15,2076.88
2002-07-16,2049.10
2002-07-17,2070.44
2002-07-18,2014.56
2002-07-19,1950.62
2002-07-22,1888.59
2002-07-23,1831.53
2002-07-24,1938.18
2002-07-25,1905.89
2002-07-26,1942.63
2002-07-29,2057.77
2002-07-30,2075.03
2002-07-31,2075.40
2002-08-01,2011.78
2002-08-02,1959.40
2002-08-05,1889.81
2002-08-06,1957.29
2002-08-07,1998.09
2002-08-08,2061.04
2002-08-09,2063.91
2002-08-12,2056.68
2002-08-13,2008.48
2002-08-14,2095.05
2002-08-15,2127.59
2002-08-16,2130.53
2002-08-19,2185.80
2002-08-20,2159.52
