DATE,VALUE
1997-11-10,.
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2581.01
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2640.51
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2610.18
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2788.48
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2922.61
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2926.85
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2800.01
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,2782.43
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2591.05
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,2161.33
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2286.18
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2374.11
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,2450.43
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,2537.40
1999-01-01,.
1999-01-04,2542.73
1999-01-05,2550.34
1999-01-06,2575.86
1999-01-07,2561.97
1999-01-08,2574.85
1999-01-11,2569.59
1999-01-12,2538.39
1999-01-13,2526.26
1999-01-14,2496.72
1999-01-15,2529.28
1999-01-18,.
1999-01-19,2538.92
1999-01-20,2532.23
1999-01-21,2506.51
1999-01-22,2498.42
1999-01-25,2501.41
1999-01-26,2511.80
1999-01-27,2480.24
1999-01-28,2479.38
1999-01-29,2489.40
1999-02-01,2482.63
1999-02-02,2467.09
1999-02-03,2475.16
1999-02-04,2452.86
1999-02-05,2432.78
1999-02-08,2430.68
1999-02-09,2399.10
1999-02-10,2371.05
1999-02-11,2391.53
1999-02-12,2356.14
1999-02-15,.
1999-02-16,2349.74
1999-02-17,2318.74
1999-02-18,2327.44
1999-02-19,2331.47
1999-02-22,2356.02
1999-02-23,2354.30
1999-02-24,2332.55
1999-02-25,2324.67
1999-02-26,2325.54
1999-03-01,2335.40
1999-03-02,2334.87
1999-03-03,2325.03
1999-03-04,2335.14
1999-03-05,2350.96
1999-03-08,2347.64
1999-03-09,2343.48
1999-03-10,2356.80
1999-03-11,2362.33
1999-03-12,2352.78
1999-03-15,2355.63
1999-03-16,2347.11
1999-03-17,2344.53
1999-03-18,2345.61
1999-03-19,2328.80
1999-03-22,2313.56
1999-03-23,2273.70
1999-03-24,2278.27
1999-03-25,2312.03
1999-03-26,2313.91
1999-03-29,2340.62
1999-03-30,2331.05
1999-03-31,2325.56
1999-04-01,2325.62
1999-04-02,.
1999-04-05,2333.84
1999-04-06,2317.98
1999-04-07,2305.27
1999-04-08,2310.81
1999-04-09,2334.54
1999-04-12,2357.34
1999-04-13,2375.03
1999-04-14,2413.54
1999-04-15,2442.06
1999-04-16,2485.76
1999-04-19,2504.24
1999-04-20,2492.62
1999-04-21,2515.98
1999-04-22,2524.69
1999-04-23,2533.25
1999-04-26,2529.93
1999-04-27,2540.26
1999-04-28,2563.19
1999-04-29,2571.31
1999-04-30,2560.87
1999-05-03,2586.81
1999-05-04,2598.21
1999-05-05,2604.11
1999-05-06,2611.22
1999-05-07,2624.37
1999-05-10,2647.76
1999-05-11,2669.05
1999-05-12,2671.43
1999-05-13,2687.33
1999-05-14,2652.14
1999-05-17,2633.61
1999-05-18,2631.68
1999-05-19,2654.34
1999-05-20,2669.05
1999-05-21,2684.41
1999-05-24,2655.36
1999-05-25,2634.89
1999-05-26,2626.41
1999-05-27,2616.68
1999-05-28,2642.93
1999-05-31,.
1999-06-01,2646.32
1999-06-02,2648.43
1999-06-03,2651.25
1999-06-04,2671.35
1999-06-07,2683.84
1999-06-08,2668.48
1999-06-09,2673.28
1999-06-10,2661.11
1999-06-11,2647.53
1999-06-14,2639.99
1999-06-15,2654.43
1999-06-16,2672.93
1999-06-17,2684.61
1999-06-18,2685.19
1999-06-21,2699.81
1999-06-22,2693.81
1999-06-23,2693.39
1999-06-24,2676.00
1999-06-25,2682.05
1999-06-28,2704.74
1999-06-29,2726.80
1999-06-30,2758.93
1999-07-01,2758.05
1999-07-02,2764.19
1999-07-05,.
1999-07-06,2763.13
1999-07-07,2742.32
1999-07-08,2753.31
1999-07-09,2773.14
1999-07-12,2777.01
1999-07-13,2773.71
1999-07-14,2784.30
1999-07-15,2803.86
1999-07-16,2806.25
1999-07-19,2792.83
1999-07-20,2760.16
1999-07-21,2768.75
1999-07-22,2756.99
1999-07-23,2738.77
1999-07-26,2711.61
1999-07-27,2731.23
1999-07-28,2730.21
1999-07-29,2700.46
1999-07-30,2715.74
1999-08-02,2712.25
1999-08-03,2693.51
1999-08-04,2661.61
1999-08-05,2656.45
1999-08-06,2647.78
1999-08-09,2637.25
1999-08-10,2614.99
1999-08-11,2644.58
1999-08-12,2647.59
1999-08-13,2669.63
1999-08-16,2670.64
1999-08-17,2681.49
1999-08-18,2667.98
1999-08-19,2670.53
1999-08-20,2676.71
1999-08-23,2690.67
1999-08-24,2684.21
1999-08-25,2676.97
1999-08-26,2667.23
1999-08-27,2645.08
1999-08-30,2614.47
1999-08-31,2620.06
1999-09-01,2634.82
1999-09-02,2619.06
1999-09-03,2656.28
1999-09-06,.
1999-09-07,2668.81
1999-09-08,2657.00
1999-09-09,2658.59
1999-09-10,2671.20
1999-09-13,2658.47
1999-09-14,2654.63
1999-09-15,2643.20
1999-09-16,2616.96
1999-09-17,2634.55
1999-09-20,2626.94
1999-09-21,2588.61
1999-09-22,2585.70
1999-09-23,2546.79
1999-09-24,2530.02
1999-09-27,2556.12
1999-09-28,2532.37
1999-09-29,2543.06
1999-09-30,2562.54
1999-10-01,2541.10
1999-10-04,2560.67
1999-10-05,2552.51
1999-10-06,2560.80
1999-10-07,2549.96
1999-10-08,2546.73
1999-10-11,2560.14
1999-10-12,2530.76
1999-10-13,2508.80
1999-10-14,2504.02
1999-10-15,2480.01
1999-10-18,2460.31
1999-10-19,2457.44
1999-10-20,2459.70
1999-10-21,2449.73
1999-10-22,2484.04
1999-10-25,2487.73
1999-10-26,2478.57
1999-10-27,2485.04
1999-10-28,2521.54
1999-10-29,2549.69
1999-11-01,2557.49
1999-11-02,2572.94
1999-11-03,2588.09
1999-11-04,2589.51
1999-11-05,2592.43
1999-11-08,2590.69
1999-11-09,2585.63
1999-11-10,2587.22
1999-11-11,2575.31
1999-11-12,2585.08
1999-11-15,2599.11
1999-11-16,2616.96
1999-11-17,2613.77
1999-11-18,2624.69
1999-11-19,2612.27
1999-11-22,2593.68
1999-11-23,2563.71
1999-11-24,2559.43
1999-11-25,.
1999-11-26,2566.01
1999-11-29,2549.44
1999-11-30,2557.11
1999-12-01,2554.77
1999-12-02,2565.39
1999-12-03,2577.05
1999-12-06,2562.37
1999-12-07,2548.00
1999-12-08,2538.44
1999-12-09,2518.04
1999-12-10,2520.03
1999-12-13,2520.72
1999-12-14,2499.05
1999-12-15,2495.66
1999-12-16,2502.66
1999-12-17,2506.30
1999-12-20,2503.02
1999-12-21,2523.27
1999-12-22,2527.23
1999-12-23,2548.15
1999-12-24,.
1999-12-27,2553.12
1999-12-28,2561.61
1999-12-29,2588.51
1999-12-30,2589.19
1999-12-31,2625.65
2000-01-03,2573.89
2000-01-04,2511.04
2000-01-05,2523.93
2000-01-06,2527.86
2000-01-07,2567.23
2000-01-10,2590.91
2000-01-11,2567.63
2000-01-12,2562.90
2000-01-13,2598.79
2000-01-14,2609.25
2000-01-17,.
2000-01-18,2621.20
2000-01-19,2631.52
2000-01-20,2632.53
2000-01-21,2642.89
2000-01-24,2610.49
2000-01-25,2593.18
2000-01-26,2593.92
2000-01-27,2575.50
2000-01-28,2538.31
2000-01-31,2521.87
2000-02-01,2544.01
2000-02-02,2555.59
2000-02-03,2591.68
2000-02-04,2589.73
2000-02-07,2595.29
2000-02-08,2596.51
2000-02-09,2569.57
2000-02-10,2565.30
2000-02-11,2543.16
2000-02-14,2545.84
2000-02-15,2553.15
2000-02-16,2553.44
2000-02-17,2570.66
2000-02-18,2520.63
2000-02-21,.
2000-02-22,2518.61
2000-02-23,2532.12
2000-02-24,2522.19
2000-02-25,2522.15
2000-02-28,2526.13
2000-02-29,2584.34
2000-03-01,2612.99
2000-03-02,2604.82
2000-03-03,2646.51
2000-03-06,2640.62
2000-03-07,2618.02
2000-03-08,2617.26
2000-03-09,2661.25
2000-03-10,2656.56
2000-03-13,2615.46
2000-03-14,2584.99
2000-03-15,2596.90
2000-03-16,2688.36
2000-03-17,2686.71
2000-03-20,2655.38
2000-03-21,2665.37
2000-03-22,2698.15
2000-03-23,2712.88
2000-03-24,2711.60
2000-03-27,2701.95
2000-03-28,2662.45
2000-03-29,2640.54
2000-03-30,2637.64
2000-03-31,2682.92
2000-04-03,2640.96
2000-04-04,2598.24
2000-04-05,2618.77
2000-04-06,2652.53
2000-04-07,2678.76
2000-04-10,2632.71
2000-04-11,2631.95
2000-04-12,2614.81
2000-04-13,2605.85
2000-04-14,2491.24
2000-04-17,2502.31
2000-04-18,2569.28
2000-04-19,2566.44
2000-04-20,2568.29
2000-04-21,.
2000-04-24,2543.96
2000-04-25,2622.39
2000-04-26,2612.01
2000-04-27,2618.76
2000-04-28,2641.15
2000-05-01,2684.32
2000-05-02,2649.00
2000-05-03,2604.19
2000-05-04,2632.05
2000-05-05,2658.95
2000-05-08,2641.11
2000-05-09,2630.43
2000-05-10,2579.44
2000-05-11,2639.16
2000-05-12,2646.18
2000-05-15,2677.14
2000-05-16,2693.80
2000-05-17,2668.40
2000-05-18,2648.81
2000-05-19,2612.00
2000-05-22,2594.85
2000-05-23,2570.85
2000-05-24,2580.27
2000-05-25,2558.38
2000-05-26,2562.20
2000-05-29,.
2000-05-30,2607.78
2000-05-31,2605.72
2000-06-01,2647.54
2000-06-02,2702.11
2000-06-05,2681.49
2000-06-06,2676.16
2000-06-07,2688.72
2000-06-08,2678.04
2000-06-09,2693.40
2000-06-12,2677.37
2000-06-13,2693.81
2000-06-14,2699.57
2000-06-15,2700.51
2000-06-16,2681.25
2000-06-19,2692.90
2000-06-20,2685.26
2000-06-21,2677.52
2000-06-22,2641.21
2000-06-23,2635.90
2000-06-26,2648.67
2000-06-27,2650.14
2000-06-28,2688.72
2000-06-29,2688.36
2000-06-30,2637.96
2000-07-03,2687.71
2000-07-04,.
2000-07-05,2668.15
2000-07-06,2686.33
2000-07-07,2707.84
2000-07-10,2719.24
2000-07-11,2726.58
2000-07-12,2760.77
2000-07-13,2767.13
2000-07-14,2770.10
2000-07-17,2779.38
2000-07-18,2754.52
2000-07-19,2729.37
2000-07-20,2751.08
2000-07-21,2718.87
2000-07-24,2688.65
2000-07-25,2692.60
2000-07-26,2698.35
2000-07-27,2674.04
2000-07-28,2642.69
2000-07-31,2686.48
2000-08-01,2695.60
2000-08-02,2702.94
2000-08-03,2703.55
2000-08-04,2725.24
2000-08-07,2748.97
2000-08-08,2753.31
2000-08-09,2748.90
2000-08-10,2732.48
2000-08-11,2766.84
2000-08-14,2791.52
2000-08-15,2771.29
2000-08-16,2782.13
2000-08-17,2794.24
2000-08-18,2785.92
2000-08-21,2784.74
2000-08-22,2788.59
2000-08-23,2784.09
2000-08-24,2796.05
2000-08-25,2799.37
2000-08-28,2804.13
2000-08-29,2814.99
2000-08-30,2816.80
2000-08-31,2834.23
2000-09-01,2850.00
2000-09-04,.
2000-09-05,2842.19
2000-09-06,2856.00
2000-09-07,2874.30
2000-09-08,2861.31
2000-09-11,2866.20
2000-09-12,2862.11
2000-09-13,2865.49
2000-09-14,2878.38
2000-09-15,2847.61
2000-09-18,2781.13
2000-09-19,2794.52
2000-09-20,2786.48
2000-09-21,2751.16
2000-09-22,2763.35
2000-09-25,2758.47
2000-09-26,2746.42
2000-09-27,2751.24
2000-09-28,2809.77
2000-09-29,2798.66
2000-10-02,2772.90
2000-10-03,2757.13
2000-10-04,2767.38
2000-10-05,2748.28
2000-10-06,2713.83
2000-10-09,2711.01
2000-10-10,2683.50
2000-10-11,2651.57
2000-10-12,2605.47
2000-10-13,2660.77
2000-10-16,2658.46
2000-10-17,2612.94
2000-10-18,2600.57
2000-10-19,2652.13
2000-10-20,2671.69
2000-10-23,2668.30
2000-10-24,2672.09
2000-10-25,2636.10
2000-10-26,2656.06
2000-10-27,2676.90
2000-10-30,2716.10
2000-10-31,2769.82
2000-11-01,2761.74
2000-11-02,2793.89
2000-11-03,2785.06
2000-11-06,2776.33
2000-11-07,2786.99
2000-11-08,2788.08
2000-11-09,2764.96
2000-11-10,2718.82
2000-11-13,2719.78
2000-11-14,2750.42
2000-11-15,2774.66
2000-11-16,2745.51
2000-11-17,2755.17
2000-11-20,2719.34
2000-11-21,2718.33
2000-11-22,2691.20
2000-11-23,.
2000-11-24,2736.58
2000-11-27,2730.79
2000-11-28,2697.12
2000-11-29,2691.32
2000-11-30,2662.37
2000-12-01,2705.32
2000-12-04,2698.60
2000-12-05,2756.86
2000-12-06,2723.04
2000-12-07,2721.96
2000-12-08,2797.58
2000-12-11,2828.92
2000-12-12,2788.48
2000-12-13,2765.87
2000-12-14,2736.67
2000-12-15,2721.88
2000-12-18,2767.07
2000-12-19,2759.77
2000-12-20,2706.50
2000-12-21,2742.84
2000-12-22,2810.86
2000-12-25,.
2000-12-26,2840.63
2000-12-27,2900.72
2000-12-28,2969.39
2000-12-29,2934.08
2001-01-01,.
2001-01-02,2846.53
2001-01-03,2932.62
2001-01-04,2906.90
2001-01-05,2853.54
2001-01-08,2863.09
2001-01-09,2866.78
2001-01-10,2913.74
2001-01-11,2922.80
2001-01-12,2920.10
2001-01-15,.
2001-01-16,2954.80
2001-01-17,2949.07
2001-01-18,2942.10
2001-01-19,2901.35
2001-01-22,2911.14
2001-01-23,2965.39
2001-01-24,2961.49
2001-01-25,2959.15
2001-01-26,2960.74
2001-01-29,3002.83
2001-01-30,3014.79
2001-01-31,3006.06
2001-02-01,3018.48
2001-02-02,2998.10
2001-02-05,3013.59
2001-02-06,3038.10
2001-02-07,3052.21
2001-02-08,3037.95
2001-02-09,3021.17
2001-02-12,3060.21
2001-02-13,3057.13
2001-02-14,3059.43
2001-02-15,3074.15
2001-02-16,3039.71
2001-02-19,.
2001-02-20,3014.03
2001-02-21,2979.01
2001-02-22,2955.17
2001-02-23,2951.05
2001-02-26,3009.81
2001-02-27,2980.51
2001-02-28,2972.49
2001-03-01,2965.85
2001-03-02,2996.37
2001-03-05,2999.16
2001-03-06,3022.42
2001-03-07,3049.15
2001-03-08,3049.31
2001-03-09,3020.59
2001-03-12,2946.93
2001-03-13,2949.04
2001-03-14,2897.20
2001-03-15,2892.71
2001-03-16,2847.97
2001-03-19,2890.31
2001-03-20,2861.58
2001-03-21,2814.35
2001-03-22,2780.66
2001-03-23,2825.77
2001-03-26,2852.90
2001-03-27,2878.01
2001-03-28,2832.85
2001-03-29,2836.07
2001-03-30,2879.05
2001-04-02,2827.64
2001-04-03,2759.84
2001-04-04,2759.59
2001-04-05,2850.72
2001-04-06,2790.78
2001-04-09,2824.35
2001-04-10,2874.23
2001-04-11,2850.83
2001-04-12,2873.32
2001-04-13,.
2001-04-16,2856.64
2001-04-17,2885.71
2001-04-18,2927.28
2001-04-19,2951.26
2001-04-20,2926.30
2001-04-23,2903.22
2001-04-24,2911.75
2001-04-25,2957.96
2001-04-26,2988.94
2001-04-27,3019.21
2001-04-30,3025.23
2001-05-01,3052.71
2001-05-02,3057.01
2001-05-03,3030.36
2001-05-04,3075.80
2001-05-07,3056.93
2001-05-08,3064.64
2001-05-09,3059.82
2001-05-10,3067.62
2001-05-11,3051.24
2001-05-14,3052.75
2001-05-15,3072.73
2001-05-16,3120.21
2001-05-17,3149.64
2001-05-18,3160.08
2001-05-21,3203.73
2001-05-22,3210.00
2001-05-23,3168.72
2001-05-24,3177.55
2001-05-25,3168.55
2001-05-28,.
2001-05-29,3140.75
2001-05-30,3101.87
2001-05-31,3115.24
2001-06-01,3144.39
2001-06-04,3173.01
2001-06-05,3216.51
2001-06-06,3192.01
2001-06-07,3197.82
2001-06-08,3178.72
2001-06-11,3158.85
2001-06-12,3164.38
2001-06-13,3155.43
2001-06-14,3106.42
2001-06-15,3102.32
2001-06-18,3080.70
2001-06-19,3070.96
2001-06-20,3105.11
2001-06-21,3115.23
2001-06-22,3070.47
2001-06-25,3048.97
2001-06-26,3083.36
2001-06-27,3102.05
2001-06-28,3131.27
2001-06-29,3186.54
2001-07-02,3162.77
2001-07-03,3163.07
2001-07-04,.
2001-07-05,3151.63
2001-07-06,3106.85
2001-07-09,3111.37
2001-07-10,3082.42
2001-07-11,3073.08
2001-07-12,3130.62
2001-07-13,3135.74
2001-07-16,3110.25
2001-07-17,3147.28
2001-07-18,3128.60
2001-07-19,3144.61
2001-07-20,3149.44
2001-07-23,3123.24
2001-07-24,3071.38
2001-07-25,3093.23
2001-07-26,3129.09
2001-07-27,3128.26
2001-07-30,3137.11
2001-07-31,3147.14
2001-08-01,3164.71
2001-08-02,3164.78
2001-08-03,3162.12
2001-08-06,3133.44
2001-08-07,3135.28
2001-08-08,3104.93
2001-08-09,3116.92
2001-08-10,3131.18
2001-08-13,3141.39
2001-08-14,3160.55
2001-08-15,3163.09
2001-08-16,3183.69
2001-08-17,3156.75
2001-08-20,3174.63
2001-08-21,3153.75
2001-08-22,3176.75
2001-08-23,3158.65
2001-08-24,3179.79
2001-08-27,3161.06
2001-08-28,3141.88
2001-08-29,3137.47
2001-08-30,3110.24
2001-08-31,3116.25
2001-09-03,.
2001-09-04,3119.90
2001-09-05,3107.27
2001-09-06,3062.85
2001-09-07,3010.91
2001-09-10,2988.30
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2841.03
2001-09-18,2815.91
2001-09-19,2761.06
2001-09-20,2664.75
2001-09-21,2613.06
2001-09-24,2689.47
2001-09-25,2708.54
2001-09-26,2681.64
2001-09-27,2712.28
2001-09-28,2778.02
2001-10-01,2739.78
2001-10-02,2764.05
2001-10-03,2816.85
2001-10-04,2834.58
2001-10-05,2825.49
2001-10-08,2800.88
2001-10-09,2786.18
2001-10-10,2859.64
2001-10-11,2904.05
2001-10-12,2882.58
2001-10-15,2891.29
2001-10-16,2915.89
2001-10-17,2861.52
2001-10-18,2840.41
2001-10-19,2859.12
2001-10-22,2883.17
2001-10-23,2867.39
2001-10-24,2859.20
2001-10-25,2903.66
2001-10-26,2918.68
2001-10-29,2871.27
2001-10-30,2841.17
2001-10-31,2864.68
2001-11-01,2905.58
2001-11-02,2899.09
2001-11-05,2922.05
2001-11-06,2955.77
2001-11-07,2942.23
2001-11-08,2936.62
2001-11-09,2935.16
2001-11-12,2942.72
2001-11-13,2990.58
2001-11-14,3017.41
2001-11-15,3005.43
2001-11-16,3021.33
2001-11-19,3050.38
2001-11-20,3034.90
2001-11-21,3022.80
2001-11-22,.
2001-11-23,3060.87
2001-11-26,3069.19
2001-11-27,3066.76
2001-11-28,3031.89
2001-11-29,3078.49
2001-11-30,3063.85
2001-12-03,3049.67
2001-12-04,3106.03
2001-12-05,3162.88
2001-12-06,3178.19
2001-12-07,3175.54
2001-12-10,3133.67
2001-12-11,3136.12
2001-12-12,3133.65
2001-12-13,3095.10
2001-12-14,3123.90
2001-12-17,3170.38
2001-12-18,3202.99
2001-12-19,3189.94
2001-12-20,3154.27
2001-12-21,3200.60
2001-12-24,3209.14
2001-12-25,.
2001-12-26,3232.01
2001-12-27,3246.83
2001-12-28,3249.66
2001-12-31,3228.05
2002-01-01,.
2002-01-02,3215.74
2002-01-03,3256.81
2002-01-04,3288.30
2002-01-07,3257.08
2002-01-08,3275.59
2002-01-09,3261.93
2002-01-10,3260.10
2002-01-11,3235.85
2002-01-14,3191.18
2002-01-15,3207.84
2002-01-16,3171.70
2002-01-17,3202.66
2002-01-18,3165.82
2002-01-21,.
2002-01-22,3142.07
2002-01-23,3188.20
2002-01-24,3198.93
2002-01-25,3206.94
2002-01-28,3223.71
2002-01-29,3182.90
2002-01-30,3218.07
2002-01-31,3237.25
2002-02-01,3221.54
2002-02-04,3178.48
2002-02-05,3171.90
2002-02-06,3138.35
2002-02-07,3119.94
2002-02-08,3169.25
2002-02-11,3205.82
2002-02-12,3206.15
2002-02-13,3232.77
2002-02-14,3206.18
2002-02-15,3206.05
2002-02-18,.
2002-02-19,3161.91
2002-02-20,3207.65
2002-02-21,3164.82
2002-02-22,3209.25
2002-02-25,3230.75
2002-02-26,3247.65
2002-02-27,3259.19
2002-02-28,3244.98
2002-03-01,3299.63
2002-03-04,3360.16
2002-03-05,3356.05
2002-03-06,3400.98
2002-03-07,3403.36
2002-03-08,3424.23
2002-03-11,3430.96
2002-03-12,3422.98
2002-03-13,3400.82
2002-03-14,3417.15
2002-03-15,3432.92
2002-03-18,3453.33
2002-03-19,3466.68
2002-03-20,3439.45
2002-03-21,3467.92
2002-03-22,3450.86
2002-03-25,3415.13
2002-03-26,3449.64
2002-03-27,3482.98
2002-03-28,3482.64
2002-03-29,.
2002-04-01,3467.63
2002-04-02,3450.45
2002-04-03,3426.86
2002-04-04,3445.44
2002-04-05,3453.90
2002-04-08,3485.06
2002-04-09,3493.96
2002-04-10,3554.61
2002-04-11,3514.39
2002-04-12,3583.36
2002-04-15,3562.60
2002-04-16,3624.50
2002-04-17,3600.64
2002-04-18,3589.11
2002-04-19,3583.55
2002-04-22,3537.17
2002-04-23,3533.64
2002-04-24,3521.63
2002-04-25,3537.23
2002-04-26,3499.50
2002-04-29,3491.35
2002-04-30,3551.43
2002-05-01,3555.14
2002-05-02,3577.31
2002-05-03,3575.01
2002-05-06,3520.92
2002-05-07,3503.58
2002-05-08,3546.30
2002-05-09,3499.20
2002-05-10,3445.37
2002-05-13,3486.43
2002-05-14,3556.49
2002-05-15,3564.53
2002-05-16,3530.63
2002-05-17,3538.53
2002-05-20,3509.57
2002-05-21,3464.01
2002-05-22,3460.75
2002-05-23,3504.03
2002-05-24,3466.95
2002-05-27,.
2002-05-28,3456.37
2002-05-29,3435.30
2002-05-30,3437.36
2002-05-31,3436.31
2002-06-03,3358.58
2002-06-04,3351.57
2002-06-05,3357.82
2002-06-06,3300.82
2002-06-07,3331.14
2002-06-10,3325.94
2002-06-11,3292.88
2002-06-12,3293.29
2002-06-13,3250.61
2002-06-14,3263.08
2002-06-17,3332.78
2002-06-18,3329.68
2002-06-19,3288.70
2002-06-20,3281.62
2002-06-21,3291.62
2002-06-24,3279.66
2002-06-25,3248.07
2002-06-26,3243.64
2002-06-27,3278.43
2002-06-28,3310.35
2002-07-01,3260.35
2002-07-02,3177.35
2002-07-03,3142.88
2002-07-04,.
2002-07-05,3216.73
2002-07-08,3182.89
2002-07-09,3157.06
2002-07-10,3094.64
2002-07-11,3061.92
2002-07-12,3027.59
2002-07-15,2992.88
2002-07-16,2964.20
2002-07-17,2967.89
2002-07-18,2894.08
2002-07-19,2828.62
2002-07-22,2767.12
2002-07-23,2660.23
2002-07-24,2757.57
2002-07-25,2788.15
2002-07-26,2826.79
2002-07-29,2962.26
2002-07-30,2957.88
2002-07-31,2928.09
2002-08-01,2904.95
2002-08-02,2813.12
2002-08-05,2754.73
2002-08-06,2834.26
2002-08-07,2862.81
2002-08-08,2903.52
2002-08-09,2905.22
2002-08-12,2905.97
2002-08-13,2841.53
2002-08-14,2913.51
2002-08-15,2926.98
2002-08-16,2951.51
2002-08-19,2984.55
