DATE,VALUE
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2331.93
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2379.79
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2352.97
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2533.88
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2648.29
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2660.77
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2517.95
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,2540.82
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2361.02
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,1899.42
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2026.32
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2124.38
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,2237.22
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,2376.09
1999-01-01,.
1999-01-04,2369.98
1999-01-05,2378.05
1999-01-06,2413.66
1999-01-07,2413.65
1999-01-08,2432.66
1999-01-11,2448.92
1999-01-12,2415.60
1999-01-13,2395.83
1999-01-14,2367.10
1999-01-15,2402.36
1999-01-18,.
1999-01-19,2423.18
1999-01-20,2420.87
1999-01-21,2386.00
1999-01-22,2376.71
1999-01-25,2377.00
1999-01-26,2393.16
1999-01-27,2369.68
1999-01-28,2386.73
1999-01-29,2401.97
1999-02-01,2401.42
1999-02-02,2379.75
1999-02-03,2392.02
1999-02-04,2359.96
1999-02-05,2330.91
1999-02-08,2325.19
1999-02-09,2278.78
1999-02-10,2250.81
1999-02-11,2297.61
1999-02-12,2255.78
1999-02-15,.
1999-02-16,2248.87
1999-02-17,2210.04
1999-02-18,2217.52
1999-02-19,2225.85
1999-02-22,2259.86
1999-02-23,2265.82
1999-02-24,2247.75
1999-02-25,2232.61
1999-02-26,2226.74
1999-03-01,2241.16
1999-03-02,2240.28
1999-03-03,2228.69
1999-03-04,2241.18
1999-03-05,2265.59
1999-03-08,2280.97
1999-03-09,2276.47
1999-03-10,2292.54
1999-03-11,2296.72
1999-03-12,2279.36
1999-03-15,2293.17
1999-03-16,2285.63
1999-03-17,2283.65
1999-03-18,2292.75
1999-03-19,2272.49
1999-03-22,2254.87
1999-03-23,2198.42
1999-03-24,2207.37
1999-03-25,2254.31
1999-03-26,2257.47
1999-03-29,2293.71
1999-03-30,2287.60
1999-03-31,2288.62
1999-04-01,2281.88
1999-04-02,.
1999-04-05,2287.77
1999-04-06,2268.70
1999-04-07,2251.69
1999-04-08,2260.20
1999-04-09,2290.26
1999-04-12,2318.59
1999-04-13,2343.17
1999-04-14,2361.67
1999-04-15,2378.01
1999-04-16,2412.99
1999-04-19,2395.74
1999-04-20,2394.94
1999-04-21,2439.62
1999-04-22,2453.20
1999-04-23,2460.62
1999-04-26,2467.89
1999-04-27,2476.09
1999-04-28,2485.51
1999-04-29,2483.25
1999-04-30,2475.90
1999-05-03,2493.67
1999-05-04,2492.54
1999-05-05,2495.73
1999-05-06,2489.81
1999-05-07,2504.16
1999-05-10,2523.73
1999-05-11,2551.56
1999-05-12,2561.92
1999-05-13,2576.71
1999-05-14,2537.32
1999-05-17,2520.47
1999-05-18,2520.88
1999-05-19,2543.08
1999-05-20,2560.04
1999-05-21,2570.10
1999-05-24,2528.67
1999-05-25,2498.59
1999-05-26,2494.97
1999-05-27,2485.92
1999-05-28,2512.85
1999-05-31,.
1999-06-01,2507.99
1999-06-02,2503.51
1999-06-03,2506.17
1999-06-04,2531.71
1999-06-07,2552.55
1999-06-08,2537.04
1999-06-09,2547.37
1999-06-10,2535.57
1999-06-11,2522.71
1999-06-14,2497.09
1999-06-15,2504.10
1999-06-16,2532.15
1999-06-17,2546.17
1999-06-18,2551.69
1999-06-21,2570.18
1999-06-22,2562.47
1999-06-23,2565.26
1999-06-24,2540.94
1999-06-25,2543.97
1999-06-28,2571.62
1999-06-29,2599.23
1999-06-30,2653.79
1999-07-01,2648.03
1999-07-02,2663.71
1999-07-05,.
1999-07-06,2671.58
1999-07-07,2650.86
1999-07-08,2664.24
1999-07-09,2682.88
1999-07-12,2689.97
1999-07-13,2683.51
1999-07-14,2705.56
1999-07-15,2733.79
1999-07-16,2736.32
1999-07-19,2714.80
1999-07-20,2665.27
1999-07-21,2675.32
1999-07-22,2655.06
1999-07-23,2641.90
1999-07-26,2603.17
1999-07-27,2626.78
1999-07-28,2627.98
1999-07-29,2596.91
1999-07-30,2607.45
1999-08-02,2589.46
1999-08-03,2549.53
1999-08-04,2505.26
1999-08-05,2507.96
1999-08-06,2498.64
1999-08-09,2486.47
1999-08-10,2465.07
1999-08-11,2501.27
1999-08-12,2509.14
1999-08-13,2542.01
1999-08-16,2543.58
1999-08-17,2560.51
1999-08-18,2545.98
1999-08-19,2538.88
1999-08-20,2547.99
1999-08-23,2570.73
1999-08-24,2568.60
1999-08-25,2572.32
1999-08-26,2562.34
1999-08-27,2540.34
1999-08-30,2510.04
1999-08-31,2513.41
1999-09-01,2530.32
1999-09-02,2510.76
1999-09-03,2563.31
1999-09-06,.
1999-09-07,2580.55
1999-09-08,2571.86
1999-09-09,2588.38
1999-09-10,2612.56
1999-09-13,2598.09
1999-09-14,2586.54
1999-09-15,2570.25
1999-09-16,2540.50
1999-09-17,2566.66
1999-09-20,2559.52
1999-09-21,2517.50
1999-09-22,2526.64
1999-09-23,2478.38
1999-09-24,2459.58
1999-09-27,2482.34
1999-09-28,2458.84
1999-09-29,2472.40
1999-09-30,2494.13
1999-10-01,2468.50
1999-10-04,2489.57
1999-10-05,2484.20
1999-10-06,2508.54
1999-10-07,2505.03
1999-10-08,2507.88
1999-10-11,2532.78
1999-10-12,2501.39
1999-10-13,2468.17
1999-10-14,2467.97
1999-10-15,2429.40
1999-10-18,2393.96
1999-10-19,2411.38
1999-10-20,2435.41
1999-10-21,2438.93
1999-10-22,2474.74
1999-10-25,2474.85
1999-10-26,2464.91
1999-10-27,2469.04
1999-10-28,2510.87
1999-10-29,2551.67
1999-11-01,2569.61
1999-11-02,2581.67
1999-11-03,2618.89
1999-11-04,2630.92
1999-11-05,2641.55
1999-11-08,2669.31
1999-11-09,2670.99
1999-11-10,2692.91
1999-11-11,2679.92
1999-11-12,2696.36
1999-11-15,2721.87
1999-11-16,2765.07
1999-11-17,2761.25
1999-11-18,2798.81
1999-11-19,2794.66
1999-11-22,2787.28
1999-11-23,2736.67
1999-11-24,2746.18
1999-11-25,.
1999-11-26,2765.01
1999-11-29,2753.04
1999-11-30,2728.85
1999-12-01,2726.54
1999-12-02,2779.52
1999-12-03,2807.01
1999-12-06,2810.54
1999-12-07,2824.43
1999-12-08,2854.18
1999-12-09,2839.07
1999-12-10,2844.79
1999-12-13,2852.55
1999-12-14,2799.59
1999-12-15,2787.96
1999-12-16,2819.88
1999-12-17,2829.76
1999-12-20,2832.57
1999-12-21,2893.57
1999-12-22,2903.36
1999-12-23,2930.82
1999-12-24,.
1999-12-27,2930.58
1999-12-28,2949.22
1999-12-29,2991.53
1999-12-30,2986.66
1999-12-31,3028.91
2000-01-03,2994.06
2000-01-04,2876.88
2000-01-05,2874.07
2000-01-06,2842.74
2000-01-07,2921.18
2000-01-10,3010.70
2000-01-11,2962.78
2000-01-12,2930.12
2000-01-13,2990.68
2000-01-14,3027.26
2000-01-17,.
2000-01-18,3059.07
2000-01-19,3096.31
2000-01-20,3135.22
2000-01-21,3179.93
2000-01-24,3120.12
2000-01-25,3122.24
2000-01-26,3120.73
2000-01-27,3106.71
2000-01-28,3014.42
2000-01-31,2966.47
2000-02-01,3004.98
2000-02-02,3037.84
2000-02-03,3108.23
2000-02-04,3124.67
2000-02-07,3166.04
2000-02-08,3204.30
2000-02-09,3182.78
2000-02-10,3216.28
2000-02-11,3197.20
2000-02-14,3227.41
2000-02-15,3220.50
2000-02-16,3248.45
2000-02-17,3303.88
2000-02-18,3238.82
2000-02-21,.
2000-02-22,3213.19
2000-02-23,3262.51
2000-02-24,3287.47
2000-02-25,3303.15
2000-02-28,3307.76
2000-02-29,3421.43
2000-03-01,3499.61
2000-03-02,3474.43
2000-03-03,3564.49
2000-03-06,3578.55
2000-03-07,3555.53
2000-03-08,3574.87
2000-03-09,3654.06
2000-03-10,3648.77
2000-03-13,3560.05
2000-03-14,3455.68
2000-03-15,3369.00
2000-03-16,3441.62
2000-03-17,3451.48
2000-03-20,3300.38
2000-03-21,3292.91
2000-03-22,3411.57
2000-03-23,3428.47
2000-03-24,3430.96
2000-03-27,3419.62
2000-03-28,3337.43
2000-03-29,3235.83
2000-03-30,3152.27
2000-03-31,3193.27
2000-04-03,3054.97
2000-04-04,2971.84
2000-04-05,3008.67
2000-04-06,3089.22
2000-04-07,3150.01
2000-04-10,3036.25
2000-04-11,2984.35
2000-04-12,2884.76
2000-04-13,2851.35
2000-04-14,2643.16
2000-04-17,2652.43
2000-04-18,2800.38
2000-04-19,2811.12
2000-04-20,2793.14
2000-04-21,.
2000-04-24,2733.31
2000-04-25,2840.45
2000-04-26,2816.47
2000-04-27,2849.94
2000-04-28,2897.56
2000-05-01,2986.46
2000-05-02,2920.72
2000-05-03,2863.92
2000-05-04,2902.26
2000-05-05,2948.08
2000-05-08,2896.57
2000-05-09,2856.55
2000-05-10,2767.38
2000-05-11,2846.10
2000-05-12,2844.58
2000-05-15,2883.58
2000-05-16,2925.70
2000-05-17,2896.97
2000-05-18,2851.51
2000-05-19,2788.14
2000-05-22,2752.60
2000-05-23,2695.13
2000-05-24,2705.10
2000-05-25,2671.60
2000-05-26,2665.94
2000-05-29,.
2000-05-30,2757.39
2000-05-31,2753.02
2000-06-01,2829.60
2000-06-02,2939.82
2000-06-05,2949.54
2000-06-06,2940.49
2000-06-07,2974.35
2000-06-08,2966.11
2000-06-09,3007.12
2000-06-12,2954.82
2000-06-13,2970.32
2000-06-14,2964.85
2000-06-15,2971.61
2000-06-16,2968.12
2000-06-19,2990.35
2000-06-20,3003.93
2000-06-21,3018.57
2000-06-22,2962.27
2000-06-23,2942.54
2000-06-26,2975.06
2000-06-27,2957.55
2000-06-28,3023.00
2000-06-29,3021.97
2000-06-30,2998.11
2000-07-03,3034.29
2000-07-04,.
2000-07-05,2995.51
2000-07-06,3019.81
2000-07-07,3056.46
2000-07-10,3074.78
2000-07-11,3073.62
2000-07-12,3137.45
2000-07-13,3156.73
2000-07-14,3160.03
2000-07-17,3177.31
2000-07-18,3124.36
2000-07-19,3073.95
2000-07-20,3115.35
2000-07-21,3049.11
2000-07-24,3000.70
2000-07-25,2998.08
2000-07-26,2992.93
2000-07-27,2919.10
2000-07-28,2857.59
2000-07-31,2907.71
2000-08-01,2895.88
2000-08-02,2907.60
2000-08-03,2905.59
2000-08-04,2938.63
2000-08-07,2970.45
2000-08-08,2962.27
2000-08-09,2953.42
2000-08-10,2915.15
2000-08-11,2951.95
2000-08-14,2974.83
2000-08-15,2953.83
2000-08-16,2970.49
2000-08-17,2992.45
2000-08-18,2994.75
2000-08-21,3003.19
2000-08-22,3004.80
2000-08-23,3006.17
2000-08-24,3037.14
2000-08-25,3047.74
2000-08-28,3056.34
2000-08-29,3078.14
2000-08-30,3091.76
2000-08-31,3122.16
2000-09-01,3147.38
2000-09-04,.
2000-09-05,3123.06
2000-09-06,3104.94
2000-09-07,3142.26
2000-09-08,3103.31
2000-09-11,3091.09
2000-09-12,3082.50
2000-09-13,3087.14
2000-09-14,3122.81
2000-09-15,3075.24
2000-09-18,2986.82
2000-09-19,3021.14
2000-09-20,3012.53
2000-09-21,2969.89
2000-09-22,2994.92
2000-09-25,2983.66
2000-09-26,2954.94
2000-09-27,2933.66
2000-09-28,3022.51
2000-09-29,3002.37
2000-10-02,2947.93
2000-10-03,2903.84
2000-10-04,2918.35
2000-10-05,2885.07
2000-10-06,2811.30
2000-10-09,2800.19
2000-10-10,2753.79
2000-10-11,2715.40
2000-10-12,2649.70
2000-10-13,2750.86
2000-10-16,2758.57
2000-10-17,2694.15
2000-10-18,2664.63
2000-10-19,2756.27
2000-10-20,2797.86
2000-10-23,2804.67
2000-10-24,2794.80
2000-10-25,2721.10
2000-10-26,2745.59
2000-10-27,2750.00
2000-10-30,2754.48
2000-10-31,2851.90
2000-11-01,2844.11
2000-11-02,2906.51
2000-11-03,2914.89
2000-11-06,2892.99
2000-11-07,2901.53
2000-11-08,2865.48
2000-11-09,2825.03
2000-11-10,2743.42
2000-11-13,2714.52
2000-11-14,2777.99
2000-11-15,2802.94
2000-11-16,2744.47
2000-11-17,2740.03
2000-11-20,2666.87
2000-11-21,2649.38
2000-11-22,2593.71
2000-11-23,.
2000-11-24,2668.31
2000-11-27,2668.28
2000-11-28,2591.98
2000-11-29,2561.49
2000-11-30,2511.47
2000-12-01,2572.59
2000-12-04,2546.10
2000-12-05,2659.30
2000-12-06,2619.67
2000-12-07,2603.07
2000-12-08,2706.31
2000-12-11,2759.82
2000-12-12,2706.48
2000-12-13,2663.45
2000-12-14,2611.16
2000-12-15,2586.67
2000-12-18,2606.43
2000-12-19,2575.18
2000-12-20,2487.76
2000-12-21,2498.91
2000-12-22,2588.12
2000-12-25,.
2000-12-26,2610.18
2000-12-27,2678.74
2000-12-28,2760.48
2000-12-29,2721.13
2001-01-01,.
2001-01-02,2600.36
2001-01-03,2713.06
2001-01-04,2675.34
2001-01-05,2598.69
2001-01-08,2584.38
2001-01-09,2595.30
2001-01-10,2659.44
2001-01-11,2712.30
2001-01-12,2726.75
2001-01-15,.
2001-01-16,2760.27
2001-01-17,2766.94
2001-01-18,2772.31
2001-01-19,2740.78
2001-01-22,2745.46
2001-01-23,2811.06
2001-01-24,2817.81
2001-01-25,2795.83
2001-01-26,2792.59
2001-01-29,2844.68
2001-01-30,2862.89
2001-01-31,2855.18
2001-02-01,2854.76
2001-02-02,2808.83
2001-02-05,2803.54
2001-02-06,2831.90
2001-02-07,2829.44
2001-02-08,2807.52
2001-02-09,2773.32
2001-02-12,2806.20
2001-02-13,2793.71
2001-02-14,2799.13
2001-02-15,2826.46
2001-02-16,2771.50
2001-02-19,.
2001-02-20,2725.34
2001-02-21,2682.43
2001-02-22,2647.05
2001-02-23,2641.46
2001-02-26,2705.67
2001-02-27,2658.83
2001-02-28,2631.15
2001-03-01,2622.27
2001-03-02,2641.29
2001-03-05,2638.39
2001-03-06,2669.23
2001-03-07,2689.08
2001-03-08,2669.32
2001-03-09,2623.88
2001-03-12,2534.38
2001-03-13,2548.87
2001-03-14,2501.05
2001-03-15,2489.97
2001-03-16,2434.67
2001-03-19,2481.62
2001-03-20,2448.40
2001-03-21,2395.49
2001-03-22,2370.56
2001-03-23,2431.73
2001-03-26,2455.09
2001-03-27,2485.03
2001-03-28,2425.49
2001-03-29,2418.18
2001-03-30,2458.33
2001-04-02,2384.19
2001-04-03,2292.42
2001-04-04,2282.35
2001-04-05,2399.25
2001-04-06,2340.79
2001-04-09,2375.53
2001-04-10,2453.07
2001-04-11,2450.24
2001-04-12,2493.10
2001-04-13,.
2001-04-16,2468.64
2001-04-17,2490.77
2001-04-18,2583.23
2001-04-19,2629.34
2001-04-20,2605.82
2001-04-23,2556.10
2001-04-24,2553.47
2001-04-25,2606.79
2001-04-26,2635.21
2001-04-27,2670.52
2001-04-30,2696.01
2001-05-01,2731.88
2001-05-02,2761.88
2001-05-03,2717.51
2001-05-04,2761.00
2001-05-07,2743.63
2001-05-08,2753.82
2001-05-09,2744.67
2001-05-10,2744.54
2001-05-11,2724.81
2001-05-14,2713.68
2001-05-15,2731.31
2001-05-16,2787.57
2001-05-17,2839.11
2001-05-18,2851.43
2001-05-21,2921.89
2001-05-22,2934.48
2001-05-23,2873.97
2001-05-24,2886.55
2001-05-25,2876.28
2001-05-28,.
2001-05-29,2824.90
2001-05-30,2756.56
2001-05-31,2779.74
2001-06-01,2812.25
2001-06-04,2834.02
2001-06-05,2890.84
2001-06-06,2871.53
2001-06-07,2886.33
2001-06-08,2861.48
2001-06-11,2825.80
2001-06-12,2825.72
2001-06-13,2809.27
2001-06-14,2740.80
2001-06-15,2729.08
2001-06-18,2693.25
2001-06-19,2678.33
2001-06-20,2714.01
2001-06-21,2724.10
2001-06-22,2684.43
2001-06-25,2674.52
2001-06-26,2704.98
2001-06-27,2727.62
2001-06-28,2765.09
2001-06-29,2842.53
2001-07-02,2797.46
2001-07-03,2785.98
2001-07-04,.
2001-07-05,2763.39
2001-07-06,2706.42
2001-07-09,2713.07
2001-07-10,2672.93
2001-07-11,2660.24
2001-07-12,2733.28
2001-07-13,2742.18
2001-07-16,2705.05
2001-07-17,2741.20
2001-07-18,2707.62
2001-07-19,2723.21
2001-07-20,2723.05
2001-07-23,2697.20
2001-07-24,2643.36
2001-07-25,2661.89
2001-07-26,2707.14
2001-07-27,2714.14
2001-07-30,2714.87
2001-07-31,2716.93
2001-08-01,2739.54
2001-08-02,2737.76
2001-08-03,2726.46
2001-08-06,2692.15
2001-08-07,2687.66
2001-08-08,2645.87
2001-08-09,2649.43
2001-08-10,2654.50
2001-08-13,2670.54
2001-08-14,2682.91
2001-08-15,2674.16
2001-08-16,2683.98
2001-08-17,2651.33
2001-08-20,2661.78
2001-08-21,2631.20
2001-08-22,2655.24
2001-08-23,2641.01
2001-08-24,2680.73
2001-08-27,2673.72
2001-08-28,2645.10
2001-08-29,2638.63
2001-08-30,2606.37
2001-08-31,2614.69
2001-09-03,.
2001-09-04,2603.36
2001-09-05,2578.50
2001-09-06,2531.00
2001-09-07,2487.38
2001-09-10,2462.97
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2325.94
2001-09-18,2290.06
2001-09-19,2240.52
2001-09-20,2162.33
2001-09-21,2116.11
2001-09-24,2196.44
2001-09-25,2206.63
2001-09-26,2169.55
2001-09-27,2186.97
2001-09-28,2245.35
2001-10-01,2206.27
2001-10-02,2232.20
2001-10-03,2303.42
2001-10-04,2328.94
2001-10-05,2320.97
2001-10-08,2304.05
2001-10-09,2289.27
2001-10-10,2361.72
2001-10-11,2423.38
2001-10-12,2408.94
2001-10-15,2413.45
2001-10-16,2442.39
2001-10-17,2385.77
2001-10-18,2364.06
2001-10-19,2385.96
2001-10-22,2412.49
2001-10-23,2399.36
2001-10-24,2402.70
2001-10-25,2448.38
2001-10-26,2467.65
2001-10-29,2417.74
2001-10-30,2375.32
2001-10-31,2405.37
2001-11-01,2439.65
2001-11-02,2430.67
2001-11-05,2458.46
2001-11-06,2491.94
2001-11-07,2492.71
2001-11-08,2482.57
2001-11-09,2477.94
2001-11-12,2488.22
2001-11-13,2540.94
2001-11-14,2565.22
2001-11-15,2549.55
2001-11-16,2561.48
2001-11-19,2599.13
2001-11-20,2573.36
2001-11-21,2562.05
2001-11-22,.
2001-11-23,2597.42
2001-11-26,2616.21
2001-11-27,2618.57
2001-11-28,2573.18
2001-11-29,2617.02
2001-11-30,2609.88
2001-12-03,2586.44
2001-12-04,2648.10
2001-12-05,2721.76
2001-12-06,2738.05
2001-12-07,2730.20
2001-12-10,2692.80
2001-12-11,2696.11
2001-12-12,2696.23
2001-12-13,2655.40
2001-12-14,2666.14
2001-12-17,2703.85
2001-12-18,2736.82
2001-12-19,2723.30
2001-12-20,2678.83
2001-12-21,2728.68
2001-12-24,2738.00
2001-12-25,.
2001-12-26,2764.93
2001-12-27,2782.11
2001-12-28,2793.84
2001-12-31,2769.49
2002-01-01,.
2002-01-02,2757.49
2002-01-03,2801.11
2002-01-04,2829.48
2002-01-07,2800.29
2002-01-08,2816.95
2002-01-09,2804.19
2002-01-10,2804.59
2002-01-11,2774.35
2002-01-14,2730.73
2002-01-15,2739.89
2002-01-16,2689.17
2002-01-17,2720.08
2002-01-18,2681.64
2002-01-21,.
2002-01-22,2651.72
2002-01-23,2696.16
2002-01-24,2714.26
2002-01-25,2713.41
2002-01-28,2721.15
2002-01-29,2678.28
2002-01-30,2704.08
2002-01-31,2725.54
2002-02-01,2711.16
2002-02-04,2647.90
2002-02-05,2629.60
2002-02-06,2594.36
2002-02-07,2570.60
2002-02-08,2618.02
2002-02-11,2650.59
2002-02-12,2653.34
2002-02-13,2676.73
2002-02-14,2650.86
2002-02-15,2636.92
2002-02-18,.
2002-02-19,2584.05
2002-02-20,2619.39
2002-02-21,2577.79
2002-02-22,2604.77
2002-02-25,2628.48
2002-02-26,2647.80
2002-02-27,2656.46
2002-02-28,2636.92
2002-03-01,2688.44
2002-03-04,2755.14
2002-03-05,2751.75
2002-03-06,2788.15
2002-03-07,2792.50
2002-03-08,2822.30
2002-03-11,2830.08
2002-03-12,2815.81
2002-03-13,2792.06
2002-03-14,2798.34
2002-03-15,2807.63
2002-03-18,2827.18
2002-03-19,2837.54
2002-03-20,2805.48
2002-03-21,2834.68
2002-03-22,2821.19
2002-03-25,2783.06
2002-03-26,2806.08
2002-03-27,2831.17
2002-03-28,2842.02
2002-03-29,.
2002-04-01,2831.76
2002-04-02,2805.47
2002-04-03,2779.77
2002-04-04,2787.20
2002-04-05,2782.95
2002-04-08,2808.99
2002-04-09,2806.81
2002-04-10,2850.32
2002-04-11,2807.17
2002-04-12,2859.38
2002-04-15,2850.88
2002-04-16,2911.34
2002-04-17,2894.67
2002-04-18,2889.14
2002-04-19,2883.90
2002-04-22,2844.50
2002-04-23,2837.14
2002-04-24,2822.64
2002-04-25,2827.97
2002-04-26,2789.98
2002-04-29,2776.64
2002-04-30,2827.91
2002-05-01,2827.03
2002-05-02,2832.69
2002-05-03,2825.41
2002-05-06,2773.88
2002-05-07,2751.04
2002-05-08,2815.56
2002-05-09,2770.32
2002-05-10,2727.22
2002-05-13,2763.90
2002-05-14,2831.00
2002-05-15,2837.40
2002-05-16,2810.98
2002-05-17,2821.42
2002-05-20,2788.98
2002-05-21,2746.54
2002-05-22,2739.07
2002-05-23,2776.02
2002-05-24,2741.47
2002-05-27,.
2002-05-28,2733.26
2002-05-29,2708.18
2002-05-30,2706.81
2002-05-31,2706.01
2002-06-03,2634.01
2002-06-04,2624.51
2002-06-05,2631.94
2002-06-06,2581.06
2002-06-07,2605.78
2002-06-10,2601.66
2002-06-11,2563.75
2002-06-12,2558.61
2002-06-13,2526.48
2002-06-14,2539.29
2002-06-17,2604.18
2002-06-18,2599.57
2002-06-19,2561.18
2002-06-20,2541.07
2002-06-21,2535.51
2002-06-24,2525.83
2002-06-25,2493.00
2002-06-26,2490.35
2002-06-27,2524.31
2002-06-28,2547.62
2002-07-01,2481.19
2002-07-02,2405.88
2002-07-03,2386.40
2002-07-04,.
2002-07-05,2453.93
2002-07-08,2422.65
2002-07-09,2391.92
2002-07-10,2340.02
2002-07-11,2322.00
2002-07-12,2305.77
2002-07-15,2279.04
2002-07-16,2267.47
2002-07-17,2276.60
2002-07-18,2216.21
2002-07-19,2161.64
2002-07-22,2113.51
2002-07-23,2039.32
2002-07-24,2122.79
2002-07-25,2127.98
2002-07-26,2150.04
2002-07-29,2258.94
2002-07-30,2259.45
2002-07-31,2229.77
2002-08-01,2204.14
2002-08-02,2132.82
2002-08-05,2079.33
2002-08-06,2148.25
2002-08-07,2165.12
2002-08-08,2204.46
2002-08-09,2205.88
2002-08-12,2207.25
2002-08-13,2156.30
2002-08-14,2215.97
2002-08-15,2234.51
2002-08-16,2258.40
2002-08-19,2289.77
