DATE,VALUE
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2261.40
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2278.60
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2230.59
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2425.82
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2524.15
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2561.96
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2428.68
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,2484.00
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2332.24
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,1822.14
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,1963.17
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2102.27
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,2202.16
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,2379.11
1999-01-01,.
1999-01-04,2366.03
1999-01-05,2384.44
1999-01-06,2435.26
1999-01-07,2430.06
1999-01-08,2439.12
1999-01-11,2450.25
1999-01-12,2405.29
1999-01-13,2386.05
1999-01-14,2357.35
1999-01-15,2406.45
1999-01-18,.
1999-01-19,2437.68
1999-01-20,2431.01
1999-01-21,2384.25
1999-01-22,2363.34
1999-01-25,2362.83
1999-01-26,2382.30
1999-01-27,2360.19
1999-01-28,2395.61
1999-01-29,2405.35
1999-02-01,2406.39
1999-02-02,2367.96
1999-02-03,2400.15
1999-02-04,2356.80
1999-02-05,2322.58
1999-02-08,2328.45
1999-02-09,2267.37
1999-02-10,2246.79
1999-02-11,2318.95
1999-02-12,2272.80
1999-02-15,.
1999-02-16,2271.66
1999-02-17,2231.53
1999-02-18,2243.39
1999-02-19,2258.05
1999-02-22,2307.63
1999-02-23,2314.64
1999-02-24,2301.75
1999-02-25,2269.29
1999-02-26,2253.97
1999-03-01,2267.83
1999-03-02,2266.06
1999-03-03,2254.15
1999-03-04,2277.09
1999-03-05,2299.98
1999-03-08,2328.59
1999-03-09,2312.63
1999-03-10,2334.07
1999-03-11,2344.30
1999-03-12,2323.02
1999-03-15,2334.61
1999-03-16,2339.06
1999-03-17,2349.90
1999-03-18,2366.46
1999-03-19,2330.41
1999-03-22,2311.17
1999-03-23,2238.75
1999-03-24,2261.38
1999-03-25,2308.74
1999-03-26,2310.69
1999-03-29,2360.29
1999-03-30,2341.73
1999-03-31,2340.52
1999-04-01,2335.60
1999-04-02,.
1999-04-05,2346.16
1999-04-06,2330.26
1999-04-07,2315.89
1999-04-08,2336.79
1999-04-09,2375.25
1999-04-12,2404.67
1999-04-13,2432.59
1999-04-14,2422.14
1999-04-15,2428.06
1999-04-16,2453.04
1999-04-19,2395.38
1999-04-20,2411.14
1999-04-21,2489.83
1999-04-22,2518.88
1999-04-23,2527.80
1999-04-26,2555.42
1999-04-27,2554.16
1999-04-28,2536.89
1999-04-29,2525.42
1999-04-30,2525.19
1999-05-03,2525.18
1999-05-04,2510.21
1999-05-05,2516.59
1999-05-06,2488.76
1999-05-07,2511.98
1999-05-10,2529.41
1999-05-11,2568.94
1999-05-12,2592.80
1999-05-13,2596.39
1999-05-14,2539.39
1999-05-17,2523.64
1999-05-18,2525.59
1999-05-19,2541.85
1999-05-20,2552.19
1999-05-21,2549.05
1999-05-24,2476.29
1999-05-25,2428.85
1999-05-26,2439.27
1999-05-27,2433.08
1999-05-28,2456.97
1999-05-31,.
1999-06-01,2432.83
1999-06-02,2434.17
1999-06-03,2445.17
1999-06-04,2476.77
1999-06-07,2508.70
1999-06-08,2487.94
1999-06-09,2498.62
1999-06-10,2487.17
1999-06-11,2471.24
1999-06-14,2416.66
1999-06-15,2425.36
1999-06-16,2472.19
1999-06-17,2495.38
1999-06-18,2512.10
1999-06-21,2536.92
1999-06-22,2520.30
1999-06-23,2531.40
1999-06-24,2494.24
1999-06-25,2489.23
1999-06-28,2516.18
1999-06-29,2555.58
1999-06-30,2598.46
1999-07-01,2601.87
1999-07-02,2625.81
1999-07-05,.
1999-07-06,2639.21
1999-07-07,2620.08
1999-07-08,2643.51
1999-07-09,2657.65
1999-07-12,2662.83
1999-07-13,2651.35
1999-07-14,2674.73
1999-07-15,2707.01
1999-07-16,2718.77
1999-07-19,2692.99
1999-07-20,2629.31
1999-07-21,2655.50
1999-07-22,2622.82
1999-07-23,2619.83
1999-07-26,2561.95
1999-07-27,2597.04
1999-07-28,2602.43
1999-07-29,2566.02
1999-07-30,2555.72
1999-08-02,2522.65
1999-08-03,2471.66
1999-08-04,2420.99
1999-08-05,2438.84
1999-08-06,2421.40
1999-08-09,2410.10
1999-08-10,2381.63
1999-08-11,2427.66
1999-08-12,2447.31
1999-08-13,2499.11
1999-08-16,2509.15
1999-08-17,2538.28
1999-08-18,2526.00
1999-08-19,2507.55
1999-08-20,2518.77
1999-08-23,2566.08
1999-08-24,2562.84
1999-08-25,2577.40
1999-08-26,2570.92
1999-08-27,2542.83
1999-08-30,2508.32
1999-08-31,2508.73
1999-09-01,2528.78
1999-09-02,2503.70
1999-09-03,2574.05
1999-09-06,.
1999-09-07,2594.69
1999-09-08,2587.76
1999-09-09,2624.01
1999-09-10,2641.84
1999-09-13,2609.67
1999-09-14,2594.95
1999-09-15,2562.00
1999-09-16,2536.34
1999-09-17,2571.90
1999-09-20,2560.61
1999-09-21,2515.73
1999-09-22,2539.26
1999-09-23,2480.05
1999-09-24,2466.58
1999-09-27,2468.96
1999-09-28,2439.80
1999-09-29,2452.46
1999-09-30,2451.18
1999-10-01,2434.87
1999-10-04,2474.30
1999-10-05,2480.83
1999-10-06,2535.87
1999-10-07,2533.97
1999-10-08,2544.00
1999-10-11,2591.39
1999-10-12,2561.00
1999-10-13,2508.78
1999-10-14,2502.97
1999-10-15,2445.62
1999-10-18,2394.23
1999-10-19,2424.84
1999-10-20,2467.13
1999-10-21,2478.60
1999-10-22,2538.03
1999-10-25,2535.49
1999-10-26,2505.66
1999-10-27,2505.30
1999-10-28,2568.49
1999-10-29,2643.59
1999-11-01,2666.85
1999-11-02,2657.31
1999-11-03,2704.67
1999-11-04,2728.72
1999-11-05,2761.76
1999-11-08,2830.09
1999-11-09,2815.43
1999-11-10,2858.03
1999-11-11,2842.85
1999-11-12,2870.79
1999-11-15,2910.01
1999-11-16,2971.06
1999-11-17,2970.96
1999-11-18,3024.52
1999-11-19,3029.57
1999-11-22,3023.20
1999-11-23,2957.98
1999-11-24,2995.70
1999-11-25,.
1999-11-26,3027.82
1999-11-29,3001.86
1999-11-30,2951.61
1999-12-01,2962.24
1999-12-02,3037.71
1999-12-03,3086.70
1999-12-06,3098.21
1999-12-07,3135.93
1999-12-08,3182.85
1999-12-09,3176.55
1999-12-10,3169.92
1999-12-13,3180.11
1999-12-14,3089.11
1999-12-15,3093.94
1999-12-16,3157.67
1999-12-17,3158.19
1999-12-20,3185.04
1999-12-21,3312.00
1999-12-22,3359.45
1999-12-23,3385.76
1999-12-24,.
1999-12-27,3394.03
1999-12-28,3426.78
1999-12-29,3451.75
1999-12-30,3458.01
1999-12-31,3492.05
2000-01-03,3486.01
2000-01-04,3327.53
2000-01-05,3292.23
2000-01-06,3202.59
2000-01-07,3320.42
2000-01-10,3478.59
2000-01-11,3394.38
2000-01-12,3326.52
2000-01-13,3443.52
2000-01-14,3503.03
2000-01-17,.
2000-01-18,3576.77
2000-01-19,3628.38
2000-01-20,3701.48
2000-01-21,3790.45
2000-01-24,3684.74
2000-01-25,3716.03
2000-01-26,3681.20
2000-01-27,3663.48
2000-01-28,3512.12
2000-01-31,3457.21
2000-02-01,3525.12
2000-02-02,3565.18
2000-02-03,3672.05
2000-02-04,3668.82
2000-02-07,3728.57
2000-02-08,3790.05
2000-02-09,3760.49
2000-02-10,3827.63
2000-02-11,3787.80
2000-02-14,3834.83
2000-02-15,3828.65
2000-02-16,3868.45
2000-02-17,3935.67
2000-02-18,3844.49
2000-02-21,.
2000-02-22,3828.93
2000-02-23,3948.36
2000-02-24,4026.81
2000-02-25,4053.11
2000-02-28,4083.84
2000-02-29,4225.97
2000-03-01,4362.06
2000-03-02,4332.65
2000-03-03,4482.62
2000-03-06,4511.52
2000-03-07,4477.35
2000-03-08,4517.15
2000-03-09,4627.87
2000-03-10,4612.95
2000-03-13,4450.22
2000-03-14,4264.60
2000-03-15,4104.64
2000-03-16,4249.62
2000-03-17,4283.47
2000-03-20,4054.20
2000-03-21,4047.92
2000-03-22,4210.40
2000-03-23,4210.12
2000-03-24,4247.46
2000-03-27,4228.64
2000-03-28,4112.03
2000-03-29,3913.67
2000-03-30,3771.03
2000-03-31,3833.68
2000-04-03,3578.22
2000-04-04,3479.30
2000-04-05,3551.21
2000-04-06,3686.35
2000-04-07,3792.25
2000-04-10,3585.24
2000-04-11,3487.83
2000-04-12,3287.45
2000-04-13,3225.98
2000-04-14,2905.63
2000-04-17,2937.84
2000-04-18,3201.92
2000-04-19,3233.85
2000-04-20,3192.07
2000-04-21,.
2000-04-24,3070.80
2000-04-25,3241.23
2000-04-26,3205.64
2000-04-27,3289.45
2000-04-28,3402.74
2000-05-01,3519.99
2000-05-02,3406.28
2000-05-03,3325.21
2000-05-04,3408.50
2000-05-05,3463.08
2000-05-08,3372.79
2000-05-09,3300.63
2000-05-10,3136.78
2000-05-11,3241.52
2000-05-12,3244.83
2000-05-15,3296.29
2000-05-16,3394.60
2000-05-17,3354.28
2000-05-18,3260.07
2000-05-19,3168.20
2000-05-22,3100.88
2000-05-23,2994.17
2000-05-24,3021.59
2000-05-25,2995.47
2000-05-26,2970.14
2000-05-29,.
2000-05-30,3149.19
2000-05-31,3138.04
2000-06-01,3267.88
2000-06-02,3454.02
2000-06-05,3490.12
2000-06-06,3445.25
2000-06-07,3495.64
2000-06-08,3488.48
2000-06-09,3540.44
2000-06-12,3425.22
2000-06-13,3449.67
2000-06-14,3419.07
2000-06-15,3430.70
2000-06-16,3458.55
2000-06-19,3502.91
2000-06-20,3554.84
2000-06-21,3569.95
2000-06-22,3484.20
2000-06-23,3436.33
2000-06-26,3445.06
2000-06-27,3371.83
2000-06-28,3441.35
2000-06-29,3423.16
2000-06-30,3449.01
2000-07-03,3480.23
2000-07-04,.
2000-07-05,3406.84
2000-07-06,3430.93
2000-07-07,3493.22
2000-07-10,3519.84
2000-07-11,3533.12
2000-07-12,3650.38
2000-07-13,3712.51
2000-07-14,3748.94
2000-07-17,3754.04
2000-07-18,3668.13
2000-07-19,3573.15
2000-07-20,3647.41
2000-07-21,3544.09
2000-07-24,3493.97
2000-07-25,3476.45
2000-07-26,3441.63
2000-07-27,3308.53
2000-07-28,3216.68
2000-07-31,3281.77
2000-08-01,3251.74
2000-08-02,3269.74
2000-08-03,3292.40
2000-08-04,3344.28
2000-08-07,3389.61
2000-08-08,3365.77
2000-08-09,3360.66
2000-08-10,3306.08
2000-08-11,3324.86
2000-08-14,3357.90
2000-08-15,3346.46
2000-08-16,3363.60
2000-08-17,3401.59
2000-08-18,3416.72
2000-08-21,3421.83
2000-08-22,3408.58
2000-08-23,3415.75
2000-08-24,3465.79
2000-08-25,3490.85
2000-08-28,3499.50
2000-08-29,3529.14
2000-08-30,3574.47
2000-08-31,3611.29
2000-09-01,3646.46
2000-09-04,.
2000-09-05,3608.38
2000-09-06,3536.96
2000-09-07,3562.19
2000-09-08,3495.06
2000-09-11,3462.29
2000-09-12,3440.84
2000-09-13,3446.47
2000-09-14,3503.13
2000-09-15,3430.63
2000-09-18,3287.34
2000-09-19,3357.29
2000-09-20,3355.75
2000-09-21,3318.05
2000-09-22,3362.06
2000-09-25,3363.46
2000-09-26,3296.70
2000-09-27,3245.93
2000-09-28,3361.16
2000-09-29,3335.40
2000-10-02,3276.79
2000-10-03,3189.31
2000-10-04,3227.22
2000-10-05,3195.63
2000-10-06,3073.94
2000-10-09,3070.01
2000-10-10,2983.02
2000-10-11,2942.51
2000-10-12,2854.38
2000-10-13,3014.49
2000-10-16,3061.02
2000-10-17,2974.22
2000-10-18,2900.69
2000-10-19,3031.22
2000-10-20,3127.16
2000-10-23,3136.45
2000-10-24,3097.07
2000-10-25,2977.20
2000-10-26,2998.78
2000-10-27,2995.72
2000-10-30,2950.20
2000-10-31,3114.21
2000-11-01,3115.82
2000-11-02,3203.24
2000-11-03,3213.22
2000-11-06,3185.33
2000-11-07,3179.61
2000-11-08,3092.06
2000-11-09,3028.08
2000-11-10,2896.12
2000-11-13,2814.77
2000-11-14,2927.13
2000-11-15,2975.35
2000-11-16,2871.67
2000-11-17,2833.18
2000-11-20,2705.82
2000-11-21,2686.87
2000-11-22,2610.49
2000-11-23,.
2000-11-24,2726.13
2000-11-27,2729.37
2000-11-28,2592.92
2000-11-29,2530.75
2000-11-30,2469.91
2000-12-01,2560.37
2000-12-04,2528.64
2000-12-05,2728.31
2000-12-06,2692.36
2000-12-07,2663.96
2000-12-08,2839.46
2000-12-11,2922.16
2000-12-12,2832.64
2000-12-13,2742.86
2000-12-14,2637.21
2000-12-15,2607.87
2000-12-18,2609.66
2000-12-19,2555.92
2000-12-20,2419.57
2000-12-21,2398.86
2000-12-22,2530.97
2000-12-25,.
2000-12-26,2546.11
2000-12-27,2615.08
2000-12-28,2697.98
2000-12-29,2637.92
2001-01-01,.
2001-01-02,2451.72
2001-01-03,2606.34
2001-01-04,2534.53
2001-01-05,2423.50
2001-01-08,2386.45
2001-01-09,2404.85
2001-01-10,2495.86
2001-01-11,2597.69
2001-01-12,2610.96
2001-01-15,.
2001-01-16,2602.76
2001-01-17,2628.55
2001-01-18,2636.98
2001-01-19,2616.87
2001-01-22,2618.88
2001-01-23,2700.83
2001-01-24,2728.01
2001-01-25,2691.33
2001-01-26,2704.70
2001-01-29,2765.29
2001-01-30,2771.24
2001-01-31,2744.28
2001-02-01,2739.02
2001-02-02,2671.68
2001-02-05,2647.81
2001-02-06,2686.71
2001-02-07,2653.20
2001-02-08,2624.18
2001-02-09,2583.38
2001-02-12,2585.81
2001-02-13,2566.02
2001-02-14,2581.15
2001-02-15,2631.05
2001-02-16,2561.70
2001-02-19,.
2001-02-20,2483.87
2001-02-21,2429.51
2001-02-22,2397.21
2001-02-23,2401.81
2001-02-26,2476.20
2001-02-27,2404.93
2001-02-28,2352.07
2001-03-01,2346.74
2001-03-02,2349.50
2001-03-05,2346.88
2001-03-06,2388.50
2001-03-07,2403.55
2001-03-08,2359.90
2001-03-09,2291.55
2001-03-12,2183.77
2001-03-13,2204.69
2001-03-14,2171.66
2001-03-15,2146.23
2001-03-16,2081.36
2001-03-19,2143.94
2001-03-20,2102.83
2001-03-21,2048.28
2001-03-22,2035.24
2001-03-23,2109.69
2001-03-26,2137.85
2001-03-27,2160.84
2001-03-28,2077.44
2001-03-29,2058.85
2001-03-30,2085.48
2001-04-02,2022.36
2001-04-03,1914.97
2001-04-04,1913.08
2001-04-05,2057.56
2001-04-06,2011.58
2001-04-09,2043.12
2001-04-10,2147.08
2001-04-11,2157.83
2001-04-12,2218.32
2001-04-13,.
2001-04-16,2187.10
2001-04-17,2210.03
2001-04-18,2321.89
2001-04-19,2382.35
2001-04-20,2350.46
2001-04-23,2282.99
2001-04-24,2265.81
2001-04-25,2327.49
2001-04-26,2346.75
2001-04-27,2388.26
2001-04-30,2433.06
2001-05-01,2467.81
2001-05-02,2502.58
2001-05-03,2437.00
2001-05-04,2470.13
2001-05-07,2453.95
2001-05-08,2461.97
2001-05-09,2439.55
2001-05-10,2430.03
2001-05-11,2404.66
2001-05-14,2381.90
2001-05-15,2399.32
2001-05-16,2476.89
2001-05-17,2543.49
2001-05-18,2539.08
2001-05-21,2623.75
2001-05-22,2630.53
2001-05-23,2547.62
2001-05-24,2552.43
2001-05-25,2541.98
2001-05-28,.
2001-05-29,2482.31
2001-05-30,2408.33
2001-05-31,2449.36
2001-06-01,2483.59
2001-06-04,2494.33
2001-06-05,2566.78
2001-06-06,2546.87
2001-06-07,2556.41
2001-06-08,2525.67
2001-06-11,2466.00
2001-06-12,2457.10
2001-06-13,2440.57
2001-06-14,2361.18
2001-06-15,2352.94
2001-06-18,2318.18
2001-06-19,2315.45
2001-06-20,2360.38
2001-06-21,2375.06
2001-06-22,2336.16
2001-06-25,2330.48
2001-06-26,2344.62
2001-06-27,2356.49
2001-06-28,2398.76
2001-06-29,2435.87
2001-07-02,2418.73
2001-07-03,2403.55
2001-07-04,.
2001-07-05,2366.22
2001-07-06,2305.42
2001-07-09,2304.42
2001-07-10,2274.52
2001-07-11,2263.82
2001-07-12,2335.20
2001-07-13,2348.77
2001-07-16,2299.48
2001-07-17,2328.99
2001-07-18,2307.60
2001-07-19,2319.97
2001-07-20,2318.84
2001-07-23,2293.17
2001-07-24,2232.90
2001-07-25,2247.70
2001-07-26,2300.47
2001-07-27,2327.19
2001-07-30,2317.99
2001-07-31,2313.02
2001-08-01,2326.44
2001-08-02,2323.87
2001-08-03,2311.83
2001-08-06,2278.83
2001-08-07,2264.58
2001-08-08,2220.62
2001-08-09,2204.13
2001-08-10,2200.36
2001-08-13,2223.46
2001-08-14,2223.49
2001-08-15,2204.54
2001-08-16,2196.79
2001-08-17,2159.21
2001-08-20,2163.32
2001-08-21,2131.45
2001-08-22,2159.31
2001-08-23,2157.37
2001-08-24,2201.69
2001-08-27,2206.70
2001-08-28,2173.32
2001-08-29,2166.80
2001-08-30,2137.13
2001-08-31,2147.15
2001-09-03,.
2001-09-04,2140.70
2001-09-05,2104.22
2001-09-06,2062.84
2001-09-07,2026.91
2001-09-10,2008.40
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,1886.63
2001-09-18,1846.84
2001-09-19,1808.73
2001-09-20,1763.30
2001-09-21,1715.72
2001-09-24,1787.18
2001-09-25,1794.54
2001-09-26,1762.93
2001-09-27,1780.75
2001-09-28,1831.17
2001-10-01,1792.51
2001-10-02,1812.38
2001-10-03,1891.74
2001-10-04,1917.02
2001-10-05,1911.44
2001-10-08,1907.10
2001-10-09,1905.03
2001-10-10,1968.83
2001-10-11,2026.09
2001-10-12,2015.50
2001-10-15,2008.67
2001-10-16,2031.11
2001-10-17,1960.84
2001-10-18,1943.88
2001-10-19,1970.02
2001-10-22,2000.44
2001-10-23,1992.70
2001-10-24,2008.66
2001-10-25,2049.85
2001-10-26,2067.68
2001-10-29,2005.49
2001-10-30,1952.46
2001-10-31,1971.44
2001-11-01,2012.15
2001-11-02,2012.39
2001-11-05,2054.48
2001-11-06,2083.71
2001-11-07,2091.71
2001-11-08,2065.08
2001-11-09,2073.00
2001-11-12,2087.54
2001-11-13,2143.36
2001-11-14,2151.44
2001-11-15,2134.87
2001-11-16,2130.15
2001-11-19,2155.38
2001-11-20,2123.37
2001-11-21,2113.99
2001-11-22,.
2001-11-23,2142.57
2001-11-26,2177.15
2001-11-27,2183.10
2001-11-28,2136.85
2001-11-29,2167.99
2001-11-30,2160.28
2001-12-03,2138.40
2001-12-04,2190.64
2001-12-05,2277.61
2001-12-06,2289.68
2001-12-07,2262.52
2001-12-10,2233.25
2001-12-11,2244.35
2001-12-12,2240.72
2001-12-13,2200.82
2001-12-14,2207.59
2001-12-17,2225.36
2001-12-18,2256.31
2001-12-19,2243.59
2001-12-20,2202.11
2001-12-21,2233.44
2001-12-24,2242.35
2001-12-25,.
2001-12-26,2272.99
2001-12-27,2288.87
2001-12-28,2313.00
2001-12-31,2283.79
2002-01-01,.
2002-01-02,2280.86
2002-01-03,2309.80
2002-01-04,2332.05
2002-01-07,2298.46
2002-01-08,2292.99
2002-01-09,2285.10
2002-01-10,2278.82
2002-01-11,2251.61
2002-01-14,2209.14
2002-01-15,2222.18
2002-01-16,2168.61
2002-01-17,2209.12
2002-01-18,2176.08
2002-01-21,.
2002-01-22,2153.13
2002-01-23,2194.12
2002-01-24,2219.92
2002-01-25,2226.39
2002-01-28,2231.59
2002-01-29,2185.65
2002-01-30,2203.30
2002-01-31,2219.04
2002-02-01,2207.19
2002-02-04,2142.11
2002-02-05,2122.18
2002-02-06,2108.21
2002-02-07,2081.49
2002-02-08,2128.52
2002-02-11,2168.40
2002-02-12,2157.77
2002-02-13,2177.59
2002-02-14,2171.34
2002-02-15,2138.85
2002-02-18,.
2002-02-19,2088.99
2002-02-20,2113.34
2002-02-21,2080.07
2002-02-22,2087.68
2002-02-25,2128.39
2002-02-26,2151.00
2002-02-27,2151.05
2002-02-28,2133.86
2002-03-01,2186.62
2002-03-04,2262.68
2002-03-05,2263.47
2002-03-06,2300.99
2002-03-07,2282.68
2002-03-08,2310.90
2002-03-11,2310.09
2002-03-12,2293.06
2002-03-13,2269.78
2002-03-14,2261.31
2002-03-15,2280.76
2002-03-18,2298.59
2002-03-19,2304.43
2002-03-20,2266.92
2002-03-21,2275.88
2002-03-22,2262.22
2002-03-25,2216.01
2002-03-26,2232.98
2002-03-27,2252.82
2002-03-28,2270.19
2002-03-29,.
2002-04-01,2270.46
2002-04-02,2229.99
2002-04-03,2204.62
2002-04-04,2208.92
2002-04-05,2206.18
2002-04-08,2228.26
2002-04-09,2215.06
2002-04-10,2236.12
2002-04-11,2194.86
2002-04-12,2220.92
2002-04-15,2226.38
2002-04-16,2274.59
2002-04-17,2269.24
2002-04-18,2270.88
2002-04-19,2274.36
2002-04-22,2246.02
2002-04-23,2245.66
2002-04-24,2222.02
2002-04-25,2215.90
2002-04-26,2189.76
2002-04-29,2175.17
2002-04-30,2209.68
2002-05-01,2210.51
2002-05-02,2199.11
2002-05-03,2184.34
2002-05-06,2143.59
2002-05-07,2132.71
2002-05-08,2215.06
2002-05-09,2179.48
2002-05-10,2152.69
2002-05-13,2178.35
2002-05-14,2241.70
2002-05-15,2235.21
2002-05-16,2221.74
2002-05-17,2234.13
2002-05-20,2204.77
2002-05-21,2165.17
2002-05-22,2163.96
2002-05-23,2193.74
2002-05-24,2174.48
2002-05-27,.
2002-05-28,2164.48
2002-05-29,2149.50
2002-05-30,2146.06
2002-05-31,2149.22
2002-06-03,2095.01
2002-06-04,2074.80
2002-06-05,2090.41
2002-06-06,2057.83
2002-06-07,2067.26
2002-06-10,2072.37
2002-06-11,2027.13
2002-06-12,2019.64
2002-06-13,1995.04
2002-06-14,2008.13
2002-06-17,2065.54
2002-06-18,2061.60
2002-06-19,2036.14
2002-06-20,1996.83
2002-06-21,1966.71
2002-06-24,1950.06
2002-06-25,1906.52
2002-06-26,1892.92
2002-06-27,1920.25
2002-06-28,1929.18
2002-07-01,1865.19
2002-07-02,1806.22
2002-07-03,1810.05
2002-07-04,.
2002-07-05,1884.28
2002-07-08,1851.68
2002-07-09,1801.76
2002-07-10,1753.37
2002-07-11,1764.29
2002-07-12,1763.73
2002-07-15,1749.98
2002-07-16,1745.30
2002-07-17,1757.43
2002-07-18,1716.68
2002-07-19,1673.70
2002-07-22,1615.03
2002-07-23,1576.18
2002-07-24,1660.26
2002-07-25,1641.51
2002-07-26,1653.17
2002-07-29,1751.77
2002-07-30,1764.77
2002-07-31,1753.01
2002-08-01,1705.12
2002-08-02,1648.31
2002-08-05,1590.31
2002-08-06,1647.61
2002-08-07,1655.23
2002-08-08,1702.26
2002-08-09,1710.03
2002-08-12,1704.16
2002-08-13,1666.33
2002-08-14,1725.98
2002-08-15,1769.12
2002-08-16,1783.58
2002-08-19,1814.76
