DATE,VALUE
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2081.59
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2122.09
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2107.33
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2209.29
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2327.46
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2316.07
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2266.85
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,2304.36
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2250.07
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,1977.88
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2110.52
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2252.24
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,2352.14
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,2444.02
1999-01-01,.
1999-01-04,2431.18
1999-01-05,2453.43
1999-01-06,2501.43
1999-01-07,2489.33
1999-01-08,2504.64
1999-01-11,2469.78
1999-01-12,2437.33
1999-01-13,2431.76
1999-01-14,2388.90
1999-01-15,2435.92
1999-01-18,.
1999-01-19,2445.19
1999-01-20,2445.35
1999-01-21,2411.49
1999-01-22,2407.52
1999-01-25,2414.83
1999-01-26,2429.30
1999-01-27,2399.76
1999-01-28,2432.92
1999-01-29,2449.16
1999-02-01,2427.11
1999-02-02,2410.27
1999-02-03,2433.36
1999-02-04,2401.55
1999-02-05,2389.25
1999-02-08,2390.76
1999-02-09,2360.98
1999-02-10,2364.25
1999-02-11,2395.63
1999-02-12,2360.81
1999-02-15,.
1999-02-16,2380.53
1999-02-17,2362.71
1999-02-18,2395.24
1999-02-19,2390.63
1999-02-22,2448.19
1999-02-23,2428.54
1999-02-24,2408.42
1999-02-25,2388.54
1999-02-26,2382.96
1999-03-01,2377.01
1999-03-02,2367.87
1999-03-03,2370.06
1999-03-04,2400.46
1999-03-05,2453.49
1999-03-08,2451.83
1999-03-09,2446.50
1999-03-10,2465.96
1999-03-11,2481.40
1999-03-12,2477.41
1999-03-15,2489.06
1999-03-16,2485.81
1999-03-17,2475.47
1999-03-18,2505.94
1999-03-19,2478.16
1999-03-22,2478.17
1999-03-23,2417.78
1999-03-24,2430.61
1999-03-25,2453.48
1999-03-26,2438.26
1999-03-29,2473.25
1999-03-30,2444.56
1999-03-31,2423.87
1999-04-01,2433.21
1999-04-02,.
1999-04-05,2468.03
1999-04-06,2455.21
1999-04-07,2476.32
1999-04-08,2505.56
1999-04-09,2508.02
1999-04-12,2542.12
1999-04-13,2530.97
1999-04-14,2513.56
1999-04-15,2525.25
1999-04-16,2541.08
1999-04-19,2524.34
1999-04-20,2539.68
1999-04-21,2576.63
1999-04-22,2581.38
1999-04-23,2576.44
1999-04-26,2569.82
1999-04-27,2594.42
1999-04-28,2603.41
1999-04-29,2603.91
1999-04-30,2580.60
1999-05-03,2627.37
1999-05-04,2600.20
1999-05-05,2626.48
1999-05-06,2613.95
1999-05-07,2634.03
1999-05-10,2622.52
1999-05-11,2641.49
1999-05-12,2644.66
1999-05-13,2658.00
1999-05-14,2609.89
1999-05-17,2603.08
1999-05-18,2583.76
1999-05-19,2610.10
1999-05-20,2608.56
1999-05-21,2603.01
1999-05-24,2570.18
1999-05-25,2534.82
1999-05-26,2564.09
1999-05-27,2510.20
1999-05-28,2537.16
1999-05-31,.
1999-06-01,2534.45
1999-06-02,2533.96
1999-06-03,2538.59
1999-06-04,2569.59
1999-06-07,2585.69
1999-06-08,2569.19
1999-06-09,2563.67
1999-06-10,2545.91
1999-06-11,2533.44
1999-06-14,2550.05
1999-06-15,2563.19
1999-06-16,2591.43
1999-06-17,2603.76
1999-06-18,2603.18
1999-06-21,2591.95
1999-06-22,2575.65
1999-06-23,2568.52
1999-06-24,2532.22
1999-06-25,2532.03
1999-06-28,2551.94
1999-06-29,2586.85
1999-06-30,2613.13
1999-07-01,2624.30
1999-07-02,2634.41
1999-07-05,.
1999-07-06,2638.52
1999-07-07,2654.87
1999-07-08,2646.76
1999-07-09,2658.56
1999-07-12,2648.86
1999-07-13,2636.67
1999-07-14,2640.94
1999-07-15,2660.52
1999-07-16,2671.32
1999-07-19,2657.17
1999-07-20,2624.33
1999-07-21,2626.07
1999-07-22,2610.20
1999-07-23,2597.23
1999-07-26,2588.81
1999-07-27,2609.91
1999-07-28,2602.14
1999-07-29,2568.37
1999-07-30,2549.01
1999-08-02,2547.98
1999-08-03,2537.93
1999-08-04,2512.99
1999-08-05,2531.39
1999-08-06,2510.34
1999-08-09,2507.64
1999-08-10,2476.55
1999-08-11,2497.96
1999-08-12,2486.99
1999-08-13,2529.88
1999-08-16,2531.28
1999-08-17,2558.25
1999-08-18,2541.49
1999-08-19,2524.71
1999-08-20,2537.27
1999-08-23,2567.64
1999-08-24,2562.24
1999-08-25,2579.61
1999-08-26,2551.63
1999-08-27,2523.91
1999-08-30,2477.98
1999-08-31,2466.25
1999-09-01,2486.93
1999-09-02,2461.18
1999-09-03,2523.54
1999-09-06,.
1999-09-07,2516.07
1999-09-08,2506.34
1999-09-09,2506.25
1999-09-10,2509.05
1999-09-13,2498.81
1999-09-14,2472.50
1999-09-15,2448.68
1999-09-16,2449.51
1999-09-17,2474.12
1999-09-20,2461.60
1999-09-21,2419.89
1999-09-22,2419.06
1999-09-23,2379.65
1999-09-24,2376.44
1999-09-27,2387.73
1999-09-28,2380.64
1999-09-29,2369.24
1999-09-30,2389.25
1999-10-01,2389.23
1999-10-04,2421.63
1999-10-05,2403.77
1999-10-06,2450.53
1999-10-07,2433.60
1999-10-08,2459.94
1999-10-11,2454.72
1999-10-12,2413.76
1999-10-13,2381.23
1999-10-14,2381.66
1999-10-15,2319.57
1999-10-18,2340.33
1999-10-19,2354.01
1999-10-20,2376.78
1999-10-21,2367.88
1999-10-22,2406.61
1999-10-25,2392.07
1999-10-26,2371.65
1999-10-27,2409.95
1999-10-28,2494.57
1999-10-29,2519.14
1999-11-01,2510.48
1999-11-02,2499.43
1999-11-03,2501.35
1999-11-04,2514.70
1999-11-05,2524.42
1999-11-08,2533.75
1999-11-09,2508.60
1999-11-10,2519.21
1999-11-11,2520.06
1999-11-12,2550.79
1999-11-15,2550.61
1999-11-16,2587.24
1999-11-17,2577.03
1999-11-18,2584.51
1999-11-19,2571.83
1999-11-22,2561.62
1999-11-23,2529.00
1999-11-24,2543.57
1999-11-25,.
1999-11-26,2543.00
1999-11-29,2530.08
1999-11-30,2520.01
1999-12-01,2528.23
1999-12-02,2534.88
1999-12-03,2574.51
1999-12-06,2546.46
1999-12-07,2512.90
1999-12-08,2504.26
1999-12-09,2509.32
1999-12-10,2507.90
1999-12-13,2489.33
1999-12-14,2477.04
1999-12-15,2478.64
1999-12-16,2464.02
1999-12-17,2462.30
1999-12-20,2451.28
1999-12-21,2463.53
1999-12-22,2472.28
1999-12-23,2507.70
1999-12-24,.
1999-12-27,2484.74
1999-12-28,2497.35
1999-12-29,2498.08
1999-12-30,2499.03
1999-12-31,2510.86
2000-01-03,2468.28
2000-01-04,2397.22
2000-01-05,2413.71
2000-01-06,2442.82
2000-01-07,2494.43
2000-01-10,2513.04
2000-01-11,2489.71
2000-01-12,2484.91
2000-01-13,2513.74
2000-01-14,2531.03
2000-01-17,.
2000-01-18,2514.64
2000-01-19,2520.53
2000-01-20,2503.62
2000-01-21,2511.34
2000-01-24,2464.20
2000-01-25,2449.75
2000-01-26,2458.84
2000-01-27,2454.64
2000-01-28,2393.30
2000-01-31,2453.95
2000-02-01,2454.95
2000-02-02,2451.23
2000-02-03,2461.40
2000-02-04,2445.44
2000-02-07,2439.18
2000-02-08,2450.96
2000-02-09,2406.02
2000-02-10,2394.28
2000-02-11,2356.90
2000-02-14,2348.73
2000-02-15,2378.26
2000-02-16,2364.59
2000-02-17,2356.21
2000-02-18,2292.54
2000-02-21,.
2000-02-22,2311.46
2000-02-23,2304.77
2000-02-24,2275.94
2000-02-25,2243.42
2000-02-28,2281.04
2000-02-29,2318.63
2000-03-01,2357.41
2000-03-02,2362.27
2000-03-03,2393.63
2000-03-06,2367.52
2000-03-07,2318.88
2000-03-08,2311.79
2000-03-09,2348.46
2000-03-10,2334.22
2000-03-13,2322.40
2000-03-14,2288.71
2000-03-15,2352.57
2000-03-16,2469.30
2000-03-17,2460.89
2000-03-20,2444.73
2000-03-21,2489.31
2000-03-22,2493.89
2000-03-23,2522.49
2000-03-24,2526.02
2000-03-27,2513.06
2000-03-28,2496.05
2000-03-29,2503.16
2000-03-30,2498.94
2000-03-31,2526.12
2000-04-03,2548.93
2000-04-04,2541.68
2000-04-05,2529.43
2000-04-06,2551.74
2000-04-07,2546.55
2000-04-10,2532.51
2000-04-11,2541.10
2000-04-12,2531.26
2000-04-13,2510.78
2000-04-14,2389.12
2000-04-17,2416.56
2000-04-18,2456.35
2000-04-19,2446.89
2000-04-20,2462.31
2000-04-21,.
2000-04-24,2470.81
2000-04-25,2533.90
2000-04-26,2509.64
2000-04-27,2497.34
2000-04-28,2487.46
2000-05-01,2505.12
2000-05-02,2470.87
2000-05-03,2430.46
2000-05-04,2433.30
2000-05-05,2450.61
2000-05-08,2459.37
2000-05-09,2446.54
2000-05-10,2420.92
2000-05-11,2458.21
2000-05-12,2470.96
2000-05-15,2520.52
2000-05-16,2533.69
2000-05-17,2508.06
2000-05-18,2507.30
2000-05-19,2468.98
2000-05-22,2459.83
2000-05-23,2437.93
2000-05-24,2469.00
2000-05-25,2445.31
2000-05-26,2445.07
2000-05-29,.
2000-05-30,2496.51
2000-05-31,2496.69
2000-06-01,2532.53
2000-06-02,2557.14
2000-06-05,2534.57
2000-06-06,2528.24
2000-06-07,2540.33
2000-06-08,2521.03
2000-06-09,2513.72
2000-06-12,2504.86
2000-06-13,2524.66
2000-06-14,2532.80
2000-06-15,2525.14
2000-06-16,2490.84
2000-06-19,2515.39
2000-06-20,2500.85
2000-06-21,2508.56
2000-06-22,2482.36
2000-06-23,2470.91
2000-06-26,2479.78
2000-06-27,2468.06
2000-06-28,2459.79
2000-06-29,2456.04
2000-06-30,2431.48
2000-07-03,2477.77
2000-07-04,.
2000-07-05,2458.01
2000-07-06,2464.76
2000-07-07,2493.07
2000-07-10,2489.17
2000-07-11,2497.77
2000-07-12,2498.95
2000-07-13,2504.48
2000-07-14,2516.68
2000-07-17,2508.60
2000-07-18,2492.10
2000-07-19,2481.33
2000-07-20,2489.68
2000-07-21,2469.96
2000-07-24,2447.73
2000-07-25,2461.99
2000-07-26,2434.04
2000-07-27,2436.02
2000-07-28,2412.15
2000-07-31,2417.84
2000-08-01,2452.45
2000-08-02,2461.26
2000-08-03,2480.28
2000-08-04,2500.76
2000-08-07,2516.71
2000-08-08,2515.75
2000-08-09,2487.02
2000-08-10,2487.82
2000-08-11,2509.96
2000-08-14,2535.45
2000-08-15,2525.78
2000-08-16,2520.54
2000-08-17,2535.21
2000-08-18,2529.66
2000-08-21,2535.05
2000-08-22,2537.74
2000-08-23,2542.04
2000-08-24,2538.02
2000-08-25,2533.34
2000-08-28,2536.82
2000-08-29,2524.81
2000-08-30,2518.86
2000-08-31,2538.07
2000-09-01,2547.32
2000-09-04,.
2000-09-05,2542.54
2000-09-06,2536.51
2000-09-07,2536.02
2000-09-08,2537.68
2000-09-11,2546.45
2000-09-12,2543.67
2000-09-13,2543.59
2000-09-14,2533.48
2000-09-15,2523.39
2000-09-18,2493.98
2000-09-19,2500.18
2000-09-20,2467.49
2000-09-21,2464.20
2000-09-22,2494.77
2000-09-25,2491.24
2000-09-26,2484.52
2000-09-27,2490.82
2000-09-28,2546.34
2000-09-29,2535.26
2000-10-02,2539.90
2000-10-03,2530.25
2000-10-04,2535.67
2000-10-05,2541.76
2000-10-06,2503.72
2000-10-09,2498.59
2000-10-10,2491.86
2000-10-11,2459.66
2000-10-12,2411.59
2000-10-13,2446.21
2000-10-16,2458.09
2000-10-17,2418.54
2000-10-18,2418.37
2000-10-19,2454.48
2000-10-20,2469.80
2000-10-23,2490.73
2000-10-24,2504.35
2000-10-25,2483.34
2000-10-26,2477.15
2000-10-27,2508.83
2000-10-30,2569.75
2000-10-31,2607.68
2000-11-01,2605.19
2000-11-02,2605.38
2000-11-03,2587.88
2000-11-06,2605.64
2000-11-07,2598.99
2000-11-08,2601.05
2000-11-09,2584.47
2000-11-10,2558.07
2000-11-13,2543.51
2000-11-14,2564.89
2000-11-15,2576.43
2000-11-16,2560.67
2000-11-17,2543.20
2000-11-20,2516.64
2000-11-21,2524.59
2000-11-22,2502.07
2000-11-23,.
2000-11-24,2513.94
2000-11-27,2531.10
2000-11-28,2524.52
2000-11-29,2543.94
2000-11-30,2521.03
2000-12-01,2512.22
2000-12-04,2541.52
2000-12-05,2579.25
2000-12-06,2548.44
2000-12-07,2551.82
2000-12-08,2580.10
2000-12-11,2578.31
2000-12-12,2586.57
2000-12-13,2586.34
2000-12-14,2564.62
2000-12-15,2532.29
2000-12-18,2569.22
2000-12-19,2553.43
2000-12-20,2512.87
2000-12-21,2529.78
2000-12-22,2558.43
2000-12-25,.
2000-12-26,2591.39
2000-12-27,2625.55
2000-12-28,2645.47
2000-12-29,2630.59
2001-01-01,.
2001-01-02,2599.81
2001-01-03,2627.08
2001-01-04,2591.51
2001-01-05,2553.72
2001-01-08,2557.33
2001-01-09,2560.19
2001-01-10,2573.60
2001-01-11,2568.08
2001-01-12,2564.36
2001-01-15,.
2001-01-16,2590.44
2001-01-17,2582.39
2001-01-18,2582.48
2001-01-19,2551.54
2001-01-22,2566.57
2001-01-23,2582.44
2001-01-24,2584.12
2001-01-25,2599.21
2001-01-26,2588.57
2001-01-29,2598.82
2001-01-30,2623.65
2001-01-31,2627.71
2001-02-01,2638.56
2001-02-02,2620.30
2001-02-05,2630.29
2001-02-06,2624.73
2001-02-07,2623.57
2001-02-08,2623.18
2001-02-09,2610.94
2001-02-12,2633.00
2001-02-13,2623.05
2001-02-14,2600.55
2001-02-15,2601.53
2001-02-16,2596.19
2001-02-19,.
2001-02-20,2582.68
2001-02-21,2546.67
2001-02-22,2538.69
2001-02-23,2524.86
2001-02-26,2562.25
2001-02-27,2564.82
2001-02-28,2543.86
2001-03-01,2533.20
2001-03-02,2554.59
2001-03-05,2556.97
2001-03-06,2563.13
2001-03-07,2575.98
2001-03-08,2602.86
2001-03-09,2573.63
2001-03-12,2495.65
2001-03-13,2499.93
2001-03-14,2435.31
2001-03-15,2454.59
2001-03-16,2412.79
2001-03-19,2444.68
2001-03-20,2405.65
2001-03-21,2360.47
2001-03-22,2327.95
2001-03-23,2368.51
2001-03-26,2407.01
2001-03-27,2455.29
2001-03-28,2420.73
2001-03-29,2421.29
2001-03-30,2451.85
2001-04-02,2428.92
2001-04-03,2366.59
2001-04-04,2374.43
2001-04-05,2439.56
2001-04-06,2399.61
2001-04-09,2416.86
2001-04-10,2460.86
2001-04-11,2438.35
2001-04-12,2458.36
2001-04-13,.
2001-04-16,2466.41
2001-04-17,2483.20
2001-04-18,2534.72
2001-04-19,2538.47
2001-04-20,2516.12
2001-04-23,2508.26
2001-04-24,2487.22
2001-04-25,2522.17
2001-04-26,2539.26
2001-04-27,2571.82
2001-04-30,2558.76
2001-05-01,2585.11
2001-05-02,2569.77
2001-05-03,2548.83
2001-05-04,2573.84
2001-05-07,2570.18
2001-05-08,2557.46
2001-05-09,2557.02
2001-05-10,2566.97
2001-05-11,2555.94
2001-05-14,2569.61
2001-05-15,2569.52
2001-05-16,2628.80
2001-05-17,2634.84
2001-05-18,2641.49
2001-05-21,2660.41
2001-05-22,2651.78
2001-05-23,2623.20
2001-05-24,2626.22
2001-05-25,2605.55
2001-05-28,.
2001-05-29,2605.60
2001-05-30,2582.89
2001-05-31,2603.35
2001-06-01,2603.21
2001-06-04,2615.38
2001-06-05,2634.55
2001-06-06,2604.96
2001-06-07,2606.82
2001-06-08,2592.87
2001-06-11,2580.52
2001-06-12,2578.76
2001-06-13,2565.88
2001-06-14,2521.63
2001-06-15,2517.65
2001-06-18,2509.37
2001-06-19,2511.43
2001-06-20,2529.25
2001-06-21,2545.83
2001-06-22,2527.35
2001-06-25,2509.39
2001-06-26,2509.79
2001-06-27,2501.86
2001-06-28,2524.32
2001-06-29,2530.10
2001-07-02,2553.27
2001-07-03,2548.99
2001-07-04,.
2001-07-05,2537.65
2001-07-06,2495.87
2001-07-09,2505.64
2001-07-10,2491.12
2001-07-11,2499.60
2001-07-12,2532.85
2001-07-13,2544.44
2001-07-16,2528.58
2001-07-17,2549.49
2001-07-18,2552.97
2001-07-19,2564.12
2001-07-20,2550.15
2001-07-23,2515.33
2001-07-24,2473.53
2001-07-25,2520.35
2001-07-26,2545.12
2001-07-27,2547.52
2001-07-30,2552.16
2001-07-31,2564.24
2001-08-01,2565.32
2001-08-02,2575.83
2001-08-03,2562.07
2001-08-06,2538.74
2001-08-07,2548.28
2001-08-08,2517.17
2001-08-09,2516.60
2001-08-10,2536.33
2001-08-13,2534.63
2001-08-14,2533.14
2001-08-15,2524.48
2001-08-16,2533.67
2001-08-17,2505.85
2001-08-20,2522.95
2001-08-21,2508.61
2001-08-22,2521.17
2001-08-23,2520.43
2001-08-24,2542.20
2001-08-27,2528.31
2001-08-28,2504.68
2001-08-29,2481.36
2001-08-30,2458.60
2001-08-31,2463.96
2001-09-03,.
2001-09-04,2476.61
2001-09-05,2475.50
2001-09-06,2433.66
2001-09-07,2396.16
2001-09-10,2403.69
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2304.79
2001-09-18,2294.99
2001-09-19,2260.95
2001-09-20,2199.88
2001-09-21,2153.96
2001-09-24,2211.43
2001-09-25,2232.50
2001-09-26,2224.77
2001-09-27,2260.10
2001-09-28,2304.41
2001-10-01,2293.49
2001-10-02,2326.25
2001-10-03,2346.40
2001-10-04,2335.72
2001-10-05,2329.57
2001-10-08,2309.27
2001-10-09,2306.75
2001-10-10,2351.82
2001-10-11,2368.14
2001-10-12,2346.57
2001-10-15,2341.50
2001-10-16,2356.81
2001-10-17,2325.61
2001-10-18,2299.98
2001-10-19,2313.97
2001-10-22,2342.52
2001-10-23,2323.96
2001-10-24,2316.48
2001-10-25,2340.46
2001-10-26,2352.86
2001-10-29,2315.09
2001-10-30,2278.96
2001-10-31,2276.94
2001-11-01,2316.73
2001-11-02,2320.69
2001-11-05,2345.15
2001-11-06,2370.08
2001-11-07,2361.03
2001-11-08,2365.34
2001-11-09,2370.76
2001-11-12,2365.33
2001-11-13,2394.06
2001-11-14,2392.67
2001-11-15,2397.56
2001-11-16,2398.74
2001-11-19,2417.45
2001-11-20,2411.97
2001-11-21,2398.11
2001-11-22,.
2001-11-23,2423.59
2001-11-26,2425.77
2001-11-27,2408.77
2001-11-28,2376.78
2001-11-29,2395.28
2001-11-30,2396.25
2001-12-03,2386.76
2001-12-04,2408.98
2001-12-05,2448.16
2001-12-06,2441.12
2001-12-07,2430.21
2001-12-10,2398.55
2001-12-11,2386.42
2001-12-12,2385.96
2001-12-13,2360.47
2001-12-14,2365.66
2001-12-17,2382.52
2001-12-18,2401.00
2001-12-19,2417.95
2001-12-20,2414.13
2001-12-21,2417.90
2001-12-24,2422.54
2001-12-25,.
2001-12-26,2436.22
2001-12-27,2448.75
2001-12-28,2455.27
2001-12-31,2437.74
2002-01-01,.
2002-01-02,2445.44
2002-01-03,2458.38
2002-01-04,2474.11
2002-01-07,2468.53
2002-01-08,2454.59
2002-01-09,2438.37
2002-01-10,2438.61
2002-01-11,2420.43
2002-01-14,2410.06
2002-01-15,2426.33
2002-01-16,2392.45
2002-01-17,2408.04
2002-01-18,2395.06
2002-01-21,.
2002-01-22,2391.31
2002-01-23,2414.17
2002-01-24,2423.43
2002-01-25,2428.11
2002-01-28,2430.24
2002-01-29,2375.67
2002-01-30,2399.10
2002-01-31,2435.53
2002-02-01,2422.81
2002-02-04,2381.18
2002-02-05,2371.08
2002-02-06,2356.12
2002-02-07,2355.88
2002-02-08,2381.16
2002-02-11,2413.04
2002-02-12,2411.80
2002-02-13,2431.30
2002-02-14,2434.63
2002-02-15,2424.10
2002-02-18,.
2002-02-19,2387.95
2002-02-20,2416.36
2002-02-21,2395.62
2002-02-22,2421.28
2002-02-25,2457.54
2002-02-26,2464.18
2002-02-27,2469.24
2002-02-28,2464.74
2002-03-01,2510.22
2002-03-04,2546.77
2002-03-05,2527.37
2002-03-06,2561.71
2002-03-07,2552.12
2002-03-08,2554.11
2002-03-11,2563.42
2002-03-12,2566.24
2002-03-13,2548.85
2002-03-14,2550.91
2002-03-15,2583.67
2002-03-18,2585.20
2002-03-19,2597.06
2002-03-20,2567.84
2002-03-21,2566.44
2002-03-22,2556.84
2002-03-25,2528.90
2002-03-26,2546.58
2002-03-27,2560.00
2002-03-28,2560.94
2002-03-29,.
2002-04-01,2555.23
2002-04-02,2547.07
2002-04-03,2522.18
2002-04-04,2522.07
2002-04-05,2522.13
2002-04-08,2530.72
2002-04-09,2521.45
2002-04-10,2555.59
2002-04-11,2509.96
2002-04-12,2518.09
2002-04-15,2503.28
2002-04-16,2555.05
2002-04-17,2556.09
2002-04-18,2552.50
2002-04-19,2558.89
2002-04-22,2527.19
2002-04-23,2522.59
2002-04-24,2509.91
2002-04-25,2506.76
2002-04-26,2482.55
2002-04-29,2457.08
2002-04-30,2483.33
2002-05-01,2510.16
2002-05-02,2514.36
2002-05-03,2498.51
2002-05-06,2458.56
2002-05-07,2451.68
2002-05-08,2505.54
2002-05-09,2483.27
2002-05-10,2453.79
2002-05-13,2491.73
2002-05-14,2530.33
2002-05-15,2516.67
2002-05-16,2524.26
2002-05-17,2530.33
2002-05-20,2508.66
2002-05-21,2496.53
2002-05-22,2511.51
2002-05-23,2538.04
2002-05-24,2511.14
2002-05-27,.
2002-05-28,2497.44
2002-05-29,2486.82
2002-05-30,2475.47
2002-05-31,2491.10
2002-06-03,2439.64
2002-06-04,2430.99
2002-06-05,2443.53
2002-06-06,2396.72
2002-06-07,2406.51
2002-06-10,2410.57
2002-06-11,2375.52
2002-06-12,2380.67
2002-06-13,2361.43
2002-06-14,2352.06
2002-06-17,2409.21
2002-06-18,2413.95
2002-06-19,2380.93
2002-06-20,2359.55
2002-06-21,2337.63
2002-06-24,2329.26
2002-06-25,2298.69
2002-06-26,2284.52
2002-06-27,2313.06
2002-06-28,2331.76
2002-07-01,2295.25
2002-07-02,2253.03
2002-07-03,2247.84
2002-07-04,.
2002-07-05,2312.25
2002-07-08,2297.91
2002-07-09,2241.64
2002-07-10,2172.19
2002-07-11,2168.30
2002-07-12,2147.88
2002-07-15,2139.40
2002-07-16,2102.97
2002-07-17,2106.25
2002-07-18,2049.40
2002-07-19,1974.10
2002-07-22,1907.20
2002-07-23,1859.24
2002-07-24,1956.79
2002-07-25,1969.24
2002-07-26,1990.54
2002-07-29,2088.65
2002-07-30,2090.29
2002-07-31,2123.52
2002-08-01,2068.79
2002-08-02,2026.88
2002-08-05,1961.00
2002-08-06,2008.67
2002-08-07,2040.58
2002-08-08,2104.95
2002-08-09,2115.38
2002-08-12,2104.28
2002-08-13,2064.16
2002-08-14,2131.08
2002-08-15,2149.83
2002-08-16,2147.27
2002-08-19,2184.92
