DATE,VALUE
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2572.08
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2622.62
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2637.19
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2830.73
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2975.02
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,3006.75
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2929.83
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,3040.50
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2978.92
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,2518.86
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2687.30
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2890.85
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,3069.59
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,3272.26
1999-01-01,.
1999-01-04,3267.78
1999-01-05,3305.39
1999-01-06,3375.61
1999-01-07,3373.64
1999-01-08,3388.67
1999-01-11,3367.40
1999-01-12,3306.56
1999-01-13,3290.57
1999-01-14,3235.29
1999-01-15,3310.15
1999-01-18,.
1999-01-19,3336.80
1999-01-20,3345.79
1999-01-21,3286.66
1999-01-22,3265.52
1999-01-25,3288.00
1999-01-26,3332.94
1999-01-27,3306.22
1999-01-28,3359.79
1999-01-29,3392.63
1999-02-01,3381.13
1999-02-02,3352.84
1999-02-03,3383.56
1999-02-04,3319.04
1999-02-05,3290.31
1999-02-08,3299.53
1999-02-09,3228.26
1999-02-10,3238.19
1999-02-11,3317.76
1999-02-12,3255.06
1999-02-15,.
1999-02-16,3277.55
1999-02-17,3232.41
1999-02-18,3263.43
1999-02-19,3271.16
1999-02-22,3350.12
1999-02-23,3352.60
1999-02-24,3309.28
1999-02-25,3287.12
1999-02-26,3269.99
1999-03-01,3270.54
1999-03-02,3250.47
1999-03-03,3251.01
1999-03-04,3296.96
1999-03-05,3365.59
1999-03-08,3386.62
1999-03-09,3379.49
1999-03-10,3397.40
1999-03-11,3422.04
1999-03-12,3411.97
1999-03-15,3442.57
1999-03-16,3436.78
1999-03-17,3418.61
1999-03-18,3461.26
1999-03-19,3415.18
1999-03-22,3401.44
1999-03-23,3313.61
1999-03-24,3332.93
1999-03-25,3390.84
1999-03-26,3374.33
1999-03-29,3441.30
1999-03-30,3417.17
1999-03-31,3386.75
1999-04-01,3404.43
1999-04-02,.
1999-04-05,3470.10
1999-04-06,3461.26
1999-04-07,3476.56
1999-04-08,3520.29
1999-04-09,3535.62
1999-04-12,3566.54
1999-04-13,3552.53
1999-04-14,3502.17
1999-04-15,3491.28
1999-04-16,3484.03
1999-04-19,3401.96
1999-04-20,3449.06
1999-04-21,3534.14
1999-04-22,3583.18
1999-04-23,3585.71
1999-04-26,3598.68
1999-04-27,3601.94
1999-04-28,3572.09
1999-04-29,3555.98
1999-04-30,3538.22
1999-05-03,3578.89
1999-05-04,3526.75
1999-05-05,3563.96
1999-05-06,3522.66
1999-05-07,3554.51
1999-05-10,3554.33
1999-05-11,3596.44
1999-05-12,3619.56
1999-05-13,3627.64
1999-05-14,3550.23
1999-05-17,3555.91
1999-05-18,3541.71
1999-05-19,3571.61
1999-05-20,3558.65
1999-05-21,3538.80
1999-05-24,3471.85
1999-05-25,3410.61
1999-05-26,3459.93
1999-05-27,3409.84
1999-05-28,3461.32
1999-05-31,.
1999-06-01,3434.75
1999-06-02,3440.40
1999-06-03,3445.64
1999-06-04,3515.74
1999-06-07,3541.37
1999-06-08,3498.08
1999-06-09,3503.41
1999-06-10,3461.85
1999-06-11,3434.88
1999-06-14,3420.05
1999-06-15,3439.78
1999-06-16,3517.68
1999-06-17,3543.26
1999-06-18,3551.74
1999-06-21,3573.29
1999-06-22,3540.01
1999-06-23,3536.07
1999-06-24,3489.97
1999-06-25,3487.66
1999-06-28,3531.27
1999-06-29,3584.42
1999-06-30,3639.90
1999-07-01,3660.14
1999-07-02,3686.72
1999-07-05,.
1999-07-06,3684.26
1999-07-07,3693.60
1999-07-08,3695.12
1999-07-09,3715.59
1999-07-12,3706.57
1999-07-13,3691.99
1999-07-14,3708.38
1999-07-15,3739.04
1999-07-16,3758.03
1999-07-19,3727.97
1999-07-20,3646.11
1999-07-21,3657.43
1999-07-22,3609.66
1999-07-23,3598.77
1999-07-26,3564.68
1999-07-27,3605.80
1999-07-28,3612.49
1999-07-29,3550.12
1999-07-30,3522.36
1999-08-02,3514.78
1999-08-03,3489.13
1999-08-04,3440.41
1999-08-05,3463.56
1999-08-06,3429.06
1999-08-09,3416.33
1999-08-10,3377.64
1999-08-11,3431.72
1999-08-12,3426.74
1999-08-13,3502.89
1999-08-16,3512.33
1999-08-17,3547.83
1999-08-18,3522.19
1999-08-19,3495.45
1999-08-20,3526.74
1999-08-23,3589.29
1999-08-24,3595.73
1999-08-25,3639.07
1999-08-26,3595.16
1999-08-27,3559.67
1999-08-30,3496.56
1999-08-31,3491.15
1999-09-01,3517.37
1999-09-02,3486.62
1999-09-03,3586.92
1999-09-06,.
1999-09-07,3575.48
1999-09-08,3556.02
1999-09-09,3568.03
1999-09-10,3583.98
1999-09-13,3560.67
1999-09-14,3542.77
1999-09-15,3498.63
1999-09-16,3493.50
1999-09-17,3536.71
1999-09-20,3536.03
1999-09-21,3468.09
1999-09-22,3477.85
1999-09-23,3397.54
1999-09-24,3391.17
1999-09-27,3405.69
1999-09-28,3398.23
1999-09-29,3372.14
1999-09-30,3404.16
1999-10-01,3400.32
1999-10-04,3456.65
1999-10-05,3452.44
1999-10-06,3516.53
1999-10-07,3500.11
1999-10-08,3539.98
1999-10-11,3547.78
1999-10-12,3485.66
1999-10-13,3416.30
1999-10-14,3415.49
1999-10-15,3325.23
1999-10-18,3330.27
1999-10-19,3355.52
1999-10-20,3418.61
1999-10-21,3411.99
1999-10-22,3458.02
1999-10-25,3442.82
1999-10-26,3413.29
1999-10-27,3445.93
1999-10-28,3561.54
1999-10-29,3617.89
1999-11-01,3603.43
1999-11-02,3590.84
1999-11-03,3614.90
1999-11-04,3639.11
1999-11-05,3666.59
1999-11-08,3687.53
1999-11-09,3658.57
1999-11-10,3679.13
1999-11-11,3692.62
1999-11-12,3734.01
1999-11-15,3734.78
1999-11-16,3803.89
1999-11-17,3781.10
1999-11-18,3823.51
1999-11-19,3818.63
1999-11-22,3818.10
1999-11-23,3769.33
1999-11-24,3803.43
1999-11-25,.
1999-11-26,3809.45
1999-11-29,3784.62
1999-11-30,3736.33
1999-12-01,3757.07
1999-12-02,3800.09
1999-12-03,3861.61
1999-12-06,3844.57
1999-12-07,3826.41
1999-12-08,3821.59
1999-12-09,3832.43
1999-12-10,3850.93
1999-12-13,3850.61
1999-12-14,3803.75
1999-12-15,3826.90
1999-12-16,3846.42
1999-12-17,3855.15
1999-12-20,3851.50
1999-12-21,3903.71
1999-12-22,3916.42
1999-12-23,3969.88
1999-12-24,.
1999-12-27,3960.77
1999-12-28,3968.02
1999-12-29,3991.65
1999-12-30,3992.96
1999-12-31,4012.71
2000-01-03,3982.01
2000-01-04,3823.44
2000-01-05,3822.18
2000-01-06,3797.89
2000-01-07,3919.67
2000-01-10,3985.92
2000-01-11,3922.46
2000-01-12,3898.29
2000-01-13,3960.09
2000-01-14,4006.34
2000-01-17,.
2000-01-18,3993.94
2000-01-19,4010.49
2000-01-20,3994.24
2000-01-21,3999.17
2000-01-24,3893.37
2000-01-25,3914.14
2000-01-26,3897.01
2000-01-27,3881.72
2000-01-28,3773.95
2000-01-31,3836.62
2000-02-01,3885.58
2000-02-02,3890.20
2000-02-03,3946.81
2000-02-04,3944.03
2000-02-07,3954.64
2000-02-08,4000.85
2000-02-09,3926.47
2000-02-10,3949.90
2000-02-11,3878.62
2000-02-14,3886.86
2000-02-15,3914.04
2000-02-16,3887.98
2000-02-17,3899.50
2000-02-18,3793.59
2000-02-21,.
2000-02-22,3801.35
2000-02-23,3847.65
2000-02-24,3845.21
2000-02-25,3801.57
2000-02-28,3833.81
2000-02-29,3905.87
2000-03-01,3956.50
2000-03-02,3952.86
2000-03-03,4043.86
2000-03-06,4006.80
2000-03-07,3919.96
2000-03-08,3947.09
2000-03-09,4046.31
2000-03-10,4029.87
2000-03-13,3977.67
2000-03-14,3892.67
2000-03-15,3937.07
2000-03-16,4112.61
2000-03-17,4135.71
2000-03-20,4074.06
2000-03-21,4160.21
2000-03-22,4209.28
2000-03-23,4274.10
2000-03-24,4279.52
2000-03-27,4265.42
2000-03-28,4208.94
2000-03-29,4179.47
2000-03-30,4114.80
2000-03-31,4162.23
2000-04-03,4110.36
2000-04-04,4069.89
2000-04-05,4066.18
2000-04-06,4121.32
2000-04-07,4176.52
2000-04-10,4102.72
2000-04-11,4071.53
2000-04-12,3962.88
2000-04-13,3893.84
2000-04-14,3649.04
2000-04-17,3755.55
2000-04-18,3892.58
2000-04-19,3861.12
2000-04-20,3867.12
2000-04-21,.
2000-04-24,3834.82
2000-04-25,3975.99
2000-04-26,3928.21
2000-04-27,3956.48
2000-04-28,3955.09
2000-05-01,4007.75
2000-05-02,3928.26
2000-05-03,3849.00
2000-05-04,3849.77
2000-05-05,3907.62
2000-05-08,3873.29
2000-05-09,3832.19
2000-05-10,3735.48
2000-05-11,3814.09
2000-05-12,3844.05
2000-05-15,3928.16
2000-05-16,3977.63
2000-05-17,3926.23
2000-05-18,3886.56
2000-05-19,3796.35
2000-05-22,3773.55
2000-05-23,3689.42
2000-05-24,3751.34
2000-05-25,3703.04
2000-05-26,3697.40
2000-05-29,.
2000-05-30,3833.93
2000-05-31,3826.42
2000-06-01,3919.04
2000-06-02,4026.21
2000-06-05,4007.18
2000-06-06,3974.15
2000-06-07,4020.73
2000-06-08,3995.01
2000-06-09,3993.59
2000-06-12,3948.74
2000-06-13,4008.28
2000-06-14,4003.39
2000-06-15,4024.34
2000-06-16,3994.98
2000-06-19,4061.53
2000-06-20,4048.68
2000-06-21,4060.95
2000-06-22,3984.13
2000-06-23,3946.33
2000-06-26,3982.68
2000-06-27,3962.99
2000-06-28,3990.41
2000-06-29,3961.88
2000-06-30,3990.31
2000-07-03,4030.22
2000-07-04,.
2000-07-05,3966.66
2000-07-06,4001.91
2000-07-07,4062.52
2000-07-10,4055.60
2000-07-11,4062.75
2000-07-12,4111.30
2000-07-13,4130.61
2000-07-14,4169.96
2000-07-17,4174.74
2000-07-18,4119.44
2000-07-19,4075.17
2000-07-20,4126.97
2000-07-21,4076.31
2000-07-24,4020.56
2000-07-25,4042.48
2000-07-26,3991.40
2000-07-27,3962.74
2000-07-28,3875.01
2000-07-31,3914.74
2000-08-01,3925.57
2000-08-02,3927.35
2000-08-03,3968.24
2000-08-04,4002.21
2000-08-07,4048.73
2000-08-08,4054.56
2000-08-09,4029.38
2000-08-10,3992.57
2000-08-11,4028.29
2000-08-14,4079.45
2000-08-15,4059.87
2000-08-16,4052.43
2000-08-17,4099.49
2000-08-18,4088.79
2000-08-21,4107.82
2000-08-22,4107.63
2000-08-23,4131.48
2000-08-24,4144.71
2000-08-25,4142.44
2000-08-28,4162.86
2000-08-29,4159.52
2000-08-30,4152.72
2000-08-31,4198.83
2000-09-01,4212.90
2000-09-04,.
2000-09-05,4173.74
2000-09-06,4128.04
2000-09-07,4160.85
2000-09-08,4130.39
2000-09-11,4114.83
2000-09-12,4096.89
2000-09-13,4107.97
2000-09-14,4107.45
2000-09-15,4059.46
2000-09-18,3987.89
2000-09-19,4038.01
2000-09-20,4022.78
2000-09-21,4007.05
2000-09-22,4019.04
2000-09-25,3997.16
2000-09-26,3962.52
2000-09-27,3958.34
2000-09-28,4052.92
2000-09-29,4000.49
2000-10-02,3975.33
2000-10-03,3928.46
2000-10-04,3953.50
2000-10-05,3946.75
2000-10-06,3864.50
2000-10-09,3850.99
2000-10-10,3799.26
2000-10-11,3734.46
2000-10-12,3631.29
2000-10-13,3769.29
2000-10-16,3777.62
2000-10-17,3705.79
2000-10-18,3678.16
2000-10-19,3811.23
2000-10-20,3845.45
2000-10-23,3845.31
2000-10-24,3841.45
2000-10-25,3748.96
2000-10-26,3750.78
2000-10-27,3787.65
2000-10-30,3819.24
2000-10-31,3923.39
2000-11-01,3904.81
2000-11-02,3944.75
2000-11-03,3942.76
2000-11-06,3948.97
2000-11-07,3948.36
2000-11-08,3874.28
2000-11-09,3838.79
2000-11-10,3737.81
2000-11-13,3689.34
2000-11-14,3786.22
2000-11-15,3810.41
2000-11-16,3749.73
2000-11-17,3731.35
2000-11-20,3643.45
2000-11-21,3644.55
2000-11-22,3569.74
2000-11-23,.
2000-11-24,3643.06
2000-11-27,3655.08
2000-11-28,3597.51
2000-11-29,3606.18
2000-11-30,3534.03
2000-12-01,3551.83
2000-12-04,3566.59
2000-12-05,3725.84
2000-12-06,3660.81
2000-12-07,3641.08
2000-12-08,3742.50
2000-12-11,3785.14
2000-12-12,3747.02
2000-12-13,3706.34
2000-12-14,3642.42
2000-12-15,3572.54
2000-12-18,3597.93
2000-12-19,3542.05
2000-12-20,3418.69
2000-12-21,3437.64
2000-12-22,3541.36
2000-12-25,.
2000-12-26,3562.98
2000-12-27,3612.14
2000-12-28,3643.69
2000-12-29,3597.94
2001-01-01,.
2001-01-02,3473.94
2001-01-03,3658.15
2001-01-04,3611.19
2001-01-05,3505.88
2001-01-08,3496.06
2001-01-09,3514.09
2001-01-10,3564.20
2001-01-11,3610.88
2001-01-12,3595.34
2001-01-15,.
2001-01-16,3620.05
2001-01-17,3632.88
2001-01-18,3674.58
2001-01-19,3655.14
2001-01-22,3656.24
2001-01-23,3714.01
2001-01-24,3727.36
2001-01-25,3699.54
2001-01-26,3696.29
2001-01-29,3729.56
2001-01-30,3752.88
2001-01-31,3727.48
2001-02-01,3742.36
2001-02-02,3672.64
2001-02-05,3680.53
2001-02-06,3683.01
2001-02-07,3653.19
2001-02-08,3629.04
2001-02-09,3578.30
2001-02-12,3616.98
2001-02-13,3585.16
2001-02-14,3584.90
2001-02-15,3618.09
2001-02-16,3551.36
2001-02-19,.
2001-02-20,3484.79
2001-02-21,3422.40
2001-02-22,3407.44
2001-02-23,3394.60
2001-02-26,3460.57
2001-02-27,3422.56
2001-02-28,3373.35
2001-03-01,3374.85
2001-03-02,3357.99
2001-03-05,3376.04
2001-03-06,3411.36
2001-03-07,3432.84
2001-03-08,3430.36
2001-03-09,3346.02
2001-03-12,3202.40
2001-03-13,3252.85
2001-03-14,3172.34
2001-03-15,3183.87
2001-03-16,3117.79
2001-03-19,3176.43
2001-03-20,3101.45
2001-03-21,3043.47
2001-03-22,3029.98
2001-03-23,3093.09
2001-03-26,3128.28
2001-03-27,3203.30
2001-03-28,3122.41
2001-03-29,3106.99
2001-03-30,3143.82
2001-04-02,3095.93
2001-04-03,2984.03
2001-04-04,2974.68
2001-04-05,3112.70
2001-04-06,3049.66
2001-04-09,3077.37
2001-04-10,3164.47
2001-04-11,3160.03
2001-04-12,3208.82
2001-04-13,.
2001-04-16,3194.68
2001-04-17,3230.12
2001-04-18,3355.50
2001-04-19,3403.42
2001-04-20,3374.41
2001-04-23,3319.09
2001-04-24,3281.30
2001-04-25,3336.35
2001-04-26,3353.51
2001-04-27,3403.44
2001-04-30,3404.21
2001-05-01,3450.47
2001-05-02,3459.66
2001-05-03,3406.33
2001-05-04,3455.99
2001-05-07,3444.13
2001-05-08,3440.87
2001-05-09,3424.61
2001-05-10,3422.46
2001-05-11,3397.38
2001-05-14,3402.17
2001-05-15,3405.40
2001-05-16,3500.36
2001-05-17,3518.82
2001-05-18,3526.87
2001-05-21,3591.88
2001-05-22,3586.09
2001-05-23,3525.38
2001-05-24,3539.38
2001-05-25,3502.92
2001-05-28,.
2001-05-29,3467.13
2001-05-30,3408.03
2001-05-31,3432.96
2001-06-01,3451.28
2001-06-04,3469.12
2001-06-05,3520.11
2001-06-06,3485.98
2001-06-07,3504.91
2001-06-08,3470.55
2001-06-11,3437.19
2001-06-12,3439.13
2001-06-13,3403.27
2001-06-14,3337.69
2001-06-15,3323.08
2001-06-18,3303.84
2001-06-19,3311.60
2001-06-20,3347.29
2001-06-21,3380.64
2001-06-22,3346.82
2001-06-25,3328.89
2001-06-26,3328.64
2001-06-27,3321.40
2001-06-28,3365.00
2001-06-29,3374.45
2001-07-02,3394.97
2001-07-03,3388.88
2001-07-04,.
2001-07-05,3347.85
2001-07-06,3271.66
2001-07-09,3290.91
2001-07-10,3243.31
2001-07-11,3238.51
2001-07-12,3317.32
2001-07-13,3335.89
2001-07-16,3297.80
2001-07-17,3333.02
2001-07-18,3310.29
2001-07-19,3327.85
2001-07-20,3317.87
2001-07-23,3266.98
2001-07-24,3212.39
2001-07-25,3257.40
2001-07-26,3295.89
2001-07-27,3303.79
2001-07-30,3300.54
2001-07-31,3317.02
2001-08-01,3332.12
2001-08-02,3343.69
2001-08-03,3327.66
2001-08-06,3289.72
2001-08-07,3297.06
2001-08-08,3240.78
2001-08-09,3239.87
2001-08-10,3255.28
2001-08-13,3262.37
2001-08-14,3253.37
2001-08-15,3230.82
2001-08-16,3238.04
2001-08-17,3186.10
2001-08-20,3209.48
2001-08-21,3171.69
2001-08-22,3194.29
2001-08-23,3184.63
2001-08-24,3243.44
2001-08-27,3230.43
2001-08-28,3183.92
2001-08-29,3152.86
2001-08-30,3101.77
2001-08-31,3114.54
2001-09-03,.
2001-09-04,3112.04
2001-09-05,3102.95
2001-09-06,3037.26
2001-09-07,2982.05
2001-09-10,2994.09
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2843.19
2001-09-18,2821.34
2001-09-19,2775.06
2001-09-20,2691.38
2001-09-21,2639.96
2001-09-24,2740.76
2001-09-25,2761.51
2001-09-26,2744.58
2001-09-27,2775.74
2001-09-28,2838.34
2001-10-01,2825.75
2001-10-02,2858.82
2001-10-03,2923.03
2001-10-04,2919.95
2001-10-05,2921.57
2001-10-08,2898.15
2001-10-09,2883.64
2001-10-10,2951.70
2001-10-11,3002.01
2001-10-12,2984.82
2001-10-15,2981.99
2001-10-16,3005.03
2001-10-17,2944.37
2001-10-18,2922.45
2001-10-19,2938.30
2001-10-22,2982.27
2001-10-23,2968.25
2001-10-24,2969.88
2001-10-25,3012.28
2001-10-26,3024.76
2001-10-29,2954.61
2001-10-30,2903.06
2001-10-31,2908.25
2001-11-01,2969.98
2001-11-02,2975.05
2001-11-05,3017.23
2001-11-06,3061.46
2001-11-07,3054.81
2001-11-08,3058.14
2001-11-09,3060.31
2001-11-12,3057.98
2001-11-13,3114.95
2001-11-14,3125.01
2001-11-15,3125.21
2001-11-16,3117.68
2001-11-19,3152.98
2001-11-20,3128.63
2001-11-21,3113.94
2001-11-22,.
2001-11-23,3150.33
2001-11-26,3172.44
2001-11-27,3155.16
2001-11-28,3100.35
2001-11-29,3135.70
2001-11-30,3131.54
2001-12-03,3105.48
2001-12-04,3150.47
2001-12-05,3223.42
2001-12-06,3219.36
2001-12-07,3195.84
2001-12-10,3147.27
2001-12-11,3141.27
2001-12-12,3142.18
2001-12-13,3095.18
2001-12-14,3105.67
2001-12-17,3137.65
2001-12-18,3163.74
2001-12-19,3177.65
2001-12-20,3148.66
2001-12-21,3166.95
2001-12-24,3167.85
2001-12-25,.
2001-12-26,3184.21
2001-12-27,3206.23
2001-12-28,3219.25
2001-12-31,3185.36
2002-01-01,.
2002-01-02,3198.74
2002-01-03,3230.14
2002-01-04,3252.53
2002-01-07,3230.05
2002-01-08,3222.07
2002-01-09,3207.40
2002-01-10,3209.84
2002-01-11,3182.16
2002-01-14,3156.51
2002-01-15,3178.33
2002-01-16,3126.90
2002-01-17,3160.26
2002-01-18,3126.81
2002-01-21,.
2002-01-22,3102.12
2002-01-23,3130.89
2002-01-24,3143.91
2002-01-25,3147.03
2002-01-28,3148.65
2002-01-29,3069.51
2002-01-30,3102.43
2002-01-31,3144.40
2002-02-01,3121.96
2002-02-04,3048.69
2002-02-05,3038.64
2002-02-06,3016.15
2002-02-07,3004.43
2002-02-08,3051.97
2002-02-11,3093.22
2002-02-12,3083.90
2002-02-13,3114.87
2002-02-14,3107.89
2002-02-15,3073.68
2002-02-18,.
2002-02-19,3015.06
2002-02-20,3055.38
2002-02-21,3009.91
2002-02-22,3033.85
2002-02-25,3084.61
2002-02-26,3088.25
2002-02-27,3090.61
2002-02-28,3081.53
2002-03-01,3150.04
2002-03-04,3212.56
2002-03-05,3195.57
2002-03-06,3240.10
2002-03-07,3226.63
2002-03-08,3249.20
2002-03-11,3258.35
2002-03-12,3249.62
2002-03-13,3219.99
2002-03-14,3218.93
2002-03-15,3253.79
2002-03-18,3256.95
2002-03-19,3268.21
2002-03-20,3219.21
2002-03-21,3228.79
2002-03-22,3214.65
2002-03-25,3168.37
2002-03-26,3187.74
2002-03-27,3205.84
2002-03-28,3214.77
2002-03-29,.
2002-04-01,3211.17
2002-04-02,3182.27
2002-04-03,3151.10
2002-04-04,3155.04
2002-04-05,3147.44
2002-04-08,3159.24
2002-04-09,3141.21
2002-04-10,3177.91
2002-04-11,3108.23
2002-04-12,3133.71
2002-04-15,3113.17
2002-04-16,3182.63
2002-04-17,3174.61
2002-04-18,3170.18
2002-04-19,3172.12
2002-04-22,3125.03
2002-04-23,3108.95
2002-04-24,3089.21
2002-04-25,3086.80
2002-04-26,3044.34
2002-04-29,3017.90
2002-04-30,3054.40
2002-05-01,3077.91
2002-05-02,3071.90
2002-05-03,3042.77
2002-05-06,2987.00
2002-05-07,2976.43
2002-05-08,3082.02
2002-05-09,3037.96
2002-05-10,2988.91
2002-05-13,3041.71
2002-05-14,3107.95
2002-05-15,3095.80
2002-05-16,3106.73
2002-05-17,3128.23
2002-05-20,3088.43
2002-05-21,3052.90
2002-05-22,3064.95
2002-05-23,3097.70
2002-05-24,3061.46
2002-05-27,.
2002-05-28,3039.19
2002-05-29,3019.74
2002-05-30,3012.74
2002-05-31,3018.40
2002-06-03,2946.07
2002-06-04,2943.25
2002-06-05,2967.57
2002-06-06,2911.81
2002-06-07,2914.57
2002-06-10,2920.70
2002-06-11,2871.61
2002-06-12,2887.81
2002-06-13,2856.82
2002-06-14,2854.62
2002-06-17,2933.55
2002-06-18,2934.79
2002-06-19,2887.86
2002-06-20,2849.24
2002-06-21,2806.07
2002-06-24,2811.18
2002-06-25,2764.46
2002-06-26,2757.06
2002-06-27,2802.33
2002-06-28,2805.00
2002-07-01,2741.12
2002-07-02,2679.89
2002-07-03,2691.48
2002-07-04,.
2002-07-05,2786.87
2002-07-08,2752.85
2002-07-09,2688.65
2002-07-10,2607.04
2002-07-11,2621.04
2002-07-12,2606.57
2002-07-15,2595.37
2002-07-16,2557.02
2002-07-17,2572.35
2002-07-18,2503.27
2002-07-19,2419.54
2002-07-22,2341.75
2002-07-23,2275.12
2002-07-24,2399.02
2002-07-25,2387.26
2002-07-26,2423.52
2002-07-29,2555.00
2002-07-30,2566.54
2002-07-31,2583.63
2002-08-01,2513.47
2002-08-02,2453.75
2002-08-05,2371.98
2002-08-06,2443.64
2002-08-07,2488.02
2002-08-08,2564.11
2002-08-09,2572.15
2002-08-12,2561.74
2002-08-13,2507.07
2002-08-14,2601.03
2002-08-15,2632.32
2002-08-16,2634.04
2002-08-19,2690.45
