DATE,VALUE
1997-11-10,.
1997-11-11,.
1997-11-12,.
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2695.42
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2755.08
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2741.06
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2888.07
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,3045.91
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,3037.23
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2969.02
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,3014.75
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2928.83
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,2561.82
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2737.20
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2915.83
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,3047.34
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,3172.03
1999-01-01,.
1999-01-04,3158.12
1999-01-05,3184.98
1999-01-06,3244.72
1999-01-07,3229.26
1999-01-08,3248.70
1999-01-11,3207.97
1999-01-12,3166.21
1999-01-13,3158.36
1999-01-14,3104.87
1999-01-15,3163.60
1999-01-18,.
1999-01-19,3175.69
1999-01-20,3175.23
1999-01-21,3132.70
1999-01-22,3126.98
1999-01-25,3135.86
1999-01-26,3153.99
1999-01-27,3115.85
1999-01-28,3154.23
1999-01-29,3174.37
1999-02-01,3148.09
1999-02-02,3126.58
1999-02-03,3154.75
1999-02-04,3115.37
1999-02-05,3098.46
1999-02-08,3100.77
1999-02-09,3062.05
1999-02-10,3062.52
1999-02-11,3101.91
1999-02-12,3056.91
1999-02-15,.
1999-02-16,3078.69
1999-02-17,3054.32
1999-02-18,3093.43
1999-02-19,3088.75
1999-02-22,3158.65
1999-02-23,3135.91
1999-02-24,3110.28
1999-02-25,3086.93
1999-02-26,3080.79
1999-03-01,3075.54
1999-03-02,3064.99
1999-03-03,3066.96
1999-03-04,3104.16
1999-03-05,3167.66
1999-03-08,3165.73
1999-03-09,3159.02
1999-03-10,3183.77
1999-03-11,3203.80
1999-03-12,3197.85
1999-03-15,3211.75
1999-03-16,3206.81
1999-03-17,3194.82
1999-03-18,3230.30
1999-03-19,3195.86
1999-03-22,3193.65
1999-03-23,3118.31
1999-03-24,3133.88
1999-03-25,3165.24
1999-03-26,3148.02
1999-03-29,3193.20
1999-03-30,3158.94
1999-03-31,3134.40
1999-04-01,3145.50
1999-04-02,.
1999-04-05,3187.14
1999-04-06,3170.30
1999-04-07,3194.29
1999-04-08,3229.35
1999-04-09,3235.45
1999-04-12,3278.33
1999-04-13,3267.90
1999-04-14,3252.96
1999-04-15,3270.48
1999-04-16,3294.86
1999-04-19,3277.93
1999-04-20,3294.22
1999-04-21,3340.73
1999-04-22,3347.53
1999-04-23,3342.98
1999-04-26,3334.83
1999-04-27,3364.86
1999-04-28,3378.89
1999-04-29,3381.08
1999-04-30,3352.59
1999-05-03,3410.57
1999-05-04,3380.57
1999-05-05,3412.62
1999-05-06,3399.35
1999-05-07,3424.55
1999-05-10,3414.99
1999-05-11,3440.04
1999-05-12,3445.38
1999-05-13,3463.28
1999-05-14,3402.47
1999-05-17,3392.16
1999-05-18,3369.72
1999-05-19,3403.79
1999-05-20,3404.30
1999-05-21,3399.98
1999-05-24,3357.80
1999-05-25,3313.90
1999-05-26,3347.70
1999-05-27,3284.26
1999-05-28,3319.30
1999-05-31,.
1999-06-01,3316.76
1999-06-02,3317.28
1999-06-03,3323.13
1999-06-04,3362.09
1999-06-07,3382.83
1999-06-08,3361.74
1999-06-09,3356.40
1999-06-10,3334.12
1999-06-11,3318.89
1999-06-14,3337.28
1999-06-15,3354.63
1999-06-16,3390.30
1999-06-17,3406.56
1999-06-18,3405.98
1999-06-21,3394.91
1999-06-22,3375.09
1999-06-23,3366.83
1999-06-24,3322.10
1999-06-25,3322.73
1999-06-28,3350.13
1999-06-29,3394.01
1999-06-30,3429.25
1999-07-01,3442.42
1999-07-02,3455.08
1999-07-05,.
1999-07-06,3460.41
1999-07-07,3477.96
1999-07-08,3470.41
1999-07-09,3486.93
1999-07-12,3476.16
1999-07-13,3461.58
1999-07-14,3468.15
1999-07-15,3493.79
1999-07-16,3506.74
1999-07-19,3488.40
1999-07-20,3445.56
1999-07-21,3449.14
1999-07-22,3429.08
1999-07-23,3411.48
1999-07-26,3397.93
1999-07-27,3425.29
1999-07-28,3416.59
1999-07-29,3373.50
1999-07-30,3353.01
1999-08-02,3351.36
1999-08-03,3337.26
1999-08-04,3304.20
1999-08-05,3325.52
1999-08-06,3299.87
1999-08-09,3295.39
1999-08-10,3256.04
1999-08-11,3286.62
1999-08-12,3274.45
1999-08-13,3327.70
1999-08-16,3329.66
1999-08-17,3362.77
1999-08-18,3341.85
1999-08-19,3322.84
1999-08-20,3338.40
1999-08-23,3375.96
1999-08-24,3368.80
1999-08-25,3388.58
1999-08-26,3354.57
1999-08-27,3319.57
1999-08-30,3262.21
1999-08-31,3249.25
1999-09-01,3276.41
1999-09-02,3244.12
1999-09-03,3322.53
1999-09-06,.
1999-09-07,3316.05
1999-09-08,3303.72
1999-09-09,3303.90
1999-09-10,3308.91
1999-09-13,3296.41
1999-09-14,3265.06
1999-09-15,3235.66
1999-09-16,3233.46
1999-09-17,3264.84
1999-09-20,3249.13
1999-09-21,3194.94
1999-09-22,3193.76
1999-09-23,3142.19
1999-09-24,3136.13
1999-09-27,3152.97
1999-09-28,3143.03
1999-09-29,3131.30
1999-09-30,3157.49
1999-10-01,3154.73
1999-10-04,3195.72
1999-10-05,3173.82
1999-10-06,3231.01
1999-10-07,3209.75
1999-10-08,3240.37
1999-10-11,3236.01
1999-10-12,3183.84
1999-10-13,3143.00
1999-10-14,3142.91
1999-10-15,3066.49
1999-10-18,3088.44
1999-10-19,3104.21
1999-10-20,3131.74
1999-10-21,3120.02
1999-10-22,3170.33
1999-10-25,3153.69
1999-10-26,3128.42
1999-10-27,3174.95
1999-10-28,3280.25
1999-10-29,3313.05
1999-11-01,3303.91
1999-11-02,3293.02
1999-11-03,3298.00
1999-11-04,3314.09
1999-11-05,3326.07
1999-11-08,3337.24
1999-11-09,3308.22
1999-11-10,3321.59
1999-11-11,3321.01
1999-11-12,3358.99
1999-11-15,3360.81
1999-11-16,3406.76
1999-11-17,3395.05
1999-11-18,3405.70
1999-11-19,3389.06
1999-11-22,3374.60
1999-11-23,3332.33
1999-11-24,3349.07
1999-11-25,.
1999-11-26,3349.69
1999-11-29,3333.09
1999-11-30,3322.21
1999-12-01,3332.57
1999-12-02,3341.93
1999-12-03,3390.35
1999-12-06,3355.35
1999-12-07,3313.92
1999-12-08,3303.11
1999-12-09,3306.65
1999-12-10,3305.29
1999-12-13,3284.68
1999-12-14,3267.43
1999-12-15,3269.05
1999-12-16,3253.04
1999-12-17,3251.56
1999-12-20,3238.12
1999-12-21,3255.45
1999-12-22,3266.39
1999-12-23,3311.20
1999-12-24,.
1999-12-27,3284.69
1999-12-28,3300.84
1999-12-29,3306.42
1999-12-30,3307.79
1999-12-31,3326.79
2000-01-03,3269.45
2000-01-04,3177.06
2000-01-05,3198.50
2000-01-06,3234.87
2000-01-07,3301.33
2000-01-10,3326.62
2000-01-11,3296.02
2000-01-12,3290.14
2000-01-13,3329.19
2000-01-14,3351.09
2000-01-17,.
2000-01-18,3333.35
2000-01-19,3342.02
2000-01-20,3322.16
2000-01-21,3332.72
2000-01-24,3272.48
2000-01-25,3253.03
2000-01-26,3264.17
2000-01-27,3257.08
2000-01-28,3179.66
2000-01-31,3249.44
2000-02-01,3253.64
2000-02-02,3251.24
2000-02-03,3268.45
2000-02-04,3249.48
2000-02-07,3242.95
2000-02-08,3257.43
2000-02-09,3201.77
2000-02-10,3187.39
2000-02-11,3140.50
2000-02-14,3131.44
2000-02-15,3167.54
2000-02-16,3152.57
2000-02-17,3145.03
2000-02-18,3062.66
2000-02-21,.
2000-02-22,3085.05
2000-02-23,3079.46
2000-02-24,3044.03
2000-02-25,3005.90
2000-02-28,3051.86
2000-02-29,3104.40
2000-03-01,3155.27
2000-03-02,3160.08
2000-03-03,3203.02
2000-03-06,3171.20
2000-03-07,3110.44
2000-03-08,3102.69
2000-03-09,3152.42
2000-03-10,3134.88
2000-03-13,3116.10
2000-03-14,3072.02
2000-03-15,3149.70
2000-03-16,3301.88
2000-03-17,3291.67
2000-03-20,3268.23
2000-03-21,3322.59
2000-03-22,3332.63
2000-03-23,3368.65
2000-03-24,3372.67
2000-03-27,3355.96
2000-03-28,3331.03
2000-03-29,3337.80
2000-03-30,3332.50
2000-03-31,3371.02
2000-04-03,3392.74
2000-04-04,3378.60
2000-04-05,3367.16
2000-04-06,3399.44
2000-04-07,3396.75
2000-04-10,3373.86
2000-04-11,3384.33
2000-04-12,3370.73
2000-04-13,3345.10
2000-04-14,3184.57
2000-04-17,3218.80
2000-04-18,3275.58
2000-04-19,3264.04
2000-04-20,3282.72
2000-04-21,.
2000-04-24,3289.66
2000-04-25,3375.46
2000-04-26,3345.56
2000-04-27,3332.17
2000-04-28,3323.76
2000-05-01,3350.66
2000-05-02,3305.12
2000-05-03,3251.35
2000-05-04,3258.75
2000-05-05,3283.11
2000-05-08,3291.46
2000-05-09,3274.88
2000-05-10,3238.22
2000-05-11,3292.06
2000-05-12,3308.37
2000-05-15,3371.94
2000-05-16,3390.01
2000-05-17,3356.54
2000-05-18,3353.32
2000-05-19,3302.57
2000-05-22,3289.34
2000-05-23,3260.03
2000-05-24,3298.76
2000-05-25,3267.66
2000-05-26,3268.37
2000-05-29,.
2000-05-30,3336.57
2000-05-31,3337.32
2000-06-01,3385.91
2000-06-02,3422.68
2000-06-05,3392.98
2000-06-06,3384.74
2000-06-07,3401.72
2000-06-08,3377.38
2000-06-09,3370.69
2000-06-12,3358.05
2000-06-13,3384.78
2000-06-14,3395.51
2000-06-15,3386.48
2000-06-16,3343.46
2000-06-19,3374.49
2000-06-20,3356.07
2000-06-21,3364.36
2000-06-22,3328.34
2000-06-23,3313.90
2000-06-26,3326.24
2000-06-27,3312.37
2000-06-28,3308.77
2000-06-29,3304.27
2000-06-30,3268.26
2000-07-03,3331.18
2000-07-04,.
2000-07-05,3305.67
2000-07-06,3317.03
2000-07-07,3353.92
2000-07-10,3350.75
2000-07-11,3362.27
2000-07-12,3368.69
2000-07-13,3376.33
2000-07-14,3391.39
2000-07-17,3382.90
2000-07-18,3359.87
2000-07-19,3343.92
2000-07-20,3356.87
2000-07-21,3328.91
2000-07-24,3298.56
2000-07-25,3316.26
2000-07-26,3283.54
2000-07-27,3283.16
2000-07-28,3250.59
2000-07-31,3263.25
2000-08-01,3306.14
2000-08-02,3318.09
2000-08-03,3341.41
2000-08-04,3369.05
2000-08-07,3391.48
2000-08-08,3391.37
2000-08-09,3356.90
2000-08-10,3356.61
2000-08-11,3388.26
2000-08-14,3422.50
2000-08-15,3408.20
2000-08-16,3403.88
2000-08-17,3423.22
2000-08-18,3415.46
2000-08-21,3421.83
2000-08-22,3425.60
2000-08-23,3430.67
2000-08-24,3427.50
2000-08-25,3422.38
2000-08-28,3427.28
2000-08-29,3414.71
2000-08-30,3409.04
2000-08-31,3434.59
2000-09-01,3447.92
2000-09-04,.
2000-09-05,3441.13
2000-09-06,3436.35
2000-09-07,3438.38
2000-09-08,3438.71
2000-09-11,3450.02
2000-09-12,3446.17
2000-09-13,3447.95
2000-09-14,3437.61
2000-09-15,3421.41
2000-09-18,3377.31
2000-09-19,3386.57
2000-09-20,3346.17
2000-09-21,3337.78
2000-09-22,3376.37
2000-09-25,3371.46
2000-09-26,3361.77
2000-09-27,3371.25
2000-09-28,3446.09
2000-09-29,3431.25
2000-10-02,3433.65
2000-10-03,3420.09
2000-10-04,3428.69
2000-10-05,3434.77
2000-10-06,3384.23
2000-10-09,3377.65
2000-10-10,3366.22
2000-10-11,3323.43
2000-10-12,3259.35
2000-10-13,3308.46
2000-10-16,3322.58
2000-10-17,3268.78
2000-10-18,3267.38
2000-10-19,3317.88
2000-10-20,3338.98
2000-10-23,3363.96
2000-10-24,3381.04
2000-10-25,3351.07
2000-10-26,3346.20
2000-10-27,3387.63
2000-10-30,3467.13
2000-10-31,3520.11
2000-11-01,3516.55
2000-11-02,3521.17
2000-11-03,3498.84
2000-11-06,3519.46
2000-11-07,3512.91
2000-11-08,3516.06
2000-11-09,3494.03
2000-11-10,3456.13
2000-11-13,3439.22
2000-11-14,3469.53
2000-11-15,3487.22
2000-11-16,3464.45
2000-11-17,3444.51
2000-11-20,3407.71
2000-11-21,3417.70
2000-11-22,3386.92
2000-11-23,.
2000-11-24,3407.26
2000-11-27,3427.38
2000-11-28,3415.61
2000-11-29,3440.04
2000-11-30,3408.47
2000-12-01,3403.33
2000-12-04,3438.09
2000-12-05,3491.57
2000-12-06,3451.00
2000-12-07,3455.18
2000-12-08,3499.43
2000-12-11,3501.39
2000-12-12,3506.23
2000-12-13,3504.47
2000-12-14,3474.37
2000-12-15,3433.21
2000-12-18,3484.03
2000-12-19,3463.96
2000-12-20,3408.05
2000-12-21,3433.40
2000-12-22,3477.09
2000-12-25,.
2000-12-26,3521.05
2000-12-27,3571.21
2000-12-28,3604.54
2000-12-29,3581.87
2001-01-01,.
2001-01-02,3533.08
2001-01-03,3578.14
2001-01-04,3531.60
2001-01-05,3478.72
2001-01-08,3485.57
2001-01-09,3489.76
2001-01-10,3512.60
2001-01-11,3507.09
2001-01-12,3502.21
2001-01-15,.
2001-01-16,3538.48
2001-01-17,3528.33
2001-01-18,3527.61
2001-01-19,3484.63
2001-01-22,3504.22
2001-01-23,3530.64
2001-01-24,3532.31
2001-01-25,3550.43
2001-01-26,3537.97
2001-01-29,3556.27
2001-01-30,3588.32
2001-01-31,3592.60
2001-02-01,3607.68
2001-02-02,3582.82
2001-02-05,3597.11
2001-02-06,3593.85
2001-02-07,3595.59
2001-02-08,3593.42
2001-02-09,3576.62
2001-02-12,3608.76
2001-02-13,3596.84
2001-02-14,3570.50
2001-02-15,3573.84
2001-02-16,3562.93
2001-02-19,.
2001-02-20,3543.20
2001-02-21,3495.08
2001-02-22,3482.50
2001-02-23,3465.19
2001-02-26,3518.79
2001-02-27,3518.60
2001-02-28,3492.86
2001-03-01,3479.07
2001-03-02,3509.17
2001-03-05,3512.47
2001-03-06,3523.09
2001-03-07,3543.50
2001-03-08,3576.54
2001-03-09,3537.12
2001-03-12,3432.30
2001-03-13,3439.02
2001-03-14,3353.41
2001-03-15,3376.52
2001-03-16,3319.71
2001-03-19,3364.25
2001-03-20,3312.89
2001-03-21,3251.74
2001-03-22,3207.70
2001-03-23,3263.16
2001-03-26,3313.76
2001-03-27,3376.09
2001-03-28,3328.85
2001-03-29,3330.10
2001-03-30,3373.06
2001-04-02,3338.70
2001-04-03,3253.60
2001-04-04,3264.13
2001-04-05,3355.50
2001-04-06,3300.33
2001-04-09,3325.65
2001-04-10,3386.81
2001-04-11,3356.31
2001-04-12,3383.79
2001-04-13,.
2001-04-16,3391.79
2001-04-17,3416.01
2001-04-18,3485.11
2001-04-19,3492.69
2001-04-20,3462.10
2001-04-23,3449.63
2001-04-24,3424.67
2001-04-25,3473.52
2001-04-26,3498.78
2001-04-27,3542.97
2001-04-30,3527.83
2001-05-01,3563.80
2001-05-02,3545.85
2001-05-03,3517.09
2001-05-04,3553.66
2001-05-07,3547.03
2001-05-08,3532.64
2001-05-09,3532.31
2001-05-10,3546.54
2001-05-11,3531.44
2001-05-14,3548.79
2001-05-15,3551.16
2001-05-16,3631.00
2001-05-17,3642.07
2001-05-18,3651.58
2001-05-21,3680.25
2001-05-22,3670.30
2001-05-23,3630.25
2001-05-24,3635.22
2001-05-25,3608.53
2001-05-28,.
2001-05-29,3605.63
2001-05-30,3574.27
2001-05-31,3601.27
2001-06-01,3604.61
2001-06-04,3623.26
2001-06-05,3652.28
2001-06-06,3613.52
2001-06-07,3616.65
2001-06-08,3597.08
2001-06-11,3579.43
2001-06-12,3577.95
2001-06-13,3562.46
2001-06-14,3501.84
2001-06-15,3496.45
2001-06-18,3483.78
2001-06-19,3485.22
2001-06-20,3511.67
2001-06-21,3533.64
2001-06-22,3505.35
2001-06-25,3480.48
2001-06-26,3485.10
2001-06-27,3478.51
2001-06-28,3509.98
2001-06-29,3523.79
2001-07-02,3549.77
2001-07-03,3545.45
2001-07-04,.
2001-07-05,3530.17
2001-07-06,3474.17
2001-07-09,3486.94
2001-07-10,3465.73
2001-07-11,3475.64
2001-07-12,3523.99
2001-07-13,3539.04
2001-07-16,3516.28
2001-07-17,3546.72
2001-07-18,3549.26
2001-07-19,3565.08
2001-07-20,3548.32
2001-07-23,3501.91
2001-07-24,3443.78
2001-07-25,3504.65
2001-07-26,3539.88
2001-07-27,3543.14
2001-07-30,3550.28
2001-07-31,3566.55
2001-08-01,3570.67
2001-08-02,3584.05
2001-08-03,3566.68
2001-08-06,3534.37
2001-08-07,3546.66
2001-08-08,3505.18
2001-08-09,3507.11
2001-08-10,3533.42
2001-08-13,3533.07
2001-08-14,3533.79
2001-08-15,3524.20
2001-08-16,3538.37
2001-08-17,3500.52
2001-08-20,3523.98
2001-08-21,3503.62
2001-08-22,3522.50
2001-08-23,3519.49
2001-08-24,3549.27
2001-08-27,3529.74
2001-08-28,3498.10
2001-08-29,3469.51
2001-08-30,3438.08
2001-08-31,3445.56
2001-09-03,.
2001-09-04,3461.79
2001-09-05,3460.09
2001-09-06,3402.91
2001-09-07,3349.95
2001-09-10,3356.66
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,3219.28
2001-09-18,3204.15
2001-09-19,3155.31
2001-09-20,3067.53
2001-09-21,3003.98
2001-09-24,3084.96
2001-09-25,3113.64
2001-09-26,3101.83
2001-09-27,3149.82
2001-09-28,3213.18
2001-10-01,3195.22
2001-10-02,3239.22
2001-10-03,3271.36
2001-10-04,3259.91
2001-10-05,3252.44
2001-10-08,3224.10
2001-10-09,3219.61
2001-10-10,3284.94
2001-10-11,3310.83
2001-10-12,3281.27
2001-10-15,3275.87
2001-10-16,3297.94
2001-10-17,3252.91
2001-10-18,3218.40
2001-10-19,3238.13
2001-10-22,3276.84
2001-10-23,3251.69
2001-10-24,3241.46
2001-10-25,3276.73
2001-10-26,3294.08
2001-10-29,3241.57
2001-10-30,3192.93
2001-10-31,3193.51
2001-11-01,3248.59
2001-11-02,3252.90
2001-11-05,3286.41
2001-11-06,3321.66
2001-11-07,3310.53
2001-11-08,3315.66
2001-11-09,3322.48
2001-11-12,3316.47
2001-11-13,3358.93
2001-11-14,3361.28
2001-11-15,3366.24
2001-11-16,3369.66
2001-11-19,3396.65
2001-11-20,3388.30
2001-11-21,3369.64
2001-11-22,.
2001-11-23,3406.22
2001-11-26,3409.93
2001-11-27,3388.24
2001-11-28,3344.88
2001-11-29,3374.10
2001-11-30,3373.68
2001-12-03,3360.14
2001-12-04,3394.55
2001-12-05,3452.05
2001-12-06,3445.13
2001-12-07,3431.02
2001-12-10,3386.35
2001-12-11,3371.34
2001-12-12,3371.39
2001-12-13,3335.13
2001-12-14,3344.96
2001-12-17,3371.68
2001-12-18,3398.83
2001-12-19,3419.14
2001-12-20,3411.16
2001-12-21,3421.24
2001-12-24,3428.09
2001-12-25,.
2001-12-26,3448.18
2001-12-27,3466.62
2001-12-28,3475.41
2001-12-31,3450.78
2002-01-01,.
2002-01-02,3459.97
2002-01-03,3480.99
2002-01-04,3504.46
2002-01-07,3493.92
2002-01-08,3479.95
2002-01-09,3458.01
2002-01-10,3458.26
2002-01-11,3432.80
2002-01-14,3414.63
2002-01-15,3437.15
2002-01-16,3390.65
2002-01-17,3414.03
2002-01-18,3393.43
2002-01-21,.
2002-01-22,3386.02
2002-01-23,3420.31
2002-01-24,3433.29
2002-01-25,3440.14
2002-01-28,3444.82
2002-01-29,3371.40
2002-01-30,3405.79
2002-01-31,3454.50
2002-02-01,3436.62
2002-02-04,3379.02
2002-02-05,3365.56
2002-02-06,3343.28
2002-02-07,3342.08
2002-02-08,3379.84
2002-02-11,3424.73
2002-02-12,3423.35
2002-02-13,3452.53
2002-02-14,3453.92
2002-02-15,3440.75
2002-02-18,.
2002-02-19,3390.00
2002-02-20,3431.77
2002-02-21,3400.76
2002-02-22,3438.41
2002-02-25,3486.97
2002-02-26,3497.73
2002-02-27,3506.75
2002-02-28,3499.64
2002-03-01,3563.72
2002-03-04,3617.20
2002-03-05,3592.09
2002-03-06,3641.63
2002-03-07,3629.92
2002-03-08,3634.83
2002-03-11,3647.49
2002-03-12,3650.25
2002-03-13,3627.32
2002-03-14,3631.92
2002-03-15,3675.41
2002-03-18,3679.79
2002-03-19,3696.41
2002-03-20,3656.44
2002-03-21,3658.08
2002-03-22,3643.96
2002-03-25,3604.37
2002-03-26,3631.80
2002-03-27,3652.82
2002-03-28,3653.98
2002-03-29,.
2002-04-01,3645.09
2002-04-02,3632.80
2002-04-03,3599.41
2002-04-04,3601.53
2002-04-05,3602.58
2002-04-08,3618.62
2002-04-09,3608.19
2002-04-10,3658.84
2002-04-11,3596.53
2002-04-12,3614.79
2002-04-15,3593.60
2002-04-16,3666.57
2002-04-17,3665.29
2002-04-18,3659.49
2002-04-19,3667.03
2002-04-22,3621.40
2002-04-23,3615.16
2002-04-24,3597.70
2002-04-25,3595.54
2002-04-26,3560.92
2002-04-29,3527.86
2002-04-30,3568.22
2002-05-01,3603.38
2002-05-02,3611.70
2002-05-03,3591.42
2002-05-06,3534.43
2002-05-07,3523.77
2002-05-08,3597.98
2002-05-09,3565.41
2002-05-10,3521.78
2002-05-13,3575.48
2002-05-14,3632.94
2002-05-15,3617.61
2002-05-16,3623.57
2002-05-17,3632.24
2002-05-20,3601.32
2002-05-21,3580.67
2002-05-22,3599.71
2002-05-23,3638.62
2002-05-24,3600.07
2002-05-27,.
2002-05-28,3581.47
2002-05-29,3566.30
2002-05-30,3552.78
2002-05-31,3572.60
2002-06-03,3498.13
2002-06-04,3486.34
2002-06-05,3504.58
2002-06-06,3438.60
2002-06-07,3454.61
2002-06-10,3459.25
2002-06-11,3410.75
2002-06-12,3418.42
2002-06-13,3389.00
2002-06-14,3378.63
2002-06-17,3459.77
2002-06-18,3465.58
2002-06-19,3418.81
2002-06-20,3390.83
2002-06-21,3364.04
2002-06-24,3352.02
2002-06-25,3309.38
2002-06-26,3292.68
2002-06-27,3333.28
2002-06-28,3360.86
2002-07-01,3308.56
2002-07-02,3246.01
2002-07-03,3235.58
2002-07-04,.
2002-07-05,3326.43
2002-07-08,3305.61
2002-07-09,3231.17
2002-07-10,3135.45
2002-07-11,3127.02
2002-07-12,3096.93
2002-07-15,3082.08
2002-07-16,3032.22
2002-07-17,3036.98
2002-07-18,2955.84
2002-07-19,2851.92
2002-07-22,2759.25
2002-07-23,2685.61
2002-07-24,2821.75
2002-07-25,2841.24
2002-07-26,2873.00
2002-07-29,3014.61
2002-07-30,3016.57
2002-07-31,3056.33
2002-08-01,2983.96
2002-08-02,2919.77
2002-08-05,2828.75
2002-08-06,2899.01
2002-08-07,2943.97
2002-08-08,3031.31
2002-08-09,3046.05
2002-08-12,3032.09
2002-08-13,2973.70
2002-08-14,3068.58
2002-08-15,3094.75
2002-08-16,3094.49
2002-08-19,3146.65
