DATE,VALUE
1997-11-13,.
1997-11-14,.
1997-11-17,.
1997-11-18,.
1997-11-19,.
1997-11-20,.
1997-11-21,.
1997-11-24,.
1997-11-25,.
1997-11-26,.
1997-11-27,.
1997-11-28,2192.67
1997-12-01,.
1997-12-02,.
1997-12-03,.
1997-12-04,.
1997-12-05,.
1997-12-08,.
1997-12-09,.
1997-12-10,.
1997-12-11,.
1997-12-12,.
1997-12-15,.
1997-12-16,.
1997-12-17,.
1997-12-18,.
1997-12-19,.
1997-12-22,.
1997-12-23,.
1997-12-24,.
1997-12-25,.
1997-12-26,.
1997-12-29,.
1997-12-30,.
1997-12-31,2228.38
1998-01-01,.
1998-01-02,.
1998-01-05,.
1998-01-06,.
1998-01-07,.
1998-01-08,.
1998-01-09,.
1998-01-12,.
1998-01-13,.
1998-01-14,.
1998-01-15,.
1998-01-16,.
1998-01-19,.
1998-01-20,.
1998-01-21,.
1998-01-22,.
1998-01-23,.
1998-01-26,.
1998-01-27,.
1998-01-28,.
1998-01-29,.
1998-01-30,2269.11
1998-02-02,.
1998-02-03,.
1998-02-04,.
1998-02-05,.
1998-02-06,.
1998-02-09,.
1998-02-10,.
1998-02-11,.
1998-02-12,.
1998-02-13,.
1998-02-16,.
1998-02-17,.
1998-02-18,.
1998-02-19,.
1998-02-20,.
1998-02-23,.
1998-02-24,.
1998-02-25,.
1998-02-26,.
1998-02-27,2472.95
1998-03-02,.
1998-03-03,.
1998-03-04,.
1998-03-05,.
1998-03-06,.
1998-03-09,.
1998-03-10,.
1998-03-11,.
1998-03-12,.
1998-03-13,.
1998-03-16,.
1998-03-17,.
1998-03-18,.
1998-03-19,.
1998-03-20,.
1998-03-23,.
1998-03-24,.
1998-03-25,.
1998-03-26,.
1998-03-27,.
1998-03-30,.
1998-03-31,2591.08
1998-04-01,.
1998-04-02,.
1998-04-03,.
1998-04-06,.
1998-04-07,.
1998-04-08,.
1998-04-09,.
1998-04-10,.
1998-04-13,.
1998-04-14,.
1998-04-15,.
1998-04-16,.
1998-04-17,.
1998-04-20,.
1998-04-21,.
1998-04-22,.
1998-04-23,.
1998-04-24,.
1998-04-27,.
1998-04-28,.
1998-04-29,.
1998-04-30,2656.18
1998-05-01,.
1998-05-04,.
1998-05-05,.
1998-05-06,.
1998-05-07,.
1998-05-08,.
1998-05-11,.
1998-05-12,.
1998-05-13,.
1998-05-14,.
1998-05-15,.
1998-05-18,.
1998-05-19,.
1998-05-20,.
1998-05-21,.
1998-05-22,.
1998-05-25,.
1998-05-26,.
1998-05-27,.
1998-05-28,.
1998-05-29,2592.74
1998-06-01,.
1998-06-02,.
1998-06-03,.
1998-06-04,.
1998-06-05,.
1998-06-08,.
1998-06-09,.
1998-06-10,.
1998-06-11,.
1998-06-12,.
1998-06-15,.
1998-06-16,.
1998-06-17,.
1998-06-18,.
1998-06-19,.
1998-06-22,.
1998-06-23,.
1998-06-24,.
1998-06-25,.
1998-06-26,.
1998-06-29,.
1998-06-30,2755.09
1998-07-01,.
1998-07-02,.
1998-07-03,.
1998-07-06,.
1998-07-07,.
1998-07-08,.
1998-07-09,.
1998-07-10,.
1998-07-13,.
1998-07-14,.
1998-07-15,.
1998-07-16,.
1998-07-17,.
1998-07-20,.
1998-07-21,.
1998-07-22,.
1998-07-23,.
1998-07-24,.
1998-07-27,.
1998-07-28,.
1998-07-29,.
1998-07-30,.
1998-07-31,2740.83
1998-08-03,.
1998-08-04,.
1998-08-05,.
1998-08-06,.
1998-08-07,.
1998-08-10,.
1998-08-11,.
1998-08-12,.
1998-08-13,.
1998-08-14,.
1998-08-17,.
1998-08-18,.
1998-08-19,.
1998-08-20,.
1998-08-21,.
1998-08-24,.
1998-08-25,.
1998-08-26,.
1998-08-27,.
1998-08-28,.
1998-08-31,2263.18
1998-09-01,.
1998-09-02,.
1998-09-03,.
1998-09-04,.
1998-09-07,.
1998-09-08,.
1998-09-09,.
1998-09-10,.
1998-09-11,.
1998-09-14,.
1998-09-15,.
1998-09-16,.
1998-09-17,.
1998-09-18,.
1998-09-21,.
1998-09-22,.
1998-09-23,.
1998-09-24,.
1998-09-25,.
1998-09-28,.
1998-09-29,.
1998-09-30,2406.31
1998-10-01,.
1998-10-02,.
1998-10-05,.
1998-10-06,.
1998-10-07,.
1998-10-08,.
1998-10-09,.
1998-10-12,.
1998-10-13,.
1998-10-14,.
1998-10-15,.
1998-10-16,.
1998-10-19,.
1998-10-20,.
1998-10-21,.
1998-10-22,.
1998-10-23,.
1998-10-26,.
1998-10-27,.
1998-10-28,.
1998-10-29,.
1998-10-30,2617.42
1998-11-02,.
1998-11-03,.
1998-11-04,.
1998-11-05,.
1998-11-06,.
1998-11-09,.
1998-11-10,.
1998-11-11,.
1998-11-12,.
1998-11-13,.
1998-11-16,.
1998-11-17,.
1998-11-18,.
1998-11-19,.
1998-11-20,.
1998-11-23,.
1998-11-24,.
1998-11-25,.
1998-11-26,.
1998-11-27,.
1998-11-30,2816.46
1998-12-01,.
1998-12-02,.
1998-12-03,.
1998-12-04,.
1998-12-07,.
1998-12-08,.
1998-12-09,.
1998-12-10,.
1998-12-11,.
1998-12-14,.
1998-12-15,.
1998-12-16,.
1998-12-17,.
1998-12-18,.
1998-12-21,.
1998-12-22,.
1998-12-23,.
1998-12-24,.
1998-12-25,.
1998-12-28,.
1998-12-29,.
1998-12-30,.
1998-12-31,3060.27
1999-01-01,.
1999-01-04,3066.23
1999-01-05,3112.58
1999-01-06,3185.92
1999-01-07,3193.95
1999-01-08,3201.58
1999-01-11,3191.63
1999-01-12,3118.62
1999-01-13,3099.17
1999-01-14,3045.75
1999-01-15,3130.05
1999-01-18,.
1999-01-19,3165.18
1999-01-20,3182.36
1999-01-21,3114.35
1999-01-22,3080.92
1999-01-25,3115.99
1999-01-26,3181.88
1999-01-27,3166.86
1999-01-28,3229.33
1999-01-29,3270.78
1999-02-01,3271.33
1999-02-02,3240.69
1999-02-03,3271.26
1999-02-04,3189.84
1999-02-05,3156.04
1999-02-08,3172.71
1999-02-09,3080.99
1999-02-10,3103.32
1999-02-11,3208.38
1999-02-12,3136.59
1999-02-15,.
1999-02-16,3161.27
1999-02-17,3104.23
1999-02-18,3127.62
1999-02-19,3144.47
1999-02-22,3226.05
1999-02-23,3248.69
1999-02-24,3191.51
1999-02-25,3173.17
1999-02-26,3147.91
1999-03-01,3150.60
1999-03-02,3121.97
1999-03-03,3122.85
1999-03-04,3174.91
1999-03-05,3244.24
1999-03-08,3280.80
1999-03-09,3273.95
1999-03-10,3283.21
1999-03-11,3311.54
1999-03-12,3301.48
1999-03-15,3343.51
1999-03-16,3337.98
1999-03-17,3314.15
1999-03-18,3361.31
1999-03-19,3307.98
1999-03-22,3287.01
1999-03-23,3197.94
1999-03-24,3218.86
1999-03-25,3291.62
1999-03-26,3274.74
1999-03-29,3354.45
1999-03-30,3338.92
1999-03-31,3301.84
1999-04-01,3328.16
1999-04-02,.
1999-04-05,3417.75
1999-04-06,3420.41
1999-04-07,3429.73
1999-04-08,3480.50
1999-04-09,3500.00
1999-04-12,3513.55
1999-04-13,3491.19
1999-04-14,3404.65
1999-04-15,3363.93
1999-04-16,3320.29
1999-04-19,3179.11
1999-04-20,3256.29
1999-04-21,3371.10
1999-04-22,3460.51
1999-04-23,3469.38
1999-04-26,3501.47
1999-04-27,3476.27
1999-04-28,3401.76
1999-04-29,3367.98
1999-04-30,3361.98
1999-05-03,3383.30
1999-05-04,3310.59
1999-05-05,3352.32
1999-05-06,3284.79
1999-05-07,3321.02
1999-05-10,3328.04
1999-05-11,3382.06
1999-05-12,3420.59
1999-05-13,3416.55
1999-05-14,3328.67
1999-05-17,3352.90
1999-05-18,3346.72
1999-05-19,3368.97
1999-05-20,3339.49
1999-05-21,3303.11
1999-05-24,3218.96
1999-05-25,3146.02
1999-05-26,3210.77
1999-05-27,3175.54
1999-05-28,3239.51
1999-05-31,.
1999-06-01,3190.33
1999-06-02,3202.30
1999-06-03,3206.50
1999-06-04,3303.60
1999-06-07,3329.82
1999-06-08,3266.31
1999-06-09,3280.08
1999-06-10,3220.68
1999-06-11,3183.41
1999-06-14,3141.21
1999-06-15,3163.31
1999-06-16,3278.39
1999-06-17,3310.94
1999-06-18,3327.06
1999-06-21,3378.13
1999-06-22,3332.65
1999-06-23,3332.19
1999-06-24,3289.37
1999-06-25,3284.05
1999-06-28,3338.88
1999-06-29,3396.42
1999-06-30,3460.60
1999-07-01,3489.65
1999-07-02,3526.64
1999-07-05,.
1999-07-06,3513.74
1999-07-07,3517.91
1999-07-08,3526.21
1999-07-09,3547.96
1999-07-12,3539.15
1999-07-13,3525.79
1999-07-14,3547.05
1999-07-15,3577.23
1999-07-16,3601.90
1999-07-19,3564.31
1999-07-20,3452.83
1999-07-21,3470.22
1999-07-22,3398.62
1999-07-23,3395.85
1999-07-26,3348.55
1999-07-27,3399.43
1999-07-28,3420.99
1999-07-29,3343.38
1999-07-30,3307.25
1999-08-02,3298.52
1999-08-03,3270.40
1999-08-04,3213.92
1999-08-05,3237.48
1999-08-06,3195.38
1999-08-09,3176.46
1999-08-10,3141.40
1999-08-11,3212.45
1999-08-12,3212.75
1999-08-13,3305.23
1999-08-16,3321.89
1999-08-17,3356.35
1999-08-18,3328.24
1999-08-19,3296.10
1999-08-20,3341.44
1999-08-23,3424.46
1999-08-24,3444.31
1999-08-25,3509.25
1999-08-26,3456.88
1999-08-27,3424.19
1999-08-30,3359.77
1999-08-31,3361.62
1999-09-01,3383.47
1999-09-02,3357.75
1999-09-03,3470.05
1999-09-06,.
1999-09-07,3450.03
1999-09-08,3424.20
1999-09-09,3443.41
1999-09-10,3464.90
1999-09-13,3432.88
1999-09-14,3431.32
1999-09-15,3375.22
1999-09-16,3372.44
1999-09-17,3422.33
1999-09-20,3437.74
1999-09-21,3362.95
1999-09-22,3380.55
1999-09-23,3280.05
1999-09-24,3276.71
1999-09-27,3285.73
1999-09-28,3284.30
1999-09-29,3240.78
1999-09-30,3274.98
1999-10-01,3274.52
1999-10-04,3342.56
1999-10-05,3356.27
1999-10-06,3421.22
1999-10-07,3409.16
1999-10-08,3456.88
1999-10-11,3471.40
1999-10-12,3404.54
1999-10-13,3313.50
1999-10-14,3311.41
1999-10-15,3215.35
1999-10-18,3211.10
1999-10-19,3240.21
1999-10-20,3331.83
1999-10-21,3327.94
1999-10-22,3364.01
1999-10-25,3350.72
1999-10-26,3318.62
1999-10-27,3336.99
1999-10-28,3454.93
1999-10-29,3526.56
1999-11-01,3502.65
1999-11-02,3486.94
1999-11-03,3520.83
1999-11-04,3549.79
1999-11-05,3589.91
1999-11-08,3612.01
1999-11-09,3581.77
1999-11-10,3603.33
1999-11-11,3632.81
1999-11-12,3673.93
1999-11-15,3668.23
1999-11-16,3750.14
1999-11-17,3717.02
1999-11-18,3781.42
1999-11-19,3787.65
1999-11-22,3800.49
1999-11-23,3755.77
1999-11-24,3803.66
1999-11-25,.
1999-11-26,3810.42
1999-11-29,3778.54
1999-11-30,3701.34
1999-12-01,3732.20
1999-12-02,3794.37
1999-12-03,3862.51
1999-12-06,3860.04
1999-12-07,3858.70
1999-12-08,3849.80
1999-12-09,3869.54
1999-12-10,3906.17
1999-12-13,3923.48
1999-12-14,3859.92
1999-12-15,3907.03
1999-12-16,3953.04
1999-12-17,3969.32
1999-12-20,3973.84
1999-12-21,4045.22
1999-12-22,4056.70
1999-12-23,4113.58
1999-12-24,.
1999-12-27,4122.11
1999-12-28,4116.43
1999-12-29,4148.83
1999-12-30,4151.57
1999-12-31,4164.64
2000-01-03,4162.99
2000-01-04,3965.12
2000-01-05,3943.91
2000-01-06,3870.09
2000-01-07,4028.73
2000-01-10,4112.07
2000-01-11,4027.18
2000-01-12,3993.91
2000-01-13,4065.26
2000-01-14,4126.19
2000-01-17,.
2000-01-18,4111.24
2000-01-19,4126.06
2000-01-20,4102.04
2000-01-21,4089.87
2000-01-24,3952.25
2000-01-25,4009.43
2000-01-26,3965.18
2000-01-27,3943.26
2000-01-28,3826.97
2000-01-31,3894.87
2000-02-01,3979.47
2000-02-02,3982.55
2000-02-03,4061.75
2000-02-04,4069.74
2000-02-07,4085.81
2000-02-08,4152.11
2000-02-09,4061.67
2000-02-10,4111.83
2000-02-11,4018.84
2000-02-14,4035.54
2000-02-15,4057.06
2000-02-16,4011.66
2000-02-17,4028.00
2000-02-18,3911.07
2000-02-21,.
2000-02-22,3911.72
2000-02-23,3996.13
2000-02-24,4017.21
2000-02-25,3963.49
2000-02-28,3981.57
2000-02-29,4047.46
2000-03-01,4078.53
2000-03-02,4073.04
2000-03-03,4190.26
2000-03-06,4142.18
2000-03-07,4033.15
2000-03-08,4088.31
2000-03-09,4218.67
2000-03-10,4204.09
2000-03-13,4139.82
2000-03-14,4041.20
2000-03-15,4080.72
2000-03-16,4270.87
2000-03-17,4323.16
2000-03-20,4264.28
2000-03-21,4385.28
2000-03-22,4441.84
2000-03-23,4531.92
2000-03-24,4537.83
2000-03-27,4528.19
2000-03-28,4459.78
2000-03-29,4421.86
2000-03-30,4323.56
2000-03-31,4373.88
2000-04-03,4275.35
2000-04-04,4224.24
2000-04-05,4222.04
2000-04-06,4282.81
2000-04-07,4386.15
2000-04-10,4284.13
2000-04-11,4222.80
2000-04-12,4039.41
2000-04-13,3933.65
2000-04-14,3647.07
2000-04-17,3826.88
2000-04-18,4015.00
2000-04-19,3959.73
2000-04-20,3956.82
2000-04-21,.
2000-04-24,3895.91
2000-04-25,4073.73
2000-04-26,4013.31
2000-04-27,4077.25
2000-04-28,4073.79
2000-05-01,4134.22
2000-05-02,4033.91
2000-05-03,3939.00
2000-05-04,3926.14
2000-05-05,4009.35
2000-05-08,3941.50
2000-05-09,3884.66
2000-05-10,3743.75
2000-05-11,3833.20
2000-05-12,3878.12
2000-05-15,3974.93
2000-05-16,4047.32
2000-05-17,3982.64
2000-05-18,3914.69
2000-05-19,3797.13
2000-05-22,3772.06
2000-05-23,3644.20
2000-05-24,3727.31
2000-05-25,3668.29
2000-05-26,3658.07
2000-05-29,.
2000-05-30,3844.54
2000-05-31,3828.88
2000-06-01,3950.45
2000-06-02,4106.93
2000-06-05,4094.45
2000-06-06,4037.61
2000-06-07,4106.80
2000-06-08,4081.26
2000-06-09,4076.49
2000-06-12,4010.64
2000-06-13,4101.37
2000-06-14,4081.92
2000-06-15,4132.95
2000-06-16,4117.60
2000-06-19,4215.84
2000-06-20,4204.68
2000-06-21,4215.64
2000-06-22,4107.97
2000-06-23,4051.09
2000-06-26,4104.86
2000-06-27,4084.64
2000-06-28,4131.97
2000-06-29,4078.88
2000-06-30,4174.36
2000-07-03,4185.36
2000-07-04,.
2000-07-05,4090.45
2000-07-06,4145.80
2000-07-07,4222.55
2000-07-10,4208.55
2000-07-11,4212.13
2000-07-12,4291.19
2000-07-13,4317.88
2000-07-14,4381.08
2000-07-17,4396.41
2000-07-18,4319.67
2000-07-19,4257.01
2000-07-20,4340.02
2000-07-21,4280.46
2000-07-24,4208.61
2000-07-25,4235.46
2000-07-26,4168.93
2000-07-27,4127.69
2000-07-28,3996.56
2000-07-31,4056.23
2000-08-01,4037.14
2000-08-02,4025.70
2000-08-03,4084.16
2000-08-04,4117.69
2000-08-07,4182.70
2000-08-08,4197.31
2000-08-09,4184.51
2000-08-10,4118.62
2000-08-11,4152.17
2000-08-14,4216.72
2000-08-15,4195.11
2000-08-16,4181.22
2000-08-17,4251.65
2000-08-18,4236.14
2000-08-21,4265.42
2000-08-22,4261.16
2000-08-23,4302.96
2000-08-24,4326.25
2000-08-25,4324.59
2000-08-28,4359.01
2000-08-29,4360.97
2000-08-30,4349.11
2000-08-31,4409.46
2000-09-01,4419.07
2000-09-04,.
2000-09-05,4352.73
2000-09-06,4272.30
2000-09-07,4328.62
2000-09-08,4275.76
2000-09-11,4236.53
2000-09-12,4206.15
2000-09-13,4225.64
2000-09-14,4227.30
2000-09-15,4156.35
2000-09-18,4073.29
2000-09-19,4157.04
2000-09-20,4169.72
2000-09-21,4153.68
2000-09-22,4132.41
2000-09-25,4095.85
2000-09-26,4042.38
2000-09-27,4030.44
2000-09-28,4126.54
2000-09-29,4039.73
2000-10-02,3997.31
2000-10-03,3926.45
2000-10-04,3965.29
2000-10-05,3951.51
2000-10-06,3853.68
2000-10-09,3835.92
2000-10-10,3752.13
2000-10-11,3672.27
2000-10-12,3542.67
2000-10-13,3750.12
2000-10-16,3749.68
2000-10-17,3672.36
2000-10-18,3624.23
2000-10-19,3822.20
2000-10-20,3860.61
2000-10-23,3831.72
2000-10-24,3809.08
2000-10-25,3668.71
2000-10-26,3673.71
2000-10-27,3705.94
2000-10-30,3689.99
2000-10-31,3825.65
2000-11-01,3792.71
2000-11-02,3855.62
2000-11-03,3871.56
2000-11-06,3867.14
2000-11-07,3871.93
2000-11-08,3728.66
2000-11-09,3687.96
2000-11-10,3539.67
2000-11-13,3467.48
2000-11-14,3618.27
2000-11-15,3644.69
2000-11-16,3557.87
2000-11-17,3544.01
2000-11-20,3420.11
2000-11-21,3416.43
2000-11-22,3309.14
2000-11-23,.
2000-11-24,3421.72
2000-11-27,3424.06
2000-11-28,3336.29
2000-11-29,3335.42
2000-11-30,3232.65
2000-12-01,3263.08
2000-12-04,3262.74
2000-12-05,3504.96
2000-12-06,3422.51
2000-12-07,3382.68
2000-12-08,3522.85
2000-12-11,3596.25
2000-12-12,3523.56
2000-12-13,3452.23
2000-12-14,3365.32
2000-12-15,3272.47
2000-12-18,3271.39
2000-12-19,3187.63
2000-12-20,3014.73
2000-12-21,3028.33
2000-12-22,3176.22
2000-12-25,.
2000-12-26,3171.99
2000-12-27,3207.16
2000-12-28,3222.95
2000-12-29,3160.56
2001-01-01,.
2001-01-02,2983.22
2001-01-03,3287.26
2001-01-04,3247.99
2001-01-05,3105.09
2001-01-08,3083.45
2001-01-09,3112.82
2001-01-10,3178.45
2001-01-11,3264.05
2001-01-12,3234.01
2001-01-15,.
2001-01-16,3241.89
2001-01-17,3274.99
2001-01-18,3355.83
2001-01-19,3363.80
2001-01-22,3346.24
2001-01-23,3423.50
2001-01-24,3445.89
2001-01-25,3378.13
2001-01-26,3385.35
2001-01-29,3424.25
2001-01-30,3434.67
2001-01-31,3380.68
2001-02-01,3396.29
2001-02-02,3292.92
2001-02-05,3297.48
2001-02-06,3301.28
2001-02-07,3242.77
2001-02-08,3201.10
2001-02-09,3124.50
2001-02-12,3164.94
2001-02-13,3116.89
2001-02-14,3141.44
2001-02-15,3198.17
2001-02-16,3087.23
2001-02-19,.
2001-02-20,2984.30
2001-02-21,2916.22
2001-02-22,2905.67
2001-02-23,2898.69
2001-02-26,2965.70
2001-02-27,2899.16
2001-02-28,2833.96
2001-03-01,2852.37
2001-03-02,2787.27
2001-03-05,2820.08
2001-03-06,2874.10
2001-03-07,2894.10
2001-03-08,2861.03
2001-03-09,2742.17
2001-03-12,2577.95
2001-03-13,2667.51
2001-03-14,2600.63
2001-03-15,2602.51
2001-03-16,2538.05
2001-03-19,2602.02
2001-03-20,2510.57
2001-03-21,2465.60
2001-03-22,2485.69
2001-03-23,2544.08
2001-03-26,2559.90
2001-03-27,2640.73
2001-03-28,2538.22
2001-03-29,2508.79
2001-03-30,2533.14
2001-04-02,2487.81
2001-04-03,2373.08
2001-04-04,2349.79
2001-04-05,2502.35
2001-04-06,2443.07
2001-04-09,2466.95
2001-04-10,2558.80
2001-04-11,2574.43
2001-04-12,2631.05
2001-04-13,.
2001-04-16,2603.11
2001-04-17,2643.95
2001-04-18,2793.02
2001-04-19,2863.95
2001-04-20,2840.45
2001-04-23,2761.32
2001-04-24,2716.31
2001-04-25,2766.41
2001-04-26,2772.62
2001-04-27,2819.86
2001-04-30,2828.67
2001-05-01,2875.80
2001-05-02,2900.56
2001-05-03,2836.55
2001-05-04,2889.26
2001-05-07,2875.68
2001-05-08,2880.14
2001-05-09,2853.10
2001-05-10,2838.39
2001-05-11,2808.99
2001-05-14,2805.82
2001-05-15,2807.65
2001-05-16,2901.93
2001-05-17,2917.04
2001-05-18,2921.54
2001-05-21,3001.77
2001-05-22,2997.54
2001-05-23,2932.30
2001-05-24,2951.08
2001-05-25,2909.89
2001-05-28,.
2001-05-29,2857.53
2001-05-30,2789.80
2001-05-31,2807.53
2001-06-01,2832.82
2001-06-04,2847.06
2001-06-05,2905.09
2001-06-06,2878.29
2001-06-07,2906.40
2001-06-08,2865.33
2001-06-11,2826.80
2001-06-12,2831.95
2001-06-13,2784.02
2001-06-14,2728.11
2001-06-15,2708.94
2001-06-18,2691.14
2001-06-19,2705.98
2001-06-20,2742.78
2001-06-21,2782.43
2001-06-22,2750.27
2001-06-25,2739.00
2001-06-26,2731.48
2001-06-27,2720.84
2001-06-28,2766.57
2001-06-29,2760.35
2001-07-02,2782.97
2001-07-03,2778.13
2001-07-04,.
2001-07-05,2721.42
2001-07-06,2641.05
2001-07-09,2663.50
2001-07-10,2603.09
2001-07-11,2588.53
2001-07-12,2677.29
2001-07-13,2696.26
2001-07-16,2653.50
2001-07-17,2686.35
2001-07-18,2649.97
2001-07-19,2666.12
2001-07-20,2662.67
2001-07-23,2614.00
2001-07-24,2571.98
2001-07-25,2599.80
2001-07-26,2632.41
2001-07-27,2641.88
2001-07-30,2631.10
2001-07-31,2647.38
2001-08-01,2667.03
2001-08-02,2676.53
2001-08-03,2664.61
2001-08-06,2628.94
2001-08-07,2633.02
2001-08-08,2574.06
2001-08-09,2571.31
2001-08-10,2577.41
2001-08-13,2587.43
2001-08-14,2570.30
2001-08-15,2540.49
2001-08-16,2541.57
2001-08-17,2485.53
2001-08-20,2507.00
2001-08-21,2462.02
2001-08-22,2483.27
2001-08-23,2470.16
2001-08-24,2542.30
2001-08-27,2534.94
2001-08-28,2483.50
2001-08-29,2453.15
2001-08-30,2393.34
2001-08-31,2408.35
2001-09-03,.
2001-09-04,2393.88
2001-09-05,2383.56
2001-09-06,2320.79
2001-09-07,2271.36
2001-09-10,2290.07
2001-09-11,.
2001-09-12,.
2001-09-13,.
2001-09-14,.
2001-09-17,2152.21
2001-09-18,2131.61
2001-09-19,2095.43
2001-09-20,2027.41
2001-09-21,1993.61
2001-09-24,2094.40
2001-09-25,2107.30
2001-09-26,2091.92
2001-09-27,2107.08
2001-09-28,2159.16
2001-10-01,2156.14
2001-10-02,2175.63
2001-10-03,2250.18
2001-10-04,2250.01
2001-10-05,2259.30
2001-10-08,2242.41
2001-10-09,2222.90
2001-10-10,2280.41
2001-10-11,2337.44
2001-10-12,2331.83
2001-10-15,2330.96
2001-10-16,2349.54
2001-10-17,2287.55
2001-10-18,2279.19
2001-10-19,2288.24
2001-10-22,2330.18
2001-10-23,2326.82
2001-10-24,2336.01
2001-10-25,2375.73
2001-10-26,2381.11
2001-10-29,2307.82
2001-10-30,2263.23
2001-10-31,2267.38
2001-11-01,2326.53
2001-11-02,2333.07
2001-11-05,2375.51
2001-11-06,2419.93
2001-11-07,2415.66
2001-11-08,2418.99
2001-11-09,2418.30
2001-11-12,2417.48
2001-11-13,2475.21
2001-11-14,2487.53
2001-11-15,2486.23
2001-11-16,2469.53
2001-11-19,2503.79
2001-11-20,2472.66
2001-11-21,2463.17
2001-11-22,.
2001-11-23,2493.23
2001-11-26,2524.87
2001-11-27,2511.35
2001-11-28,2457.33
2001-11-29,2490.22
2001-11-30,2483.65
2001-12-03,2453.22
2001-12-04,2495.76
2001-12-05,2565.32
2001-12-06,2561.67
2001-12-07,2533.80
2001-12-10,2489.29
2001-12-11,2490.06
2001-12-12,2491.12
2001-12-13,2443.83
2001-12-14,2454.44
2001-12-17,2484.71
2001-12-18,2504.43
2001-12-19,2514.24
2001-12-20,2477.11
2001-12-21,2494.27
2001-12-24,2489.44
2001-12-25,.
2001-12-26,2498.43
2001-12-27,2518.61
2001-12-28,2531.81
2001-12-31,2496.18
2002-01-01,.
2002-01-02,2513.22
2002-01-03,2545.05
2002-01-04,2562.12
2002-01-07,2535.30
2002-01-08,2530.52
2002-01-09,2523.60
2002-01-10,2527.31
2002-01-11,2503.78
2002-01-14,2479.16
2002-01-15,2498.63
2002-01-16,2453.92
2002-01-17,2489.06
2002-01-18,2452.66
2002-01-21,.
2002-01-22,2420.52
2002-01-23,2438.17
2002-01-24,2447.64
2002-01-25,2448.60
2002-01-28,2447.65
2002-01-29,2374.25
2002-01-30,2401.60
2002-01-31,2432.76
2002-02-01,2409.85
2002-02-04,2338.55
2002-02-05,2334.82
2002-02-06,2317.75
2002-02-07,2302.07
2002-02-08,2348.55
2002-02-11,2380.94
2002-02-12,2365.65
2002-02-13,2392.93
2002-02-14,2382.85
2002-02-15,2337.72
2002-02-18,.
2002-02-19,2283.86
2002-02-20,2317.23
2002-02-21,2268.54
2002-02-22,2278.88
2002-02-25,2325.09
2002-02-26,2320.52
2002-02-27,2316.05
2002-02-28,2308.85
2002-03-01,2370.52
2002-03-04,2427.44
2002-03-05,2417.98
2002-03-06,2451.86
2002-03-07,2437.14
2002-03-08,2467.29
2002-03-11,2472.18
2002-03-12,2457.51
2002-03-13,2427.60
2002-03-14,2422.43
2002-03-15,2448.02
2002-03-18,2447.80
2002-03-19,2453.32
2002-03-20,2404.86
2002-03-21,2416.26
2002-03-22,2404.30
2002-03-25,2360.68
2002-03-26,2370.86
2002-03-27,2383.28
2002-03-28,2395.23
2002-03-29,.
2002-04-01,2396.23
2002-04-02,2362.13
2002-04-03,2337.84
2002-04-04,2342.73
2002-04-05,2331.33
2002-04-08,2336.84
2002-04-09,2316.27
2002-04-10,2337.16
2002-04-11,2273.14
2002-04-12,2296.92
2002-04-15,2278.49
2002-04-16,2333.39
2002-04-17,2322.59
2002-04-18,2319.59
2002-04-19,2318.16
2002-04-22,2277.72
2002-04-23,2257.48
2002-04-24,2239.55
2002-04-25,2237.37
2002-04-26,2197.18
2002-04-29,2179.18
2002-04-30,2205.13
2002-05-01,2219.39
2002-05-02,2204.53
2002-05-03,2172.97
2002-05-06,2128.04
2002-05-07,2121.33
2002-05-08,2230.37
2002-05-09,2187.06
2002-05-10,2142.32
2002-05-13,2186.31
2002-05-14,2245.82
2002-05-15,2235.82
2002-05-16,2251.49
2002-05-17,2278.21
2002-05-20,2239.59
2002-05-21,2201.47
2002-05-22,2208.90
2002-05-23,2231.24
2002-05-24,2203.12
2002-05-27,.
2002-05-28,2180.94
2002-05-29,2163.22
2002-05-30,2161.55
2002-05-31,2157.33
2002-06-03,2099.91
2002-06-04,2104.56
2002-06-05,2129.60
2002-06-06,2090.39
2002-06-07,2081.71
2002-06-10,2088.68
2002-06-11,2047.75
2002-06-12,2069.25
2002-06-13,2042.43
2002-06-14,2044.41
2002-06-17,2108.56
2002-06-18,2107.27
2002-06-19,2068.00
2002-06-20,2028.66
2002-06-21,1979.82
2002-06-24,1996.91
2002-06-25,1955.00
2002-06-26,1953.73
2002-06-27,1994.69
2002-06-28,1978.51
2002-07-01,1920.80
2002-07-02,1873.13
2002-07-03,1899.54
2002-07-04,.
2002-07-05,1983.08
2002-07-08,1946.31
2002-07-09,1898.00
2002-07-10,1837.47
2002-07-11,1866.22
2002-07-12,1863.79
2002-07-15,1858.33
2002-07-16,1830.76
2002-07-17,1850.25
2002-07-18,1800.58
2002-07-19,1742.48
2002-07-22,1685.35
2002-07-23,1634.59
2002-07-24,1731.98
2002-07-25,1701.34
2002-07-26,1736.58
2002-07-29,1840.40
2002-07-30,1857.06
2002-07-31,1860.70
2002-08-01,1800.32
2002-08-02,1754.84
2002-08-05,1691.43
2002-08-06,1751.37
2002-08-07,1790.72
2002-08-08,1848.78
2002-08-09,1851.50
2002-08-12,1844.12
2002-08-13,1800.88
2002-08-14,1880.58
2002-08-15,1910.33
2002-08-16,1910.29
2002-08-19,1961.66
2002-08-20,1937.09
2002-08-21,1965.01
